printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.0026393053	0.04071117	0.94121647	0.01003887	0.0020791036	0.0033150618	56335232
0.035891254	0.03709341	0.3703447	0.24666041	0.27522838	0.034781888	56335393
0.006537341	0.07923203	0.71721387	0.18898043	0.007520947	0.0005154139	56335395
0.033057578	0.036798853	0.14595178	0.5862178	0.15212636	0.045847602	56335402
0.5288745	0.032480117	0.0003737444	0.033712387	0.38568616	0.018873136	56302888
0.053768978	0.08991789	0.16907844	0.59321475	0.09365616	0.00036369733	56335349
0.010036203	0.007830214	0.17813161	0.711518	0.08899528	0.003488715	56335348
0.016117398	0.002079255	0.029786356	0.94377214	0.0065963175	0.0016484929	56336415
0.0020629687	0.0027914892	0.0016492184	0.98387295	0.009469061	0.00015431798	56336461
0.02937664	0.133877	0.7608281	0.053195234	0.010973459	0.011749652	56336379
0.03914075	0.33314717	0.5420007	0.020319473	0.0488965	0.016495308	56336403
0.005895979	0.0005850768	0.07822037	0.9033507	0.008013454	0.0039343126	56336434
0.06678127	0.47060153	0.07323417	0.3457558	0.016142892	0.027484456	56338509
0.09697364	0.15612373	0.21414812	0.37716588	0.11627562	0.03931294	56338523
0.16356413	0.030117564	0.48084447	0.059502635	0.23047596	0.03549522	56338476
0.05249763	0.9011374	0.00903403	0.0100968145	0.023070524	0.0041636964	56338478
0.03754577	0.8573295	0.033023044	0.058007907	0.006537556	0.0075563076	56338522
0.0054659927	0.05440855	0.010020534	0.92323434	0.005977317	0.0008932695	56340928
0.0029195086	0.0024853847	0.8775336	0.09045605	0.012187241	0.014418179	56338503
0.0017397268	0.0027681356	0.003447551	0.98186034	0.0047763824	0.005407996	56340904
0.005137541	0.005392967	0.010421541	0.9422542	0.028372807	0.008420896	56340915
0.010090923	0.27188402	0.66928416	0.029407246	0.002545343	0.016788343	56341172
0.3336553	0.19591773	0.08545473	0.28068578	0.09008327	0.014203202	56341191
0.15288912	0.037450224	0.062643565	0.6200465	0.0313924	0.095578164	56341185
0.02119289	0.7889783	0.17098266	0.009573707	0.001810684	0.007461743	56341306
0.052323136	0.4905173	0.40612218	0.02411288	0.019341126	0.0075833313	56341367
0.033973385	0.007693094	0.0039055028	0.88731515	0.06110831	0.0060046585	56341241
0.05022408	0.006072569	0.33405265	0.5508333	0.024371093	0.034446325	56341334
0.061652675	0.013037608	0.028964892	0.7900722	0.10074438	0.005528226	56341464
0.013360993	0.55489343	0.39196977	0.0031854792	0.00082898716	0.035761323	56341240
0.002278829	0.00012448968	0.007210183	0.98124343	0.0067776823	0.002365403	56341965
0.009925764	0.0027598517	0.046764996	0.9234737	0.012005457	0.005070116	56341970
0.00033008688	3.9470204e-05	0.001479609	0.99354035	0.0043893713	0.00022104333	56341978
0.06513226	0.6439288	0.0045431913	0.269531	0.015740918	0.0011237169	56341888
0.13958976	0.02860018	0.23337902	0.27212685	0.3221254	0.0041787103	56343204
0.06368042	0.032456852	0.10842863	0.54488105	0.24388768	0.0066654165	56343164
0.025652727	0.1539149	0.80066293	0.006161165	0.0059974366	0.0076108538	56343200
0.0058022933	0.050687265	0.93375903	0.005235661	0.0035495919	0.00096620456	56343213
0.02059417	0.7251558	0.22814558	0.013169615	0.007370805	0.0055640195	56343185
0.0010480537	0.003747859	0.0016397217	0.98369145	0.009647304	0.00022554831	56344041
0.13167414	0.12694366	0.00016329628	0.68214285	0.05769834	0.0013776883	56344090
0.021926636	0.15212178	0.0033559334	0.79499775	0.025871392	0.0017265558	56344053
0.026675263	0.9589111	0.0010802986	0.000750528	0.0013839279	0.011198784	56344274
0.016766984	0.9765454	0.0005303153	0.0014575155	0.0008309902	0.0038687869	56344101
0.025181264	0.97043633	0.0001441757	0.0005390723	0.0011860617	0.0025130676	56344383
0.101216644	0.093904436	0.11694735	0.30303243	0.38042435	0.004474776	56345486
0.035024814	0.03886867	0.43046373	0.24373466	0.2513067	0.0006013516	56345690
0.004676024	0.0007993252	2.9582041e-05	0.001787088	0.9923728	0.00033516512	56345517
0.04732226	0.047403563	0.122895464	0.5993335	0.1745125	0.008532678	56345505
0.0034351337	0.00044802742	0.0001222034	0.004766301	0.9909574	0.00027103475	56345585
0.037838053	0.021226479	0.06503924	0.5545878	0.31753102	0.0037774865	56345728
0.050159957	0.06380351	0.20177905	0.3279442	0.35399687	0.0023163776	56345626
0.0023795846	0.000727709	0.00043639116	0.023790095	0.9721913	0.0004749747	56345438
0.0022099821	0.00061121216	0.00303505	0.9856763	0.007079621	0.0013878546	56346281
0.063142285	0.112241276	0.0024944386	0.7236776	0.0966966	0.0017478426	56346387
0.08733541	0.33291683	0.0041482104	0.44641057	0.120545276	0.008643666	56346326
0.043581404	0.8242412	0.01424453	0.0897984	0.017550875	0.010583457	56349547
0.027562171	0.9240619	0.0012556763	0.020741388	0.0073229014	0.019055923	56349583
0.014499321	0.041782044	0.0055608484	0.9178919	0.018503223	0.0017625539	56349548
0.009030776	0.013639328	0.01327771	0.9509853	0.01180336	0.001263567	56349584
0.036409415	0.90241665	0.001243554	0.01387648	0.007146979	0.038906865	56349578
0.09145631	0.030386996	0.55423176	0.19607955	0.10393545	0.023909919	56350932
0.11866077	0.04667697	0.23845005	0.37167895	0.20888546	0.015647804	56350945
0.025745431	0.7324521	0.2175921	0.0049593896	0.0034699403	0.015781092	56350935
0.048486963	0.0372142	0.26086667	0.31522095	0.32763913	0.0105720945	56350950
0.12797585	0.30865738	0.5344944	0.008270369	0.004829901	0.015772186	56350900
0.026150415	0.96454906	0.000101304286	0.00067453	0.0038146996	0.00471004	56353274
0.026310954	0.969736	0.0003061	0.00039174987	0.000747276	0.002507803	56353354
0.057771545	0.81922555	0.07505826	0.025887396	0.011892126	0.010165203	56353756
0.031090852	0.9614053	8.292827e-05	0.00045586113	0.005429029	0.0015359262	56353718
0.043566365	0.9384645	0.0016683933	0.0024489926	0.0061764084	0.007675238	56353679
0.5091332	0.12058311	0.007876928	0.2725194	0.08911631	0.0007710189	56354442
0.05101571	0.016722165	0.5346831	0.30041558	0.083622	0.0135414805	56354497
0.7900681	0.16694212	0.00018371559	0.00070690503	0.039354537	0.0027445494	56354375
0.41455713	0.13553576	0.00026600677	0.0014913129	0.20073916	0.24741071	56354484
0.37331647	0.29241034	0.00018905493	0.0007344527	0.023542834	0.3098068	56354397
0.2939389	0.0962058	0.002567081	0.5455651	0.05846964	0.0032534485	56354854
0.56261903	0.11273584	0.055107303	0.01866283	0.24339448	0.0074804584	56354925
0.07670412	0.017395936	0.31220293	0.33941445	0.24838866	0.005893863	56354997
0.4513163	0.4657501	0.00028238946	0.0032351313	0.062130872	0.017285202	56354866
0.686391	0.19901492	0.003133187	0.0114838295	0.097616084	0.0023609614	56354980
0.03295696	0.019764401	0.53930885	0.3228029	0.08464375	0.0005230973	56355437
0.4220324	0.47216904	0.023578728	0.0029326393	0.015152192	0.06413496	56355281
0.36192256	0.60392296	0.00049746776	0.0026562004	0.02912241	0.0018783907	56355199
0.57197416	0.021381296	0.0022829305	0.34008786	0.063834466	0.00043926458	56355174
0.7306922	0.19844921	0.000629656	0.0030236552	0.06395455	0.003250709	56355338
0.14636312	0.018167675	0.0019025865	0.74562764	0.08628238	0.001656613	56355667
0.08112902	0.041759893	0.76341593	0.050529376	0.062092114	0.001073741	56355697
0.6895866	0.1919868	7.575085e-05	0.0014213888	0.1148268	0.002102773	56355719
0.71156496	0.21100242	0.0002511434	0.0015429861	0.06616187	0.009476666	56355648
0.5014491	0.01499704	0.0022624836	0.38620675	0.09417441	0.00091029983	56356160
0.28325936	0.11166703	0.00040376408	0.0059502465	0.45651677	0.14220291	56356332
0.5916078	0.38525376	8.069386e-05	0.0013897998	0.017847298	0.0038206212	56356103
0.05885423	0.033998344	0.028778119	0.67389023	0.20128116	0.003197895	56356342
0.43089217	0.49561623	0.0049068793	0.00730029	0.054363664	0.006920667	56356808
0.66207343	0.29169887	0.00018019207	0.001150363	0.04286667	0.0020304348	56356801
0.004955991	0.0073107746	0.06475879	0.8566053	0.06597083	0.00039830394	56356852
0.7930892	0.1855499	0.0003435809	0.00091928605	0.01842049	0.001677479	56356171
0.5307296	0.1714186	0.00019984797	0.17269288	0.12379737	0.001161737	56356829
0.74439025	0.23398092	0.00022987553	0.0035956935	0.016887082	0.00091627287	56356803
0.5702102	0.24664415	0.003905811	0.018610248	0.13692172	0.0237079	56359745
0.0126109095	0.13399208	0.8315145	0.006778686	0.010589334	0.0045146053	56362210
0.01441025	0.0006285326	0.00039570124	0.8844475	0.09990989	0.00020809477	56359888
0.21196754	0.0064315205	0.0002806107	0.015855534	0.751721	0.0137438495	56359767
0.3070429	0.012200278	0.0003095037	0.006687726	0.53985435	0.13390525	56359773
0.02428509	0.9179202	0.006899857	0.00042540074	0.005559036	0.04491041	56362201
0.5431776	0.07739907	0.00023962688	0.0040768147	0.07837194	0.29673493	56362168
0.051100384	0.057995394	0.05940085	0.0620059	0.7553592	0.014138301	56362198
0.0046571973	0.049899224	0.93874276	0.0021635727	0.0024110125	0.0021261978	56362183
0.005192172	0.00083279633	6.244769e-05	0.0060817483	0.9846539	0.003176909	56359835
0.05937637	0.5857338	0.19474109	0.12672724	0.029192967	0.0042285533	56362236
0.017686125	0.9775714	0.00015332697	0.00015372668	0.0010228014	0.0034126728	56362195
0.04409127	0.7084687	0.19916384	0.023290997	0.013195216	0.011789959	56362196
0.012771059	0.005676221	0.5843556	0.33211663	0.059153225	0.005927201	56362335
0.04232669	0.04354303	0.0122154085	0.8391125	0.058455348	0.004347031	56362239
0.045239646	0.93352747	0.004173922	0.00825119	0.0014998731	0.007307822	56362327
0.0077934843	0.005150491	0.6395266	0.3168478	0.022178505	0.008503022	56362336
0.008925928	0.003214189	0.8723077	0.09925476	0.009718729	0.0065786294	56362240
0.019465486	0.6697588	0.0056977314	0.016133424	0.009198458	0.27974606	56362313
0.000919431	0.011239505	0.98107064	0.0014697062	0.0002734826	0.005027279	56362621
0.0012903145	0.03591144	0.952115	0.0016603302	0.0006755348	0.008347396	56362577
0.0011085044	0.01781262	0.97693866	0.0013259294	0.0004261553	0.0023880824	56362607
0.014412202	0.113962576	0.0006970466	0.82225704	0.044866685	0.0038045025	56362562
0.5921497	0.043810178	0.0002900366	0.14235385	0.15207082	0.06932547	56362625
0.008800231	0.9787593	0.0020267977	0.0011344242	0.0008701185	0.008409131	56362573
0.015602659	0.87758106	0.00015946897	0.00036099085	0.0067638587	0.099531904	56362588
0.019173622	0.8992678	0.0036499256	0.0024625512	0.008440969	0.06700515	56362606
0.6199329	0.33314586	0.0037933302	0.017819287	0.010861219	0.014447491	56363589
0.8483616	0.11782261	0.005527901	0.0063940478	0.020356903	0.0015369178	56363586
0.026870051	0.9707375	8.190925e-05	0.0004187948	0.00097524945	0.0009165309	56363447
0.64152396	0.34412786	0.00011654891	0.00070546666	0.00968107	0.0038451534	56363611
0.05674568	0.9418936	5.2235824e-05	0.00014864403	0.00049224397	0.0006676354	56363488
0.016097676	0.016478542	0.14643696	0.7730817	0.045923397	0.0019817057	56363785
0.00056319404	0.0055823307	0.99163485	0.0009854207	0.00033220687	0.00090194575	56363762
0.0026234973	0.028737808	0.96295685	0.001962474	0.0014811978	0.0022382294	56363777
0.011351257	0.28238085	0.40279043	0.2528312	0.049526	0.0011202795	56363781
0.71144074	0.06128381	0.0015190426	0.033276305	0.030985171	0.1614949	56363786
0.06353668	0.93425435	8.4742554e-05	0.0005275303	0.00083426875	0.00076245394	56363555
0.009919724	0.11106223	0.6189168	0.1982275	0.06075965	0.0011141432	56363783
0.005974899	0.8262427	0.15119985	0.006241632	0.0015087475	0.008832165	56363763
0.120334454	0.10070365	0.0073261256	0.7167146	0.054151222	0.0007699135	56364007
0.054119818	0.2775525	0.36730126	0.062290464	0.07982434	0.15891175	56363991
0.006531674	0.0020409457	0.00016507847	0.93762267	0.053494155	0.00014542721	56364052
0.023577055	0.9560895	0.00011199991	0.00089773006	0.0039033566	0.0154203	56363997
0.013714158	0.8706523	0.0004804671	0.0029082017	0.005520703	0.10672415	56364000
0.039010886	0.8573241	0.002481607	0.022266306	0.02822127	0.05069583	56363995
0.19803034	0.010606448	0.51142853	0.16795881	0.07515366	0.03682219	56364687
0.023528408	0.010428768	0.093940854	0.74416906	0.0787094	0.049223527	56364677
0.05155567	0.05091578	0.5076182	0.37027377	0.0183676	0.0012689655	56364695
0.053574085	0.28703025	0.23243439	0.38937914	0.03572488	0.0018573165	56364646
0.0530151	0.35875183	0.31373242	0.2592197	0.013486844	0.00179415	56364676
0.12416376	0.34864658	0.26445535	0.22586481	0.03256648	0.0043030553	56335378
0.008349258	0.99059826	0.00040070704	0.00030219622	0.000109899214	0.00023966681	56364845
0.011450461	0.9859578	0.00023380756	0.00032470937	0.00060636277	0.0014267755	56364761
0.017914252	0.9793002	9.387958e-05	0.00018059764	0.0015384743	0.00097262155	56364713
0.039058473	0.9549727	5.742864e-05	0.00026125743	0.00081554585	0.004834662	56364872
0.3667815	0.12366871	0.09968762	0.1155949	0.032740083	0.26152715	56365072
0.025768226	0.97224766	0.00010098692	0.00023874226	0.00092376495	0.0007207295	56365038
0.08355883	0.008200766	0.04931085	0.531904	0.28581217	0.041213337	56365080
0.045813672	0.94908893	8.646861e-05	0.00022831294	0.000838641	0.003943948	56364994
0.036304142	0.41689348	0.054033723	0.48290715	0.008705237	0.0011562094	56365061
0.019499136	0.24174777	0.68765014	0.030024126	0.014841916	0.006236876	56367469
0.029616911	0.11105246	0.3743923	0.4631071	0.019494692	0.002336517	56365056
0.0150695825	0.018095886	0.28084677	0.5599694	0.12479459	0.0012237115	56367463
0.0055106045	0.020826655	0.0027502761	0.89916086	0.07147297	0.00027858914	56367462
0.34289724	0.0746644	0.34280244	0.042785153	0.09671842	0.10013235	56367543
0.009303612	0.0064760293	0.044295404	0.6194877	0.3039857	0.016451517	56367551
0.025290774	0.96969104	0.00030807484	0.00031697392	0.00052777043	0.0038654315	56367522
0.08134349	0.8156787	0.012143278	0.023490774	0.017359672	0.049984057	56367464
0.054629806	0.9136673	0.0010395815	0.008287891	0.011224642	0.01115081	56367525
0.014574338	0.005649298	0.6649819	0.24947953	0.06265096	0.002663998	56368442
0.009299492	0.058697637	0.9027546	0.015948301	0.0071547716	0.0061451243	56368493
0.015357967	0.01362939	0.4143111	0.43897828	0.11402198	0.0037012347	56368495
0.021992639	0.006515511	0.029667178	0.75704104	0.1801594	0.0046242704	56368496
0.025796197	0.81320035	0.0014861812	0.0045595486	0.01503887	0.13991892	56368476
0.018884199	0.063759886	0.008181793	0.832124	0.07420256	0.0028475442	56368441
0.010862142	0.94595116	0.0016414402	0.0067963684	0.0077969376	0.026951931	56368488
0.037710696	0.89995885	0.0006449285	0.0047137225	0.029566793	0.027405016	56368479
0.039828178	0.03700073	0.057249293	0.18699957	0.6625463	0.016375909	56370505
0.037171863	0.8696065	0.021142475	0.052710883	0.0046437737	0.014724454	56370543
0.042657275	0.8122431	0.00037684818	0.039024565	0.0463217	0.059376456	56370456
0.004918534	0.982199	0.00018606642	0.00050982664	0.0005826113	0.011604088	56370474
0.02392143	0.0017681932	0.0022177985	0.7961071	0.17552514	0.0004603379	56370501
0.018816574	0.08055535	0.88275397	0.012597479	0.0007929472	0.004483663	56370647
0.008496712	0.014113467	0.9623622	0.010203467	0.0020795576	0.002744566	56370633
0.30269748	0.676125	0.0013658939	0.0021042938	0.017142126	0.00056515227	56370711
0.02013783	0.96810436	0.0005712074	0.009359836	0.0017429593	8.375384e-05	56370662
0.07706808	0.013361018	0.0656438	0.37366647	0.3828292	0.08743142	56370997
0.18541616	0.027310932	0.046841394	0.10850436	0.6165215	0.015405697	56370998
0.031196967	0.012488246	0.59165806	0.34865203	0.014236695	0.0017680236	56371014
0.47445038	0.5007153	0.0016216469	0.0027563528	0.011406954	0.0090493765	56370770
0.115201406	0.03755167	0.13616312	0.3384305	0.24003991	0.13261347	56370958
0.06147949	0.114194095	0.45798504	0.2735098	0.09032048	0.00251098	56371070
0.01910839	0.9734318	2.4675524e-05	0.00064766564	0.0049981168	0.0017893951	56371035
0.7226283	0.25938886	0.00034079392	0.00066173775	0.015008231	0.0019720488	56370932
0.026726726	0.965265	7.170448e-05	0.0006234766	0.0050751674	0.002237953	56371023
0.004600401	0.027121397	0.9558324	0.007865259	0.0014946602	0.003085878	56372384
0.038888015	0.3321623	0.58202976	0.011680979	0.015468851	0.019770138	56372374
0.049357813	0.075910866	0.8093909	0.049236614	0.010638806	0.005465035	56372378
0.010006908	0.972091	0.0017624239	0.003316359	0.0012937009	0.01152964	56372391
0.04101347	0.7374315	0.19570836	0.017575528	0.004549848	0.003721341	56372388
0.004703016	0.011245748	0.00022311346	0.645067	0.33832937	0.00043177945	56372341
0.018290656	0.8164508	0.14331119	0.010380814	0.0067960974	0.004770574	56372462
0.009395083	0.98480576	0.00023026178	0.0009443424	0.0012297651	0.0033947714	56372363
0.0077072186	0.17585064	0.8065357	0.0024662658	0.0009179099	0.006522232	56372450
0.005768792	0.22406839	0.7474098	0.012536291	0.00077606813	0.009440606	56372430
0.0022721947	0.013777439	0.87320626	0.10072358	0.00845354	0.0015668854	56372490
0.004192548	0.056852464	0.01679431	0.8789429	0.040853266	0.002364544	56372405
0.0145664755	0.9670892	0.0007846922	0.005486559	0.003884769	0.008188277	56372435
0.0077017047	0.9443519	0.0007834811	0.003906497	0.0036751025	0.039581303	56372429
0.0062434	0.9709546	0.0010266092	0.0024489737	0.0005213669	0.018805042	56372433
0.026930815	0.018967468	0.6666881	0.20246963	0.08264447	0.00229951	56372590
0.019925533	0.03224919	0.82798696	0.07793167	0.03921873	0.0026879439	56372588
0.01831869	0.015053535	0.32076636	0.3752822	0.25611508	0.014464189	56370608
0.031431276	0.038164537	0.7256893	0.1521194	0.049750973	0.0028445378	56372608
0.04076279	0.015588903	0.026787097	0.78570724	0.12916541	0.0019885672	56372618
0.0113429725	0.95049703	0.0019094372	0.0014552828	0.004752043	0.030043233	56372573
0.029330723	0.9241538	0.0005362517	0.0025065595	0.012343109	0.031129569	56372583
0.012603461	0.94033384	0.00085061236	0.002069565	0.0044098413	0.039732773	56372581
0.00052928535	0.0005455744	0.99760395	0.0008870423	0.000363442	7.067125e-05	56373374
0.64760095	0.3090738	0.004142484	0.0015893695	0.033298384	0.004294999	56373529
0.008037124	0.0015377495	0.22893594	0.741587	0.017621517	0.0022806756	56373598
0.2809847	0.70085275	4.533623e-05	9.498555e-05	0.015895942	0.0021262635	56373449
0.006888632	0.0013798908	0.27597436	0.6878661	0.026678944	0.001212109	56373325
0.032291558	0.06740287	0.82855934	0.01496496	0.044960067	0.011821267	56375232
0.06592569	0.03632626	0.1607201	0.62636656	0.107217975	0.0034434474	56375303
0.013263168	0.97273254	0.00022101642	0.0007377627	0.0013394775	0.011706022	56375288
0.033852603	0.17174794	0.0006472943	0.76022243	0.03106442	0.0024653072	56375215
0.018423203	0.0050944486	0.013963791	0.844523	0.1162933	0.0017022461	56375304
0.014419784	0.9762378	5.6732577e-05	0.0006367679	0.0025746806	0.00607423	56375221
0.018239541	0.9523541	0.00028753746	0.0015724238	0.004707266	0.022839187	56375252
0.024166983	0.5509325	0.39269277	0.0142105045	0.005751625	0.012245573	56375358
0.053893834	0.2327631	0.64338106	0.015904877	0.03873189	0.015325211	56375328
0.008147359	0.96695375	0.00047194932	0.00043558027	0.0017561319	0.022235239	56375325
0.0019997852	0.008088533	0.0016047009	0.835962	0.15188499	0.0004600265	56375313
0.477556	0.105381824	0.00084295485	0.02652842	0.10300214	0.28668872	56375372
0.13816255	0.5877351	0.057917934	0.058329448	0.14735125	0.010503713	56375322
0.01962047	0.96401477	0.0028739092	0.002642675	0.0028442652	0.008003961	56375370
0.037394166	0.5413308	0.2833855	0.05795976	0.06058326	0.019346518	56375332
0.022843638	0.36301583	0.096411675	0.50330013	0.014175554	0.0002531472	56376710
0.07191935	0.4876483	0.0006230223	0.00091668963	0.033767313	0.40512526	56376669
0.07342704	0.6055253	0.0022142276	0.0022069165	0.040269554	0.27635702	56376682
0.02438871	0.030988278	0.021241156	0.015362064	0.050794963	0.85722476	56379419
0.017983459	0.014482508	0.0020052004	0.0025287503	0.017671723	0.9453284	56379420
0.01835377	0.0127484705	0.009385782	0.02007855	0.0365904	0.9028431	56379428
0.047020722	0.03100982	0.12850909	0.23090398	0.30969936	0.25285703	56379458
0.23940758	0.013238167	0.019057252	0.3188248	0.401641	0.007831201	56379456
0.0071331244	0.0055170585	0.0021620365	0.95910287	0.025904693	0.00018024557	56379455
0.0034824747	0.00468595	0.013113177	0.96317315	0.014904422	0.0006408035	56379384
0.033040494	0.39622456	0.0057842806	0.054743085	0.1600495	0.35015818	56379387
0.02926646	0.39261073	0.001033526	0.009992304	0.1363785	0.43071845	56379434
0.050932605	0.2381816	0.0010842208	0.0056312103	0.04957335	0.654597	56379408
0.0017693709	0.044193964	0.9435669	0.005404437	0.00037451493	0.004690757	56380958
0.0055882637	0.17861558	0.7923588	0.0075230594	0.0005519049	0.015362328	56380962
0.018745748	0.6362799	0.32614675	0.011086444	0.0021348852	0.005606294	56380932
0.049868215	0.055197608	0.12858576	0.6540208	0.10694267	0.005384976	56380980
0.01171041	0.057479706	0.019725854	0.883391	0.025616016	0.0020769136	56380894
0.010949087	0.96821	0.00010471621	0.00021141357	0.0012521569	0.019272696	56380925
0.008636568	0.9223111	0.0011478943	0.0015554904	0.0009797115	0.065369196	56380963
0.047005676	0.9480572	0.00012409082	0.0003964988	0.0018319446	0.0025846683	56380999
0.0072792135	0.9648737	0.021767853	0.0028476466	0.0003515192	0.002880093	56380914
0.033879977	0.963709	5.885542e-05	9.873156e-05	0.0005035028	0.0017500152	56381120
0.032194532	0.96450514	4.202879e-05	0.000106745094	0.0012279801	0.0019235744	56381177
0.026145825	0.0074256244	0.010505618	0.90023917	0.054028723	0.0016550457	56381269
0.039309006	0.8916026	0.0003814828	0.048794117	0.017150672	0.0027620532	56381208
0.11981065	0.6912086	0.0138240075	0.15047757	0.015606468	0.009072614	56381209
0.013361722	0.9835653	0.00047701038	0.00036533567	0.00036160936	0.0018689554	56385185
0.061748467	0.07505846	0.028060406	0.5096703	0.2528601	0.07260222	56385282
0.008309938	0.9908139	0.00012161814	0.00017419863	0.00019079866	0.00038959467	56385144
0.030667398	0.0056292564	0.15236644	0.43842155	0.37083587	0.0020794806	56385298
0.01017056	0.98722756	0.00077915983	0.0006810616	0.0005176265	0.00062396604	56385248
0.010974869	0.02088026	0.3436893	0.49574393	0.054393128	0.07431853	56385280
0.60331315	0.32792622	0.032421995	0.0069260024	0.018606031	0.010806636	56385394
0.06913057	0.8280055	0.0073241107	0.057904374	0.027876247	0.009759257	56385361
0.01106128	0.9330171	0.004319647	0.012088506	0.010401958	0.029111536	56385337
0.027959848	0.9470469	0.00030048957	0.00028363633	0.0021184396	0.022290641	56386273
0.021023842	0.9766027	4.8943584e-05	0.00030552802	0.0014299892	0.0005891375	56386270
0.005732621	0.055315696	0.9196863	0.008327895	0.0048044417	0.0061330544	56386289
0.024788486	0.4253468	0.0035953068	0.015340466	0.017913729	0.5130153	56387884
0.0047759274	0.9722555	0.0012092975	0.0025912684	0.0024548615	0.016713113	56387895
0.011388685	0.2769555	0.551231	0.114558786	0.027280772	0.018585214	56387904
0.011690874	0.062135525	0.75332016	0.12810296	0.041571096	0.0031793988	56387916
0.018968018	0.81749666	0.031817418	0.06386334	0.03185312	0.036001496	56387918
0.0044622147	0.006577654	0.0020497655	0.9761247	0.010024982	0.0007607075	56387867
0.8910582	0.038312584	7.4073636e-05	0.00038411838	0.06816448	0.0020066032	56395915
0.41071656	0.29317954	0.0031597912	0.06229509	0.23033005	0.00031893078	56395921
0.043722842	0.011453593	0.0040914984	0.82786626	0.10731888	0.005546916	56395863
0.5473903	0.40516675	0.000106947955	0.0011594956	0.044880282	0.001296225	56395923
0.0063055893	0.0046742577	0.9581273	0.008108621	0.02265858	0.00012560497	56420109
0.38910928	0.49311453	0.003180433	0.00051366363	0.026298523	0.08778348	56420156
0.0055601103	0.0004316305	0.10580079	0.86399585	0.02388002	0.0003315795	56420099
0.40663314	0.5617133	0.00012407743	0.00016210519	0.023610048	0.0077573815	56420136
0.0050672246	0.00095446344	0.3713691	0.60706633	0.0143550895	0.0011877628	56420309
0.3800755	0.5892273	0.000195365	0.00017989356	0.023533065	0.0067888563	56420364
0.002435186	0.0005259863	0.20524654	0.7777056	0.013584811	0.00050191884	56420511
0.003019691	0.00036210983	0.124178335	0.8343831	0.037989162	6.757091e-05	56420310
0.21756598	0.77449024	7.636704e-05	0.00012514731	0.0065155635	0.0012266971	56420410
0.5329062	0.45129186	0.00022758271	0.00013358194	0.013949863	0.0014910622	56420468
0.0013906916	0.0014506181	0.9924461	0.0031576238	0.0013608179	0.00019417626	56421656
0.0009911341	0.00077241	0.9939318	0.0021007578	0.0021518315	5.2076484e-05	56421813
0.0020045831	0.0020284331	0.9890826	0.0027977137	0.0039148624	0.00017179393	56421769
0.008713955	0.0008593494	0.16008024	0.7963871	0.03329142	0.0006680096	56421724
0.03944597	0.0245106	0.56704694	0.3135206	0.041145355	0.014330513	56421925
0.6065107	0.37672323	0.0015909031	0.0007797862	0.013568175	0.00082728354	56422244
0.0041736173	0.0003039861	0.008857162	0.96874464	0.01768803	0.00023257286	56421956
0.5720312	0.39858577	0.0003810558	0.00025784265	0.0208894	0.00785474	56422052
0.0017940294	0.00037266736	0.015690159	0.9694335	0.012542566	0.00016699618	56422251
0.29746613	0.6949989	0.00013474125	0.00022120617	0.0061859125	0.0009930693	56422004
0.0007983032	0.0007889305	0.99561536	0.0010329707	0.001649556	0.00011480551	56422417
0.0056229727	0.0032350735	0.9567946	0.011913578	0.022111133	0.00032257254	56422416
0.63638645	0.3037598	0.003061349	0.003635671	0.05227635	0.000880331	56422341
0.0017801796	0.00017558753	0.0050745783	0.9773851	0.01549163	9.29266e-05	56422433
0.0017674901	8.773201e-05	0.0068617724	0.97370166	0.017506283	7.509042e-05	56422252
0.1672193	0.82764447	0.00013180969	0.000104338884	0.0044250414	0.00047495472	56424511
0.0019615148	0.0021025487	0.9890617	0.0032657157	0.003280405	0.00032812855	56424476
0.0053835143	0.00063375104	0.13130727	0.82606727	0.03596656	0.00064170844	56424347
0.010224629	0.0025250209	0.77071214	0.19859475	0.016807958	0.0011355446	56424566
0.6582312	0.31205523	0.00026387337	0.0003036388	0.02333955	0.0058065047	56424371
0.0038320823	0.99309397	0.0018812326	0.00049356127	0.0003721725	0.00032701963	56428564
0.0031603323	0.9961584	0.0001839997	0.0002315488	0.00010572404	0.00016000356	56428541
0.4523162	0.08781386	0.09929608	0.091897465	0.26631966	0.002356819	56440651
0.003585204	0.9961067	3.335852e-05	0.0001249581	0.000114706505	3.512445e-05	56428573
0.15459578	0.06695163	0.0028843507	0.1356022	0.6331364	0.006829593	56440599
0.0069564357	0.0020645359	0.5584213	0.4153446	0.016135251	0.0010778937	56440737
0.18321443	0.062410045	0.00086305756	0.627578	0.1252406	0.0006938673	56440644
0.6030484	0.20312135	0.0008073931	0.007399654	0.16417484	0.021448355	56440727
0.057619136	0.05795707	0.2631008	0.4327568	0.18724623	0.0013199884	56442379
0.41908276	0.196258	0.0001640032	0.0035934388	0.18837407	0.19252774	56442202
0.6626415	0.06132089	0.00030716005	0.12023671	0.15265237	0.0028413744	56442254
0.6039056	0.362109	0.00037883408	0.0013003169	0.022530252	0.009776019	56442334
0.59362704	0.29895824	0.00039448505	0.005005343	0.096289545	0.0057253484	56442194
0.00019140146	0.0008196919	0.9977487	0.00084121205	0.00019825652	0.00020077072	56475781
0.6947788	0.23537832	0.007836582	0.0013384505	0.048116535	0.012551279	56467070
0.009400014	0.023961466	0.9177702	0.044893738	0.0031967787	0.0007778225	56475854
