printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.233301	0.12010451	0.06393148	0.027700672	0.53926575	0.015696574	48290706
0.2965962	0.660482	0.0022169354	0.005238258	0.032452352	0.003014201	48292219
0.18978606	0.7488209	0.0071489457	0.030024277	0.02095109	0.0032686773	48292198
0.07690663	0.024576522	0.26877224	0.41497457	0.21143992	0.00333014	48292275
0.1122466	0.66401905	0.10513003	0.04245677	0.057849944	0.01829763	48292325
0.0047590663	0.9932121	0.00014637149	0.00056164	0.000997956	0.00032281014	48292158
0.0033121866	0.00034143537	0.012464492	0.9390934	0.03722914	0.0075593176	48292276
0.016875623	0.97421265	0.0015884743	0.0030649141	0.0020534087	0.0022049532	48292314
0.01374302	0.95867383	0.0039070006	0.003939439	0.004961165	0.014775555	48292319
0.0071733138	0.975446	0.0011644631	0.0012323179	0.0010224384	0.01396139	48292270
0.026382893	0.95903355	3.6345304e-05	0.0009808596	0.013473085	9.311969e-05	48292428
0.018332226	0.96007156	0.00021991726	0.0018666139	0.019222932	0.00028663917	48292464
0.023971317	0.96499854	7.758241e-05	0.00061502727	0.01025997	7.7534336e-05	48292388
0.019237531	0.977112	9.590082e-05	0.0005293442	0.001120874	0.0019044537	48292551
0.033149496	0.18280241	0.603654	0.053645853	0.09842735	0.028320918	48292641
0.013278707	0.9855643	3.764198e-05	0.00016664618	0.00072130485	0.00023144342	48292403
0.010203946	0.94663405	0.0013154806	0.0028399127	0.003870227	0.03513635	48292647
0.0058060796	0.00029322473	0.02219335	0.8642285	0.09731708	0.010161786	48292662
0.034156747	0.9622242	0.00015739794	0.0004012059	0.0010283602	0.0020320117	48292412
0.0092037935	0.9760709	0.00032491877	0.0008792557	0.0015919656	0.011929124	48292598
0.002566152	0.000102422935	0.00021876558	0.98531693	0.011675168	0.00012048109	48292645
0.0076071196	0.9507377	0.0020787625	0.0056895316	0.0040481635	0.029838772	48292612
0.022282152	0.0049692984	0.18860953	0.5898257	0.19398591	0.00032739522	48292744
0.0018439989	0.01667829	0.94955474	0.0031958763	0.0030307854	0.025696259	48292743
0.005804044	0.00028114193	0.0055542947	0.9018477	0.08056215	0.0059506423	48292745
0.008182547	0.9406951	0.002600645	0.0036799277	0.0014452534	0.043396406	48292719
0.011562552	0.9684978	0.0006617862	0.0017222919	0.001040193	0.016515367	48292696
0.020294722	0.9594607	0.0014267951	0.0029550944	0.0048232614	0.011039439	48292691
0.08043073	0.041673858	0.33676645	0.35559112	0.17459288	0.0109449895	48292857
0.012660216	0.08694218	0.68945736	0.012093649	0.026210044	0.17263661	48292856
0.0016513823	8.274514e-05	0.00028883037	0.97995764	0.017725138	0.00029426144	48292663
0.003890593	0.00033598152	0.00015681675	0.9365244	0.058789216	0.000303029	48292746
0.0065594786	0.00030127508	0.019580746	0.85046655	0.1052879	0.01780414	48292858
0.009913664	0.9506613	0.0024915189	0.0039566583	0.0045831553	0.02839366	48292784
0.00839735	0.9826387	0.000739692	0.001827835	0.0015265231	0.0048698494	48292753
0.016786741	0.976278	0.00081676507	0.00082065654	0.001120225	0.00417757	48292841
0.047437556	0.025079168	0.38602027	0.24634011	0.2920327	0.0030902536	48292964
0.009497004	0.97457707	0.000180718	0.0017691669	0.0042710933	0.009705027	48292913
0.0031604064	0.000104812345	0.00823012	0.9650906	0.018992482	0.004421672	48292965
0.008328164	0.96771884	0.00081091496	0.0018920586	0.002750835	0.018499196	48292909
0.012864878	0.96505874	0.0025335732	0.0035348367	0.002423134	0.013584807	48292935
0.0014706946	0.02219407	0.9570682	0.0035585398	0.002653243	0.013055286	48293718
0.0093038445	0.00017795138	0.022154666	0.860223	0.10110797	0.007032642	48293720
0.009167533	0.97708297	0.0006324005	0.0014693491	0.0030388504	0.008608865	48293629
0.0012239089	3.970736e-05	0.00092744594	0.9880896	0.009065533	0.0006538791	48293610
0.020384125	0.9738722	0.00033297547	0.001574955	0.0023088537	0.0015269269	48293630
0.011527736	0.9436098	0.0017606142	0.0016891018	0.0039874366	0.03742531	48293681
0.014997333	0.008570245	0.87268275	0.06269399	0.040545583	0.00051006465	48293783
0.018719057	0.7977145	0.17481332	0.00722214	0.0011077159	0.0004232512	48293745
0.056100544	0.09500038	0.6726126	0.12812918	0.047556456	0.00060081517	48293787
0.022402989	0.0036172282	0.2214335	0.18339598	0.54880315	0.020347135	48296202
0.035462867	0.95482606	0.0015188946	0.0015869164	0.0033113945	0.0032938195	48293766
0.038054723	0.029349484	0.61998993	0.11078111	0.18058299	0.021241734	48296205
0.03797926	0.022098327	0.29228178	0.15361884	0.47795045	0.016071342	48296208
0.023648437	0.9102768	0.0022330894	0.03540293	0.019291831	0.009146964	48292939
0.027843164	0.9604161	0.00050942675	0.0015662774	0.0046151234	0.00505001	48293760
0.04258678	0.025708146	0.007504736	0.24377121	0.6795455	0.0008836059	48296327
0.010131482	0.01777808	0.008818666	0.054466177	0.9082936	0.0005120299	48296313
0.08836021	0.56741476	0.12513328	0.043285836	0.17436807	0.0014378665	48296269
0.03308269	0.008633643	0.00932891	0.07720722	0.87145704	0.00029040396	48296306
0.07588743	0.12812951	0.00048868696	0.03070595	0.6411597	0.12362866	48296288
0.0093283	0.0040975865	0.0019604303	0.09900143	0.88171554	0.0038967365	48296608
0.007552934	0.0077114874	0.0030191303	0.018670816	0.96154875	0.0014969485	48296576
0.0074037933	0.011360263	0.000279287	0.013206094	0.96758455	0.00016599019	48296580
0.023859125	0.94798756	0.009876377	0.011786953	0.0018071396	0.0046828417	48346250
0.03620536	0.6019426	0.06822149	0.26530182	0.026464066	0.0018645836	48346496
0.3732134	0.26415774	0.14454041	0.083389774	0.12366191	0.011036792	48352252
0.07634871	0.86142176	0.020917771	0.007447799	0.029801058	0.0040628677	48352235
0.070294	0.007149905	5.448337e-05	0.76427114	0.15770212	0.00052833214	48352255
0.054923575	0.02165356	0.109066196	0.7838176	0.02091977	0.009619345	48352256
0.030077914	0.96697056	0.0003698986	0.0009566099	0.00060341955	0.001021543	48346448
0.014898058	0.009069489	0.074671805	0.86154884	0.03600288	0.003808961	48352238
0.63081145	0.017579516	0.00010696787	0.002502935	0.34424424	0.004754894	48352192
0.8539075	0.0315092	9.763319e-05	0.006335923	0.10371687	0.004432849	48352240
0.6465866	0.04233571	4.4827735e-05	0.119029574	0.19001654	0.0019867294	48352230
0.21087322	0.1977769	0.04823537	0.29030734	0.25152823	0.0012789314	48437743
0.4951487	0.09373818	0.0150402915	0.34595177	0.02827509	0.021845963	48437805
0.022362467	0.9737376	8.805109e-05	0.00058484566	0.0019863155	0.0012407872	48450010
0.031998407	0.93633527	0.0012706928	0.010502821	0.0074349265	0.012457786	48437783
0.024034427	0.8633815	0.008543887	0.015701162	0.014597232	0.07374178	48437752
0.020745121	0.97501284	0.00014326608	0.0005639038	0.0016922076	0.001842548	48450034
0.00081592647	0.0003549823	0.0012451957	0.7631584	0.2332933	0.0011322078	48437742
0.008715632	0.98779047	6.271321e-05	0.00015655285	0.0011382183	0.002136497	48451299
0.029492376	0.9584321	0.00013033021	0.0014496666	0.004639756	0.005855789	48449948
0.0072691366	0.9864835	0.00047366333	0.0005072002	0.0009028414	0.0043635764	48451310
0.03424874	0.71254855	0.014814559	0.21877061	0.018136434	0.0014810993	48449959
0.006681136	0.9880607	0.000116270654	0.00026428362	0.0010606557	0.0038168225	48451343
0.005987711	0.98314697	0.001824053	0.004886207	0.0013588035	0.0027963172	48485404
0.012395472	0.02878836	0.0042293007	0.9176819	0.036032733	0.00087217806	48485438
0.022027517	0.9710793	0.00037391638	0.0018569339	0.0010865085	0.0035759355	48485407
0.009647747	0.9806867	0.0007582471	0.0049216324	0.0019456774	0.0020398928	48485424
0.016322149	0.9667944	2.643593e-05	0.00030459985	0.0044866526	0.012065698	48512569
0.013310491	0.98305124	4.0483705e-05	0.00033755874	0.0006892953	0.0025710072	48512575
0.027482694	0.94982636	4.363061e-05	0.00063898746	0.0077933753	0.014214959	48512572
0.6913976	0.25297883	0.0015761036	0.0013430672	0.031948715	0.02075567	48557509
0.7904698	0.15865764	0.0003517015	0.0005865453	0.03849943	0.011434827	48557632
0.6402829	0.30715957	0.00013400985	0.00035023846	0.032690585	0.019382576	48557542
0.015855087	0.015940292	0.884031	0.050075408	0.03310906	0.0009891884	48288398
0.30057082	0.026507715	0.018687326	0.016451703	0.50448304	0.13329941	48557700
0.8721954	0.089989685	5.574921e-05	0.0002848772	0.031106662	0.0063675796	48557731
0.8329504	0.13718389	6.536368e-05	0.0005483471	0.017280608	0.011971435	48557754
0.034876104	0.9587929	0.0015470827	0.0005727598	0.00064554764	0.0035656532	48633365
0.00209291	0.20923893	0.51008075	0.17445195	0.10292085	0.0012146125	48633408
0.022079008	0.9671017	0.0009058868	0.003018359	0.0017685934	0.005126475	48633411
0.009225601	0.95096976	0.004907714	0.009985685	0.023650873	0.0012604316	48633400
0.036707077	0.9558871	0.0026752339	0.0016794021	0.00048047808	0.0025706873	48633391
0.027014306	0.95761657	0.0044178525	0.0031256478	0.0007202447	0.0071054487	48633369
0.015141619	0.015661946	0.0342181	0.8865302	0.04431827	0.004129875	48633415
0.07328811	0.16999744	0.16211773	0.48739675	0.101533726	0.005666279	48633635
0.10247423	0.25378633	0.020063395	0.48510048	0.12905498	0.009520686	48633550
0.107003935	0.6412	0.026509844	0.1925305	0.026791243	0.00596445	48633549
0.019343186	0.027599553	0.015313196	0.9023592	0.034644146	0.00074076856	48633655
0.0014441409	0.0011059674	0.007107606	0.98426235	0.005166403	0.00091353804	48633523
0.23071073	0.008568617	0.0027336162	0.0014504314	0.02869964	0.7278369	48672345
0.024587756	0.075356804	0.007128677	0.85315275	0.03873668	0.0010373346	48633636
0.8559897	0.10552189	5.7865702e-05	0.00020165667	0.035895027	0.0023339516	48672192
0.33621767	0.029194817	0.00022670496	0.00012618415	0.014391499	0.6198431	48672458
0.015986005	0.98246115	0.0002774492	0.00031918858	0.00032234675	0.0006338036	48714399
0.0063275523	0.99231225	6.63745e-05	0.00016190595	0.0004338766	0.00069806864	48714354
0.02532834	0.43482655	0.3677032	0.03154533	0.12852786	0.012068751	48714427
0.015904503	0.98250824	0.00032573004	0.0002902285	0.00053658546	0.00043474662	48714397
0.016358757	0.042966288	0.8360601	0.06922458	0.03179304	0.003597266	48763089
0.010335039	0.0055056326	0.0016447406	0.9585891	0.023260849	0.0006646468	48763714
0.030960988	0.013338347	0.39336026	0.45098287	0.105553314	0.005804186	48763651
0.11107009	0.8247471	0.012020077	0.03156382	0.017287564	0.00331133	48763653
0.0051089553	0.99140996	1.7439346e-05	0.00010104933	0.0022727093	0.0010899109	48772484
0.08798739	0.86963016	0.0075961603	0.01681368	0.0140470695	0.0039254795	48763713
0.05417505	0.9051289	0.01123759	0.012338406	0.007516595	0.009603388	48763722
0.006613546	0.9882813	7.762496e-05	0.00019866019	0.0019438508	0.00288496	48772471
0.106354825	0.5338361	0.014300875	0.2587763	0.079974264	0.006757601	48763090
0.008831377	0.9885252	3.5593184e-05	9.752732e-05	0.0011087889	0.0014015415	48772450
0.0051507824	0.004891867	0.0022819436	0.9722323	0.015138934	0.00030409	48763007
0.044903394	0.37789395	0.21650103	0.21321322	0.1441842	0.0033041849	48807423
0.0026185683	0.0031794556	0.009891879	0.9785655	0.0055142455	0.0002303849	48772723
0.036523737	0.030122215	0.023882326	0.8579028	0.048081115	0.0034877576	48807496
0.016117305	0.81939507	0.06426536	0.019071264	0.052364696	0.028786346	48807438
0.05039088	0.22541067	0.0027465783	0.5944877	0.12612069	0.00084345153	48807492
0.044579614	0.35857588	0.019369736	0.54277915	0.032418534	0.0022770632	48807548
0.013522231	0.034602024	0.0034673093	0.9154496	0.030889884	0.0020689564	48807549
0.036089282	0.4467472	0.06673532	0.16303903	0.25269228	0.034696862	48807433
0.182616	0.25864282	0.18073648	0.18702935	0.18816575	0.002809622	48807690
0.03348231	0.00509998	0.0053055882	0.86548895	0.09037	0.00025314806	48807493
0.008254392	0.98769635	0.00011929581	0.0003919438	0.0003438894	0.00319407	48807664
0.07620881	0.038577087	0.057380885	0.6528155	0.17281468	0.0022029951	48808010
0.004323253	0.9947072	7.508888e-05	9.714091e-05	0.00018479412	0.0006124804	48807668
0.035782922	0.10024588	0.66402614	0.14491324	0.05073581	0.0042959806	48808151
0.0847288	0.8244657	0.0021722077	0.05653259	0.030011808	0.002088912	48808237
0.07716682	0.077900015	0.009659756	0.32342345	0.49441922	0.01743078	48296558
0.09374577	0.33986306	0.39193353	0.11515475	0.05846822	0.0008346552	48808260
0.0054436284	0.99144125	0.0002468548	0.00024534517	0.00028328176	0.002339722	48808182
0.029126298	0.77807176	0.0081644785	0.02667386	0.13790901	0.020054614	48808234
0.011700672	0.9861688	0.00015252041	0.00031506096	0.0008431372	0.00081986154	48808263
0.010565681	0.98683524	5.3581196e-05	0.0004024884	0.0007078863	0.0014350434	48808275
0.020093884	0.97481865	0.00017274122	0.0004947488	0.0011557224	0.0032643024	48808286
0.018384686	0.7593664	0.0016047088	0.102041684	0.117879264	0.0007232892	48851087
0.026395293	0.05044796	0.67997277	0.15826458	0.0752635	0.009655858	48875233
0.03942193	0.89104825	0.0006181102	0.009455489	0.044175234	0.015281031	48851104
0.08049435	0.09025658	0.5237081	0.16034432	0.14452869	0.0006679781	48851130
0.065158196	0.18454349	0.3648171	0.14977463	0.22655983	0.009146755	48875232
0.020925133	0.95922095	0.0024171188	0.0035415033	0.008049973	0.005845337	48839852
0.07770664	0.8131019	0.003135352	0.018820152	0.06936385	0.0178721	48809021
0.0049259495	0.0033109062	0.00025423575	0.9871343	0.0042568375	0.000117863376	48809022
0.022629827	0.008972708	0.010248406	0.9034799	0.054280747	0.00038839373	48809079
0.014098691	0.4384327	0.46616468	0.04885604	0.024712468	0.007735427	48839929
0.013439976	0.0047128294	0.009657509	0.93169796	0.039570756	0.0009209842	48875221
0.0023364623	0.0062231305	0.020246763	0.9520459	0.018567216	0.00058047543	48839832
0.017214846	0.8898578	0.058939178	0.019989654	0.007776258	0.006222164	48875173
0.008665361	0.007206233	0.01012527	0.94255304	0.030823972	0.0006261311	48880673
0.032818936	0.02342258	0.6494776	0.061057795	0.2297324	0.003490665	48880833
0.038650822	0.89564735	0.01579449	0.025334246	0.018356908	0.0062161265	48880832
0.029381078	0.03193681	0.8146088	0.07737577	0.042926766	0.003770812	48881002
0.29557547	0.6218309	0.0035377406	0.03609452	0.038986858	0.003974623	48880789
0.028603518	0.030774022	0.062390096	0.7962	0.081511356	0.0005209334	48881003
0.003511459	0.0016773521	0.00025644255	0.97922117	0.015202546	0.000131087	48880835
0.09996089	0.8684211	0.00063505146	0.0065633864	0.012699491	0.011720001	48880790
0.016397644	0.06836589	0.7352815	0.082868956	0.09109745	0.005988472	48883888
0.042373203	0.31362033	0.12275998	0.26188722	0.2567704	0.0025888176	48881004
0.03765183	0.13959846	0.5459161	0.15098137	0.1229309	0.0029213787	48883889
0.008911159	0.0037174956	0.0078096767	0.9506846	0.027734378	0.0011427274	48880836
0.004355085	0.0034765569	0.0063191345	0.9630432	0.02205006	0.000755929	48883890
0.018322285	0.9160903	0.043679014	0.009143054	0.008129023	0.004636241	48880859
0.0082288785	0.035504695	0.86050683	0.07157632	0.023142995	0.0010403204	48884020
0.016385334	0.010332346	0.7072931	0.1982252	0.065598555	0.0021654924	48884021
0.012842432	0.6708875	0.27251196	0.021446932	0.016503854	0.0058073923	48884019
0.011361964	0.94292945	0.00872647	0.018415326	0.00969415	0.008872552	48883892
0.0011393237	0.001518889	0.0072506517	0.98161304	0.008245845	0.00023226015	48884022
0.0038227455	0.0018470928	0.004982521	0.9816589	0.0074866284	0.00020203624	48883891
0.016790768	0.9735069	0.0021226318	0.0026365032	0.0041962466	0.0007469794	48886809
0.010667476	0.04252654	0.8855321	0.01662678	0.040459547	0.004187623	48887048
0.018605072	0.05665804	0.75300944	0.05360226	0.1107351	0.0073900637	48887047
0.05182393	0.037512444	0.7118642	0.061753612	0.13150091	0.0055449707	48886819
0.061603136	0.88077676	0.0116814785	0.010702326	0.02867212	0.006564224	48886820
0.008274805	0.9648475	0.0024832159	0.0064082774	0.0070191333	0.010967062	48886922
0.0024118738	0.0016321858	0.00046231327	0.9843275	0.011058576	0.000107617576	48886920
0.0023532796	0.0008881215	0.00029856685	0.9804482	0.01588645	0.00012527953	48886801
0.16633676	0.046345983	0.3891954	0.006082448	0.016598394	0.375441	48929507
0.00068261055	0.00021492038	0.0037169443	0.9917042	0.0036111095	7.026336e-05	48887049
0.0052791806	0.07426334	0.80221623	0.056296498	0.057672873	0.004271804	48887046
0.0059435274	0.0041151713	0.011690989	0.94206107	0.03541606	0.0007732679	48880581
0.60788465	0.293775	0.04999652	0.02474427	0.019607136	0.0039924067	48929452
0.35757726	0.09258371	0.2648585	0.14277884	0.13436978	0.007831813	48929451
0.16465427	0.82491237	0.0013116858	0.0018416763	0.0006702426	0.006609728	48932816
0.16120048	0.727474	0.004383526	0.0044459705	0.003653147	0.09884295	48932833
0.3149215	0.16382721	0.096436806	0.08772501	0.025514979	0.3115745	48932847
0.0033223536	0.0008616818	0.0019073322	0.9731204	0.02060687	0.00018143699	48886921
0.006590082	0.99121606	8.620165e-05	9.555805e-05	0.00030884665	0.0017032278	48948233
0.007914361	0.0051938603	0.014013557	0.9476759	0.024011679	0.0011905833	48932353
0.0072587808	0.08558796	0.8700948	0.01159952	0.023379756	0.0020791956	48948221
0.08218435	0.8028748	0.06157531	0.02865982	0.017477611	0.007228034	48949275
0.0063803424	0.038223032	0.89809144	0.033292588	0.021776292	0.0022362834	48948497
0.15642872	0.29559413	0.3709222	0.078575276	0.09736901	0.0011106948	48948388
0.017994571	0.014639366	0.01329423	0.8816539	0.070522256	0.0018956881	48965308
0.0071332594	0.9912708	3.0332547e-05	9.13785e-05	0.0005861762	0.00088818674	48948193
0.006820578	0.013019395	0.005743722	0.96380335	0.010548475	6.4451466e-05	48949277
0.011785485	0.011614171	0.035037488	0.8766861	0.063560255	0.0013165167	48965336
0.002149137	0.020440208	0.95222294	0.01252551	0.010012756	0.0026495159	48948201
0.0014513589	0.002188477	0.012659443	0.96894526	0.014524535	0.00023093891	48983215
0.11960332	0.3876183	0.083905116	0.34462994	0.062106583	0.0021367378	48983063
0.26035196	0.6551205	0.013112453	0.041119944	0.0205103	0.009784837	48965334
0.55437136	0.08778292	0.0019864514	0.14153014	0.19805554	0.016273614	48965332
0.013093812	0.008492822	0.016165031	0.8840095	0.07676991	0.0014689673	48983150
0.007648222	0.0039021447	0.0023726688	0.75401753	0.23167889	0.0003804334	48983048
0.02805494	0.029065777	0.0076352307	0.5718257	0.3621279	0.0012904448	48983064
0.048431154	0.048588168	0.4315033	0.13613614	0.33133447	0.00400682	48983405
0.0069832844	0.0062064673	0.013079332	0.9363518	0.03640525	0.00097378774	48983406
0.0051374496	0.004184827	0.020427424	0.9457304	0.024164515	0.00035534645	48991537
0.0040474646	0.0037298512	0.010572775	0.974637	0.006815681	0.00019725908	48991609
0.64632654	0.05841755	0.0048048086	0.07580527	0.2082935	0.00635236	48983181
0.026446255	0.46328408	0.036766037	0.4523407	0.020172084	0.0009908454	48991538
0.4837478	0.4467839	0.0027427317	0.01795294	0.04529184	0.0034807606	48983201
0.01649625	0.06047639	0.68063974	0.1125782	0.12294874	0.006860637	48994982
0.06308001	0.049300235	0.34410036	0.2501009	0.28596652	0.0074519864	48994983
0.0055334144	0.0029291995	0.0014667041	0.9262724	0.063386515	0.00041182287	48994985
0.020313961	0.01035373	0.017980155	0.8670349	0.079144455	0.005172756	48994786
0.01376952	0.016937962	0.0013779418	0.8202882	0.14676581	0.0008606656	48995095
0.011910405	0.008057661	0.008684371	0.93324167	0.037488922	0.00061689765	48994984
0.108738445	0.08895887	0.29628846	0.07362637	0.42438123	0.008006649	48995289
0.005172142	0.0038349393	0.009944345	0.9455329	0.034848608	0.00066709926	48995096
0.027741127	0.043253098	0.006764716	0.8178573	0.10201737	0.0023663463	49060143
0.04771732	0.8956992	0.008394862	0.035844028	0.010797818	0.0015467005	48995098
0.018666476	0.8916296	0.041280348	0.02861916	0.014602495	0.0052020047	48991608
0.26552215	0.37017557	0.07152977	0.13474192	0.15193136	0.0060992707	49060142
0.084716864	0.084605284	0.0005677514	0.7623813	0.0670521	0.00067671057	49060089
0.09544893	0.6543798	0.048567526	0.08626301	0.11357845	0.0017622892	49060088
0.011110074	0.0057432204	0.08313719	0.8613025	0.038183685	0.000523326	49078836
0.0006621933	0.009750646	0.9625374	0.022004414	0.0036813489	0.0013639645	49078780
0.022271428	0.007215471	0.052569196	0.8740744	0.042666942	0.0012025395	49078737
0.0110086575	0.0037468218	0.00040267108	0.94387436	0.040806357	0.00016120158	49078837
0.0022106327	0.0024672304	0.06341807	0.92195565	0.009635502	0.000312916	49082781
0.0334047	0.9425689	0.0031664523	0.004729452	0.013894932	0.0022355777	49078912
0.22944611	0.5758139	0.017907178	0.12923403	0.042283837	0.005314961	49082783
0.0061020455	0.0048043267	0.040287104	0.92825025	0.019889962	0.00066631375	49082949
0.062080927	0.09042548	0.33687744	0.17449956	0.3292683	0.006848268	49078913
0.010346207	0.009622136	0.00053346535	0.9477794	0.031644814	7.397211e-05	49078914
0.102606975	0.18839976	0.3171592	0.15147214	0.2332576	0.0071043107	49082948
0.1312686	0.113272026	0.32415634	0.070304714	0.35669848	0.004299811	48886919
0.08339312	0.117980815	0.26785898	0.10035348	0.42338726	0.007026353	49083171
0.021000896	0.012183422	0.010896077	0.89446723	0.060544588	0.0009077739	49083036
0.07674465	0.029883929	0.0037944843	0.73313594	0.15527941	0.00116162	49083172
0.049058158	0.87324154	0.0132433465	0.02109937	0.026989592	0.016367955	49083033
0.046276126	0.27824256	0.36583924	0.0598273	0.22215486	0.027659893	49083170
0.018758636	0.019168137	0.0021592325	0.8745176	0.08387866	0.0015178138	49085485
0.28840744	0.6328855	0.0006356756	0.010426371	0.066941306	0.00070360315	49084999
0.02128571	0.87492365	0.0052841413	0.0035568601	0.0069832006	0.08796637	49087852
0.005411949	0.025597235	0.91779584	0.014597779	0.033335775	0.0032614442	49087921
0.3956895	0.52454746	0.015071471	0.04227149	0.01811891	0.0043011815	49084984
0.57234704	0.054095037	0.06948723	0.033336967	0.26302254	0.0077111707	49103397
0.028557261	0.023747975	0.5722646	0.032054864	0.3415376	0.0018377381	49103184
0.5007253	0.13209192	0.04094179	0.050674632	0.26836526	0.007201105	49103407
0.00085327745	0.0019147289	0.0013747626	0.9906346	0.0051955786	2.6912463e-05	49087923
0.019102242	0.9605715	0.005409051	0.008028961	0.006033542	0.000854647	49085487
0.36230522	0.30518296	0.22430831	0.061484687	0.044302065	0.0024166675	49085026
0.0030295914	0.00093465793	0.09509198	0.88179725	0.018298885	0.0008476251	49103604
0.010941274	0.00421338	9.356095e-05	0.0023560745	0.9823056	9.015534e-05	49103211
0.01817649	0.0014895975	0.0014895265	0.10628337	0.87228644	0.00027458195	49103383
0.008708592	0.0015759442	0.0005478292	0.011565939	0.9766908	0.00091089215	49103515
0.7044005	0.12984523	1.0381744e-05	0.0009011949	0.16469829	0.00014443905	49103296
0.9128578	0.04480547	9.390456e-05	0.00030310047	0.040928423	0.0010113963	49103582
0.00362763	0.00094993884	0.16509123	0.7971031	0.032901943	0.00032613252	49103259
0.61689067	0.053910095	4.50753e-05	0.0014719594	0.32718855	0.00049364596	49103268
0.03327961	0.006155709	0.033044692	0.8525525	0.07345576	0.0015118368	49104169
0.014596865	0.9765437	0.0020085443	0.0008399779	0.001947446	0.0040635513	49104348
0.011553021	0.0094717145	0.024267506	0.91081905	0.042988505	0.0009001599	49104349
0.096127644	0.117185816	0.3415967	0.27091834	0.16645394	0.0077176043	49161679
0.25006664	0.5220492	0.07157535	0.01607888	0.13378772	0.006442237	49161567
0.08623965	0.08449455	0.3379057	0.1509491	0.32386246	0.016548589	49161634
0.010686744	0.96721697	0.00094479194	0.0014264967	0.0064432933	0.013281667	49108504
0.834861	0.1374068	0.0075714625	0.005315639	0.012224844	0.0026203883	49161582
0.04444806	0.041033313	0.09545209	0.4830115	0.33302075	0.0030342797	49161672
0.061009433	0.069966465	0.32132256	0.092340596	0.44929388	0.0060670786	49191833
0.10761122	0.119241364	0.07256258	0.41452086	0.28277734	0.0032866467	49191779
0.10002664	0.43482342	0.004249383	0.019982103	0.41065124	0.03026727	49191799
0.14082189	0.09045182	0.2856228	0.071292	0.39375407	0.018057408	49191832
0.62720555	0.3410272	8.335107e-05	0.00095812924	0.028441535	0.002284216	49191803
0.006869991	0.03672841	0.8981297	0.014521124	0.00989324	0.033857483	49108481
0.044582576	0.003220828	0.02264266	0.034844875	0.88334435	0.011364767	49247517
0.6704951	0.27910864	0.00017413127	0.0001742954	0.032558974	0.017488867	49247496
0.7884931	0.14744054	0.006356727	0.0030025218	0.020099709	0.034607384	49247626
0.39580724	0.19672705	0.06893385	0.042037837	0.2526358	0.043858245	49336334
0.029437229	0.15403366	0.76805884	0.022515012	0.020516189	0.005439028	49108493
0.5168951	0.25013155	0.0030325754	0.005653474	0.035767402	0.18851988	49336237
0.80759966	0.14601827	0.00078208715	0.0011253724	0.026929077	0.017545424	49336257
0.12641498	0.016244972	0.18201083	0.47523513	0.09587072	0.10422341	49339544
0.029512033	0.0069154217	0.0015703248	0.001104377	0.018342445	0.94255537	49339570
0.69103956	0.065431766	0.033587214	0.0052332757	0.030776067	0.17393215	49339574
0.0025095055	0.037655417	0.9554135	0.001076309	0.00034839418	0.0029967895	49108508
0.035686284	0.12418542	0.46295103	0.25122106	0.12372888	0.0022273788	49395022
0.016302984	0.8148558	0.036497403	0.021975795	0.009215131	0.10115288	49394957
0.22071262	0.03656864	0.0037803056	0.0012506349	0.08001476	0.65767306	49446588
0.018799901	0.11337617	0.81379014	0.022897802	0.01296244	0.018173486	49108503
0.019213174	0.96497846	0.0021970978	0.0031782456	0.005331928	0.0051010344	49108451
0.013067786	0.008953623	0.017294774	0.89064854	0.06886623	0.0011690423	49427250
0.017165396	0.025207134	0.0045836396	0.88704455	0.06305496	0.0029443705	49394959
0.009244844	0.001460876	0.02867758	0.9116537	0.043650758	0.00531224	49108524
0.0025781882	0.0019171933	0.0007942541	0.95871097	0.035812642	0.00018669992	49395023
0.8531739	0.12269938	0.00016817982	0.0003208925	0.016643193	0.00699437	49446515
0.007150814	0.0011897538	0.017400997	0.9203403	0.051245928	0.0026722986	49108533
0.89610153	0.06786638	0.0054495125	0.00032034182	0.0049578543	0.025304394	49446626
0.13455692	0.3771389	0.014421063	0.3998948	0.07300664	0.0009816689	49427251
0.023428628	0.009190247	0.009100173	0.91165984	0.043203436	0.0034176125	49427396
0.19307917	0.007415349	0.0007729249	0.00017414997	0.014727871	0.78383046	49448515
0.9103053	0.07547729	0.00019423083	0.00073827285	0.012646041	0.00063890737	49448199
0.015214037	0.017856013	0.91567636	0.023813684	0.020952106	0.0064877626	49493169
0.686136	0.04157093	0.07449935	0.044724237	0.11161004	0.04145944	49493194
0.13390449	0.005677824	0.0008483487	5.6042787e-05	0.0038553074	0.85565794	49448481
0.8107963	0.13707447	0.0013655893	0.0017526189	0.021948967	0.027061978	49493214
0.015949555	0.020936284	0.810859	0.097029485	0.05311405	0.002111654	49600397
0.061176088	0.080435924	0.40732032	0.1635428	0.26168382	0.025841013	49600385
0.03507156	0.03258794	0.7353621	0.12512337	0.06706959	0.0047854893	49600396
0.62521666	0.020180065	3.9404247e-05	0.055094276	0.2990847	0.00038487941	49600423
0.86839193	0.044258956	2.0715375e-05	0.00033237913	0.086307935	0.0006880367	49600404
0.80072033	0.07593524	4.1490694e-05	0.0012840906	0.12015485	0.0018639626	49600414
0.5319881	0.08077246	0.0012353678	0.00057075534	0.017746165	0.36768717	49622210
