printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.0033754865	0.00029257275	5.598352e-05	0.021538364	0.97461265	0.00012497099	42117210
0.72372615	0.032264516	7.363763e-05	0.0055788583	0.23738793	0.0009688262	42117131
0.910026	0.028653964	0.0002515467	0.0108182	0.049432993	0.0008172686	42116998
0.52578217	0.0901522	6.3478554e-05	0.003512201	0.37976205	0.00072784524	42117226
0.8656285	0.1175532	7.0069036e-05	0.0010928328	0.015451242	0.00020423882	42127797
0.7594178	0.2264885	0.00015380533	0.003049326	0.010421521	0.000469029	42127799
0.6722041	0.28241143	0.00010994866	0.0006718966	0.042634245	0.0019684064	42127776
0.04250329	0.9521057	0.0011759049	0.0005742304	0.0015581596	0.002082695	42362221
0.038493536	0.95900184	5.9274803e-06	0.00017062924	0.0017593994	0.0005686519	42362184
0.06583449	0.9305431	2.7714606e-05	0.00015579828	0.001796364	0.001642539	42362215
0.73906374	0.10267418	0.008181899	0.06044406	0.08462033	0.005015758	42405412
0.013127675	0.98334783	2.8993783e-05	0.00018177905	0.0013604711	0.0019531387	42362146
0.01673384	0.9802377	4.6942514e-05	0.0007504086	0.001681805	0.0005492003	42205269
0.01591656	0.98128223	0.00051588786	0.00037381222	0.0011118731	0.0007995335	42405416
0.5664796	0.4264821	0.00041136538	0.0015837218	0.004135723	0.0009074467	42405421
0.038698375	0.95819277	5.7800604e-05	0.0014824859	0.0011360348	0.00043240833	42462656
0.011515312	0.9814042	0.00021551896	0.0012143811	0.005396109	0.0002546054	42462655
0.04960185	0.9464702	0.000907094	0.0015083102	0.0005223817	0.0009901518	42635854
0.03648456	0.95695466	0.00016101007	0.0012499437	0.0026914284	0.0024583917	42635850
0.1072213	0.8800968	0.00010089261	0.0030798959	0.0075781797	0.0019229541	41359026
0.015787821	0.9771474	6.610221e-05	0.0026191757	0.0036437807	0.000735686	42534411
0.026276072	0.9707676	1.089065e-05	0.00024286819	0.0018903135	0.00081214734	42534410
0.6639155	0.29812616	0.0006134095	0.0019124978	0.033211704	0.0022206912	42512592
0.69244206	0.29583862	0.0025689057	0.0026387742	0.0056860433	0.0008255612	42415439
0.049695272	0.94666076	0.000105316554	0.0005541587	0.0008168609	0.0021676358	42534996
0.02030223	0.97302455	4.3558113e-05	0.000483231	0.0049463883	0.0012000733	42534907
0.73868114	0.24020562	0.00046216248	0.0043484457	0.011011514	0.0052911877	42512598
0.5310906	0.40347335	4.9551825e-05	0.00046135456	0.06351702	0.0014080863	42512580
0.02415477	0.9712678	0.00011774305	0.00077596516	0.0016429096	0.0020407883	42534993
0.03988284	0.955602	0.0005134334	0.0011636951	0.0011444067	0.0016936285	42635840
0.040341217	0.04943209	0.79117596	0.07650499	0.040973373	0.0015722988	42978191
0.022500984	0.96420026	0.00016572255	0.0004149602	0.0035836427	0.009134412	42978147
0.019694911	0.9761271	0.0003293854	0.0013288518	0.00061802537	0.0019016779	42978143
0.0314465	0.9656473	0.00026394858	0.0010441439	0.00070406694	0.0008939626	42758041
0.017666377	0.980874	2.6017355e-05	0.0002751501	0.00087621994	0.00028222738	42758091
0.020426739	0.97312003	3.949483e-05	0.0004021862	0.0048229336	0.0011885592	42978146
0.019180182	0.9785458	6.3726446e-05	0.00018116894	0.0005665195	0.0014627257	47693334
0.029758144	0.008424337	0.1774164	0.4566359	0.325823	0.0019421763	43101819
0.06868919	0.030785635	0.35590395	0.41237888	0.13002264	0.0022197238	43101766
0.011761379	0.9859716	8.440332e-05	0.0006076506	0.001484796	9.0156034e-05	43101742
0.05381366	0.0023316653	0.0007986563	0.8133245	0.12839536	0.0013360392	43101797
0.57219106	0.4119915	0.0007900103	0.0036355867	0.010958824	0.00043300804	43101777
0.09813017	0.773975	0.017951012	0.02528251	0.08339183	0.0012694956	42980584
0.07818272	0.91458094	0.00029007887	0.0009989932	0.0024917151	0.00345548	42980604
0.0864514	0.90788186	0.000118313714	0.0034145557	0.0017458014	0.00038805042	42980629
0.21198836	0.35284942	0.28689903	0.04164755	0.08165385	0.024961745	43113953
0.45974267	0.25989708	0.059678636	0.04141711	0.15882495	0.020439582	43113963
0.6257546	0.2898297	0.0012797652	0.008634308	0.0710784	0.0034231832	43113925
0.0072875554	0.00036840054	0.00030476245	0.9616831	0.030205848	0.00015036677	43113951
0.0654732	0.009957394	0.00053273566	0.87030935	0.053486716	0.00024059588	43125757
0.6264953	0.32709366	0.0004472795	0.0031935112	0.038643792	0.004126488	43125899
0.55703324	0.4091816	0.0021749984	0.0043825866	0.020658137	0.0065694363	43125783
0.7007301	0.2449232	0.0005611807	0.0022151736	0.040076528	0.01149384	43125784
0.029195284	0.9681788	2.7747144e-05	0.00014822016	0.0016749803	0.00077506725	42677228
0.43424025	0.12274595	0.083953455	0.08174398	0.2610987	0.016217608	43139043
0.100957714	0.069443025	0.37576437	0.09897632	0.33510157	0.019756977	43139132
0.15170369	0.12880696	0.20387228	0.10545111	0.3968139	0.013351993	43139120
0.03076561	0.050061204	0.04868776	0.8019316	0.060429353	0.008124398	43139144
0.0044022636	0.0015627599	0.0008330953	0.98610884	0.0065958747	0.0004971585	43150132
0.008155205	0.004608557	0.037510365	0.9390784	0.0071910433	0.003456466	43150270
0.042745557	0.95603263	1.638942e-05	0.0001088428	0.0006800814	0.0004164087	42980612
0.04175567	0.95451295	9.753697e-06	9.180931e-05	0.0028724058	0.00075737707	42980576
0.36660644	0.10952485	0.05016125	0.069779076	0.40082088	0.0031074486	43150047
0.15611877	0.17992723	0.001149297	0.0038783562	0.16613655	0.49278975	43150218
0.40822572	0.1385378	0.003379559	0.0069082924	0.29167232	0.15127634	43150226
0.27685714	0.1211099	0.16668199	0.097214915	0.32656854	0.011567518	43158099
0.20046417	0.04291811	0.3743757	0.102434166	0.2621092	0.017698623	43158065
0.33609915	0.051771946	0.26312983	0.096258216	0.23942074	0.013320098	43158063
0.104579374	0.014497401	9.015636e-05	0.84567195	0.026180347	0.008980786	43158136
0.0047870777	0.0011120057	0.0003296513	0.9832897	0.0103635555	0.00011791016	43195190
0.016880268	0.003150984	0.72096837	0.24316086	0.013406192	0.0024333969	43170634
0.6652493	0.2859663	0.00024968327	0.0044334135	0.032140877	0.011960426	43195150
0.7469265	0.14597099	3.5684992e-05	0.0003779289	0.07979609	0.026892751	43195325
0.5431026	0.42829102	0.000327689	0.0036518592	0.014962501	0.009664314	43195245
0.019049887	0.007977183	0.062209398	0.8782747	0.03056707	0.0019217678	43226424
0.5247591	0.30950898	0.00027670705	0.005306001	0.15754414	0.0026050468	43226379
0.10037787	0.0034057708	0.0008061474	0.8823954	0.012499968	0.0005148677	43170688
0.020515006	0.0028010046	0.5464195	0.39839816	0.02837014	0.0034961607	43226388
0.5729167	0.40001446	4.7950576e-05	0.00059892604	0.025683962	0.00073797413	43170660
0.63780314	0.23811425	0.00023781523	0.0082226815	0.11133168	0.0042904564	43226319
0.028149506	0.014115799	0.40696833	0.47635534	0.061791368	0.012619698	43226532
0.6367905	0.25228092	0.003338041	0.010909083	0.06680368	0.029877767	43226472
0.30497468	0.270632	0.16749364	0.036959678	0.19025366	0.029686382	43226481
0.57018703	0.2082107	0.0018133929	0.017412813	0.19039369	0.011982304	43226520
0.02648119	0.0034934292	0.00044340754	0.94771904	0.021736309	0.00012666384	43226510
0.10180766	0.12729079	0.0099716475	0.23326552	0.5271419	0.00052243366	43226565
0.025687385	0.018441228	0.14637187	0.73505884	0.059857484	0.014583148	43226626
0.2245203	0.009292831	0.00028223434	0.73418254	0.030885104	0.0008370074	43226618
0.13484503	0.099303976	0.520397	0.04585973	0.18453926	0.015054955	43226581
0.037984524	0.017371621	0.0062033585	0.14634657	0.7762545	0.015839411	43226619
0.02425992	0.013412479	0.09072003	0.8132544	0.05346497	0.004888173	43227353
0.3698944	0.6083959	0.0012996419	0.0032493144	0.014157949	0.003002781	43227365
0.056605365	0.0040607853	0.0017667894	0.89559716	0.041107792	0.00086206675	43227406
0.677786	0.24767506	0.000104450846	0.004767542	0.06710107	0.0025659036	43227394
0.028902449	0.0031605733	0.41582885	0.49725598	0.046828378	0.008023762	43227351
0.16706643	0.13394853	0.2475693	0.09726626	0.3501497	0.0039997995	43227858
0.11323726	0.08061966	0.16463546	0.1295867	0.5066808	0.005240149	43227872
0.3874945	0.23923528	0.02879344	0.065862976	0.25612068	0.022493193	43227806
0.015108083	0.030290272	0.042011224	0.89032686	0.021440092	0.00082353427	43227910
0.08836319	0.031150376	0.006225276	0.015187244	0.85597885	0.0030950126	43227855
0.003370783	0.0037025332	0.008477672	0.97627956	0.007817658	0.00035178836	43139078
0.34743994	0.104688145	0.04066083	0.0754757	0.40868214	0.023053234	43227691
0.370513	0.33782917	0.043371815	0.031050049	0.20812021	0.00911583	43227679
0.078089185	0.01818632	0.016704405	0.021818755	0.85410154	0.011099848	43227857
0.30710638	0.04840369	0.014257652	0.046652835	0.5623825	0.021196887	43227768
0.04356415	0.0045400467	0.0015256524	0.009679568	0.93866557	0.0020251123	43227905
0.49881014	0.30510443	0.13551095	0.021267518	0.030316504	0.008990355	43170659
0.050268807	0.9218084	0.016398555	0.004382932	0.0038494435	0.0032919068	43229216
0.015921086	0.9815369	8.809572e-05	0.0010684095	0.0013571501	2.8313963e-05	43229135
0.059546173	0.0061052837	0.0003387914	0.8306829	0.10322858	9.8272874e-05	43229090
0.05637763	0.91677165	0.014232954	0.00400454	0.0056177303	0.0029955741	43229220
0.23343149	0.05089302	0.008148842	0.04202586	0.19495524	0.47054547	43231685
0.62301403	0.23143221	0.0013512471	0.010702755	0.11987575	0.013624017	43231577
0.10199523	0.0019557	0.00030905032	0.80585706	0.089065045	0.00081795163	43231574
0.14186366	0.061428048	0.041428003	0.40038702	0.35255674	0.002336602	43231573
0.3395174	0.16116476	0.08337358	0.052558888	0.3486724	0.014712971	43234879
0.014050613	0.0014901834	0.0011512829	0.9776568	0.005472021	0.00017907619	43235378
0.5072318	0.42867124	0.00022956335	0.010287437	0.040138632	0.0134413745	43235043
0.2824449	0.35189673	0.12521422	0.057056274	0.17682503	0.0065628383	43235353
0.010010298	0.0034884491	0.1372444	0.8197446	0.027462022	0.002050163	43234922
0.60095274	0.34216967	0.00043899455	0.0038865788	0.03951017	0.013041827	43235409
0.81306845	0.14551207	0.0002737929	0.002241002	0.032904096	0.006000493	43235457
0.54386103	0.38550666	0.0001536312	0.006275049	0.05443537	0.009768217	43235055
0.016090976	0.0057097943	0.14957821	0.7953853	0.031626943	0.0016087746	43259474
0.008948643	0.0025743297	0.58123463	0.3934811	0.012166334	0.0015949417	43259616
0.81736165	0.123547286	2.6705431e-05	0.00016714391	0.049069624	0.009827637	43259492
0.5943991	0.31561857	7.457952e-05	0.0016532853	0.081633635	0.006620771	43259397
0.6289347	0.04514639	3.0261052e-05	0.00063259114	0.30718723	0.018068762	43259488
0.24451345	0.44650343	0.055640444	0.026418436	0.21352853	0.013395671	43267880
0.28875357	0.24488723	0.10396805	0.059113465	0.282546	0.020731673	43267884
0.7308431	0.1716689	0.00012405624	0.0020808915	0.07314717	0.022135863	43267937
0.16476761	0.017564757	0.000896596	0.78062683	0.035684373	0.0004598638	43267961
0.49227822	0.34827882	0.006476351	0.03274853	0.1176157	0.0026024275	43268155
0.1394727	0.011832915	0.001199804	0.8047943	0.04235356	0.0003467762	43268149
0.40737212	0.14006916	0.047199667	0.06803341	0.33019397	0.0071316995	43268066
0.02000469	0.0061880923	0.24293384	0.6599068	0.06479764	0.0061689075	43267965
0.14959902	0.009459143	0.0006147036	0.6888659	0.15095535	0.00050582754	43268337
0.0048050843	0.0012182641	0.065308005	0.902683	0.023562707	0.0024230108	43268351
0.47666347	0.28464884	0.06253716	0.01756207	0.14283153	0.015756898	43268320
0.82128125	0.12790337	0.0004317198	0.005728335	0.04290687	0.0017483969	43268253
0.03367814	0.0112593975	0.00012359036	0.012476479	0.94127035	0.0011921107	43268346
0.02140492	0.010897401	0.0919744	0.83295256	0.034295242	0.008475532	43269336
0.60576254	0.22488002	0.003554108	0.008302461	0.15245688	0.005044003	43269348
0.57880956	0.34770447	0.00011730984	0.0005636337	0.04189669	0.030908413	43269351
0.64344835	0.1426096	0.011266697	0.012992524	0.16661687	0.02306592	43269350
0.5786465	0.3840636	0.00021110648	0.0014539964	0.02323308	0.012391732	43271217
0.55744296	0.29669172	0.0005461527	0.0091934595	0.13150682	0.0046189013	43271600
0.5284277	0.39567822	0.00043421309	0.012499339	0.05550424	0.0074562267	43275702
0.54117596	0.39711112	0.00069511856	0.009510179	0.040704563	0.010803116	43271594
0.71963465	0.23330255	7.862877e-05	0.0017579908	0.042634644	0.0025914803	43275794
0.15366305	0.01627996	0.00053959066	0.5998432	0.22713089	0.002543316	43271293
0.044061393	0.012798625	0.22267102	0.544926	0.16126673	0.01427621	43275847
0.7844675	0.15901686	8.2902916e-05	0.0015763032	0.042198732	0.012657653	43275728
0.083772354	0.9140306	1.8781133e-05	0.00011976472	0.0019108631	0.00014760338	43292989
0.027373677	0.9680246	0.00031396915	0.0019944052	0.0018887942	0.00040457712	43293011
0.055897783	0.94277436	3.8699494e-05	0.0002643118	0.0006652165	0.0003596282	43293002
0.03451338	0.9633751	5.7011704e-05	0.0001661676	0.0009893129	0.0008990066	43292973
0.043994922	0.95484656	0.000200883	0.00035291858	0.00029199498	0.00031274848	43293007
0.18597093	0.08152037	0.31624526	0.14249589	0.27213627	0.0016312463	43296489
0.39248005	0.4840569	0.006440961	0.011281922	0.10060053	0.00513963	43296477
0.3545765	0.55922586	0.009121535	0.021669937	0.0379347	0.0174715	43296556
0.087331414	0.90537614	3.1377233e-05	0.00025456492	0.001981016	0.005025408	43292970
0.31025124	0.012211824	3.900294e-05	0.5707493	0.10647996	0.00026877224	43296506
0.09910306	0.649312	0.051309068	0.1463439	0.050766654	0.0031653058	43296746
0.07440125	0.12619585	0.38645807	0.15870225	0.2433194	0.010923147	43296693
0.09622082	0.23968452	0.000496469	0.015700968	0.6373314	0.010565748	43296695
0.44028395	0.060807906	0.0047603096	0.1979027	0.17496192	0.12128322	43296743
0.46810806	0.47146282	0.0014345178	0.0025897746	0.051974863	0.004430001	43296719
0.50344664	0.4602946	0.0009011119	0.0021403707	0.02924096	0.0039763167	43296771
0.34565797	0.55163443	0.0027423734	0.003274937	0.01705669	0.07963359	43296753
0.07537804	0.17682993	0.047689453	0.58921003	0.109954014	0.00093853055	43296820
0.6606494	0.18702696	0.01592064	0.100545004	0.026713366	0.009144635	43296812
0.39434835	0.56464744	0.0005705173	0.0019424179	0.035858106	0.0026332242	43296859
0.010939107	0.0070492523	0.11774025	0.84849167	0.012596383	0.0031832852	43296847
0.08762047	0.01800974	0.00028338676	0.79466385	0.098826565	0.0005960655	43296900
0.47528768	0.029408721	0.0022424615	0.112323485	0.33435625	0.04638136	43296895
0.7437746	0.2076059	0.0001379337	0.002264487	0.044307277	0.0019098084	43296822
0.51512295	0.020268448	0.00022043637	0.34872586	0.11370877	0.0019535252	43297900
0.4238694	0.106964104	0.19756664	0.0783791	0.18258165	0.010639046	43297914
0.7367291	0.06351107	0.0002268333	0.0045194323	0.11757251	0.0774411	43297844
0.011224556	0.008087998	0.020422583	0.93958443	0.01934416	0.0013363033	43297934
0.315144	0.1141289	0.20480974	0.08827325	0.27587986	0.0017642254	43297928
0.15227124	0.009755621	0.00048132136	0.72701657	0.10994538	0.00052982225	43298328
0.020027597	0.00633148	0.10408394	0.8119454	0.05493067	0.0026809173	43298466
0.70728666	0.19212033	0.0002149669	0.0059176823	0.0684727	0.025987668	43298409
0.49100566	0.47938097	0.0003048841	0.004191651	0.020398311	0.0047184755	43298306
0.60764223	0.32295465	0.00017397298	0.0037209056	0.045853656	0.019654496	43298411
0.49100986	0.34944886	0.0067467387	0.0108795455	0.13815139	0.003763579	43300878
0.009000219	0.0029630023	0.14314608	0.81455576	0.024681527	0.005653385	43300848
0.015800504	0.0027381012	0.0003987599	0.9635516	0.01747036	4.0708157e-05	43300901
0.36356995	0.32754597	0.023022175	0.02945283	0.25268292	0.0037261827	43300870
0.086874194	0.013403232	0.0016626458	0.837106	0.060605645	0.0003482902	43313012
0.51069593	0.34912437	0.0051621296	0.033958923	0.08951218	0.011546539	43327602
0.025884012	0.023489576	0.6401961	0.21064445	0.099212214	0.0005737304	43327610
0.71736354	0.26259983	5.202427e-05	0.00059109216	0.014124452	0.0052690706	43313030
0.63546526	0.29048365	0.00093554746	0.018120736	0.03262445	0.02237036	43312964
0.6535464	0.3138197	0.0012480016	0.007701812	0.017120523	0.006563515	43313013
0.72172475	0.17248106	0.000805101	0.01645828	0.08451084	0.004019881	43327526
0.19670098	0.023105653	4.7152178e-05	0.6616189	0.11842347	0.00010392914	43327688
0.57525665	0.19288136	0.0049569937	0.024711471	0.16564324	0.03655025	43327621
0.35888404	0.60438466	0.0019988108	0.009538431	0.021668732	0.0035253814	43327623
0.47042313	0.27339965	0.0077049127	0.025540084	0.16850157	0.05443061	43327679
0.012459839	0.0057926397	0.487241	0.3765279	0.117110156	0.0008685185	43327860
0.072050236	0.037320398	0.2946297	0.35956678	0.23379926	0.0026336764	43327859
0.097223885	0.6732758	0.00093883235	0.0623416	0.05966142	0.10655839	43327856
0.05092096	0.060019124	7.5768636e-05	0.005586387	0.88235825	0.0010395793	43327790
0.054126646	0.09781069	0.4312697	0.07068419	0.33911297	0.006995867	43329716
0.022341732	0.0256675	0.63069403	0.2822285	0.0377909	0.0012773101	43329584
0.4374953	0.53431046	0.0008564798	0.0023952082	0.021760263	0.003182348	43329652
0.014652971	0.021349613	0.5069503	0.3717689	0.08445949	0.0008186961	43329750
0.54725736	0.39397475	0.00043319887	0.0033077463	0.041426383	0.013600602	43329544
0.40498945	0.39023972	0.013258479	0.02858944	0.14404252	0.018880399	43297341
0.5834407	0.092540435	0.00345843	0.06799248	0.24292961	0.0096383095	43297364
0.5064103	0.22149228	0.0005740835	0.005126226	0.097791426	0.16860563	43297346
0.19485451	0.09065259	0.57537866	0.046315122	0.08251257	0.010286591	43331062
0.16821505	0.32189834	0.14003839	0.1019278	0.26191372	0.0060067386	43331154
0.044016406	0.0029108594	0.0003563527	0.93790823	0.014147898	0.0006603116	43297402
0.71623445	0.21458548	0.00040063108	0.0038560682	0.05549469	0.00942875	43331025
0.17762287	0.03580654	0.57556725	0.07124635	0.13440809	0.0053489115	43330799
0.0102239465	0.04526522	0.290099	0.5798254	0.0730737	0.0015127567	43331240
0.69694835	0.18506749	0.00069888943	0.0042144647	0.027776608	0.08529419	43331261
0.70765346	0.24910675	0.0051604197	0.018397352	0.013507161	0.006174942	43331281
0.24054126	0.7289664	0.003817036	0.005994204	0.009432383	0.01124859	43331262
0.5191195	0.20688015	0.11208325	0.04739227	0.09996765	0.014557219	43332212
0.625641	0.24435163	0.00086064654	0.007009153	0.12057791	0.0015596456	43332191
0.059791777	0.0036797514	0.00021795642	0.853725	0.08245735	0.00012815953	43332488
0.2266302	0.61476415	0.00037370005	0.022217885	0.11910202	0.01691202	43332482
0.0520862	0.006460295	0.00027619934	0.9100361	0.031018615	0.00012258725	43333186
0.71371454	0.21132845	0.0002526971	0.0016382557	0.066548325	0.0065178024	43332440
0.7566712	0.12545738	0.00014111612	0.0040877275	0.11081419	0.0028284849	43332474
0.7726138	0.1679778	0.00044378752	0.0031493583	0.047892205	0.007923075	43333277
0.69278115	0.18044378	0.00061612204	0.011692795	0.10176005	0.012706069	43333235
0.75446606	0.15284088	0.00020226478	0.0063859764	0.083349735	0.0027550636	43333309
0.6401976	0.17293471	0.0006137552	0.013444703	0.16866983	0.004139418	43332283
0.37312436	0.58450997	0.004323058	0.005532472	0.027903683	0.0046064556	43346097
0.32844174	0.27210763	0.0155911045	0.14145812	0.24158628	0.00081514183	43346055
0.014287968	0.013565661	0.015298258	0.7847857	0.17174505	0.00031737506	43346126
0.6069312	0.053031538	0.0005093242	0.02789693	0.27690727	0.03472372	43346110
0.06313463	0.008124445	0.03969499	0.06685756	0.51720333	0.30498505	43346215
0.16049318	0.731239	0.0013509943	0.020785121	0.054354623	0.031777117	43346208
0.33785596	0.018448535	0.00020618053	0.43169102	0.21045363	0.0013447866	43346214
0.45841944	0.48400187	0.00037969183	0.0028971743	0.033958293	0.020343512	43346130
0.01864201	0.018954298	0.5758434	0.32579395	0.05880759	0.0019587916	43346846
0.40045798	0.09687222	0.005832261	0.3313682	0.16508561	0.00038379835	43346738
0.53096884	0.4362993	0.0003920052	0.0031359803	0.021608878	0.0075949267	43346756
0.37709093	0.571987	0.0011944702	0.004695681	0.02685684	0.01817509	43346725
0.72652	0.10637625	0.00010151619	0.0010032168	0.081802204	0.084196776	43346835
0.18756397	0.036281195	0.16080052	0.052418698	0.56077164	0.0021639043	43347286
0.19348803	0.029691882	0.37205774	0.13933285	0.26441684	0.001012692	43347235
0.48860028	0.09208727	0.019014195	0.31806138	0.07593249	0.0063044056	43332116
0.106919445	0.022072827	0.000102181606	0.46702808	0.4035875	0.0002899916	43347278
0.34958375	0.44789264	0.020303087	0.054561	0.123861566	0.0037980087	43348500
0.543206	0.42648605	0.0021412468	0.008970151	0.011986389	0.007210152	43348491
0.450808	0.109202966	0.00013294486	0.0012429277	0.18663557	0.2519776	43347226
0.56546986	0.03677125	0.000109511246	0.0023726851	0.20445849	0.19081816	43348430
0.32559335	0.036329955	0.00020045806	0.0016232823	0.10612933	0.53012365	43348448
0.80855453	0.065767094	5.612574e-05	0.001630145	0.11050107	0.013490972	43348592
0.56364185	0.406306	0.00020341313	0.0017918589	0.021765701	0.0062912675	43348631
0.07330865	0.12841256	0.37437698	0.19471309	0.22417112	0.00501764	43348652
0.14441472	0.4390563	0.10531283	0.22203742	0.08768172	0.0014970212	43349016
0.6412823	0.2923861	0.001281182	0.014635053	0.048191313	0.0022240102	43349008
0.68342876	0.14420325	0.001042922	0.07308032	0.08368415	0.014560663	43348643
0.036094733	0.12517221	0.013395577	0.671702	0.15328175	0.00035371183	43349102
0.07246935	0.0547304	0.17543583	0.5575339	0.13458756	0.005242958	43349118
0.6124692	0.2818765	0.008752766	0.009194313	0.076036245	0.011671061	43348997
0.49261877	0.43641025	0.0034857122	0.010581225	0.05421864	0.0026854086	43349027
0.76132625	0.21352157	0.00050896686	0.006924521	0.016838826	0.0008798353	43349062
0.3995477	0.5568679	0.0008653812	0.007271985	0.026636878	0.008810135	43349056
0.6320275	0.15097885	0.0012383002	0.024424983	0.18248661	0.008843748	43348984
0.4976197	0.32356653	0.001185833	0.024485128	0.14979175	0.0033510553	43349207
0.39007857	0.036855318	0.082790606	0.10355372	0.38494182	0.0017799636	43350968
0.033474848	0.022212036	0.044360504	0.804337	0.09420271	0.0014128304	43349262
0.096153684	0.02573558	0.22139814	0.40605944	0.23628789	0.01436524	43351004
0.29714367	0.07065256	0.34172726	0.12184406	0.16307272	0.0055597397	43349155
0.2991532	0.07012865	0.12885599	0.060633782	0.43905583	0.0021725534	43349214
0.10970303	0.40623564	0.061458636	0.25127706	0.17067076	0.00065485365	43351267
0.12535831	0.012957433	0.00014942743	0.83342147	0.027311856	0.0008014787	43350964
0.38606226	0.13248307	0.17697619	0.0826806	0.21194893	0.009848925	43351305
0.15710254	0.049373727	0.17614694	0.16333961	0.4517105	0.002326721	43350887
0.5440998	0.317134	8.638601e-05	0.0031908194	0.09486956	0.040619407	43350969
0.16144496	0.0174199	0.00023617204	0.71871555	0.101557694	0.00062572595	43351326
0.51890165	0.3537313	0.010373338	0.0273638	0.08491462	0.0047153127	43351301
0.34517688	0.5633581	0.013986998	0.010764882	0.058310512	0.008402606	43355905
0.40685573	0.53720737	0.0007784886	0.0027106183	0.05106276	0.0013849818	43355843
0.019759877	0.0066884	0.4110945	0.48805174	0.073697165	0.0007083528	43355929
0.020563828	0.008414673	0.0012277834	0.38713276	0.5821292	0.0005317917	43354792
0.067220815	0.012371909	0.009240293	0.7992424	0.11121272	0.000711963	43355918
0.08826524	0.090188436	0.25766397	0.22018582	0.34029686	0.0033996305	43354739
0.020062668	0.019373436	0.25773376	0.6197564	0.08291102	0.0001626639	43355930
0.08922024	0.23744102	0.019033117	0.10142445	0.5477958	0.005085418	43354762
0.16163476	0.32660896	0.011830612	0.0429596	0.36056048	0.09640557	43354756
0.09997606	0.66651446	0.011964284	0.2164838	0.0045837094	0.00047765666	43380442
0.03937398	0.8669573	0.0042856843	0.06731627	0.021274116	0.0007925572	43380369
0.016937798	0.97671336	0.00013782641	0.0013006559	0.004011379	0.0008990326	43380401
0.084194265	0.09263648	0.26020515	0.3661357	0.18722795	0.009600512	43425498
0.12255752	0.16197382	0.32988945	0.11002383	0.26178262	0.01377283	43425551
0.4852233	0.47515437	0.007149155	0.007813848	0.013340848	0.011318559	43399338
0.024152856	0.017600775	0.84064794	0.083753146	0.030995434	0.0028499416	43399416
0.67828196	0.22497436	0.00056585006	0.008287666	0.079078026	0.008812185	43398997
0.30960214	0.49060813	0.03083367	0.015652562	0.14458324	0.008720191	43425528
0.61122656	0.23580979	0.0003598704	0.0042662555	0.14470907	0.0036284116	43398943
0.41849256	0.083078854	0.0010320424	0.0036723812	0.032640677	0.46108347	43425507
0.18657725	0.30405614	0.09810761	0.21307871	0.19691604	0.0012642797	43354749
0.225005	0.49202916	0.014388121	0.16638236	0.10179463	0.00040075477	43427851
0.79181033	0.15092377	0.00018351067	0.0034587702	0.025749488	0.027874142	43428196
0.7659237	0.12207432	9.161189e-05	0.004272396	0.09192587	0.015712181	43427936
0.05777019	0.02690445	0.07111251	0.75462204	0.085457504	0.0041332804	43429133
0.44956428	0.53724885	1.64038e-05	0.00024354021	0.0123715615	0.000555408	43428453
0.05483751	0.13070226	0.56305903	0.17826657	0.069335915	0.0037986916	43429070
0.2956511	0.20814788	0.0005067993	0.0031265747	0.1362713	0.35629627	43429059
0.70917916	0.1622989	3.2731103e-05	0.0024123797	0.105453916	0.020622933	43429063
0.63203603	0.26619038	8.8606066e-05	0.001689102	0.0862412	0.013754696	43429265
0.42024887	0.3262238	0.0013185925	0.053433128	0.19852325	0.0002524202	43429327
0.4139469	0.1635153	0.010656915	0.035466418	0.37576023	0.0006542131	43429304
0.36518475	0.319872	0.12571341	0.04582713	0.12951165	0.013891041	43425530
0.76906645	0.20180658	0.00010733397	0.0007054662	0.026080456	0.0022336394	43429257
0.42200258	0.29532146	0.08555354	0.06507664	0.12384829	0.0081974305	43462211
0.51630956	0.271994	0.052037563	0.059989642	0.08811728	0.011551948	43462215
0.7245194	0.20952223	0.0009349159	0.005077529	0.057110548	0.0028353462	43462178
0.08192294	0.011669427	0.00031427416	0.8740306	0.031360682	0.00070211606	43462230
0.009022048	0.0028986684	0.18968046	0.7567079	0.036244538	0.0054464494	43462177
0.036666133	0.01832708	0.5935621	0.2473297	0.10008454	0.0040304577	43470046
0.33273268	0.62528545	0.0018976713	0.00508254	0.022018423	0.012983179	43470052
0.578339	0.36384708	0.024254955	0.013331164	0.019856595	0.0003711848	43432952
0.14420846	0.2419805	0.43712083	0.046411406	0.12785083	0.002427995	43432863
0.1717456	0.77954286	0.040220663	0.0051251906	0.0013603114	0.0020052819	43432983
0.10108347	0.85927993	0.009860143	0.009207683	0.019759905	0.00080881274	43432939
0.11170284	0.12132309	0.105694205	0.32849583	0.32802877	0.0047552483	43470090
0.41199437	0.51511526	0.00041783726	0.0010965124	0.043496255	0.02787974	43470048
0.045428667	0.9528825	0.00015677627	0.00026470193	0.00036492062	0.0009025466	43432933
0.74002284	0.16928881	0.00026531934	0.005186792	0.0466148	0.038621377	43470057
0.22038794	0.011579272	0.00064854266	0.67540336	0.09130972	0.0006712362	43475650
0.23142657	0.077609316	0.0012721161	0.009134201	0.0840278	0.59653	43475572
0.12526418	0.05332198	0.0020798102	0.0037129424	0.094992734	0.72062844	43475665
