printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.00048664288	0.0020415832	0.9961462	0.0006228557	0.00022149208	0.00048127983	55115331
0.65456706	0.056210943	0.044143204	0.035140235	0.015027337	0.19491127	55115505
0.5705871	0.15501167	0.013637494	0.009439734	0.15452164	0.096802354	55115468
0.38994005	0.20233682	0.0020674018	0.0066310097	0.027208796	0.37181595	55115356
0.026447395	0.9548432	0.0048522786	0.0018761837	0.0044065453	0.0075743427	55115369
0.021613985	0.7348495	0.0017411959	0.00237673	0.01049619	0.2289224	55115348
0.014414616	0.9482691	0.010032572	0.0021867086	0.0056619793	0.019434946	55115413
0.0025027036	0.0020890462	0.9896035	0.0024756656	0.0027215655	0.00060739537	55115668
0.31608424	0.1758123	0.01966699	0.0073229354	0.009298838	0.47181466	55115609
0.48030746	0.20864192	0.027984828	0.004987824	0.010861358	0.26721665	55115613
0.73922133	0.071422756	0.00860693	0.002138054	0.027405249	0.15120572	55115665
0.07762116	0.006776707	0.025644682	0.006774019	0.0075103366	0.87567323	55115724
0.005846298	0.0052752565	0.9841398	0.0019140509	0.002462993	0.00036159702	55115652
0.058800377	0.34025612	0.011555537	0.023338059	0.22755958	0.3384903	55117531
0.026941016	0.9673031	0.0037353255	0.0002652862	0.000605941	0.0011493346	55116180
0.3414291	0.6407843	0.001541243	0.0002808258	0.0032768378	0.012687747	55116154
0.027801447	0.9684969	0.0018693359	0.00056571956	0.00087340875	0.00039312016	55116116
0.07106503	0.11832459	0.030869346	0.13120492	0.64556813	0.0029679441	55117444
0.045031235	0.6220676	0.0015086358	0.0018390192	0.014777901	0.31477565	55117594
0.014632537	0.08349403	0.16123238	0.121909976	0.4021723	0.21655878	55117689
0.09066144	0.54626954	0.00012709603	0.0011780481	0.032093186	0.32967067	55117537
0.16173974	0.024070337	0.5070002	0.09141076	0.110283464	0.10549547	55117713
0.015039726	0.98226005	0.0013152824	0.00015546982	0.0007542753	0.00047519128	55117692
0.08798201	0.36990482	0.035424624	0.032780673	0.2135759	0.26033205	55117441
0.08401098	0.10672536	0.5287706	0.2529551	0.02578865	0.001749265	55117508
0.0112072695	0.9866442	6.9069225e-05	0.00055147114	0.0006026672	0.00092524366	55117955
0.015994212	0.9796937	0.00018285082	0.00030786017	0.0015527296	0.0022685826	55117879
0.011642296	0.98671	5.5501212e-05	0.00022342303	0.00057452306	0.0007942896	55117904
0.10062386	0.4456268	0.070861906	0.0021184466	0.008949069	0.37181988	55118106
0.055960435	0.9413355	0.0003870935	0.00017011182	0.0015373403	0.00060944137	55118082
0.16133243	0.8324049	0.002253495	0.0011131507	0.0007772141	0.0021187644	55118077
0.16471057	0.466222	0.07681494	0.0018707792	0.011267513	0.27911428	55118102
0.07342003	0.123619944	0.67013395	0.03456204	0.085730195	0.01253381	55118459
0.01767918	0.05069869	0.9045371	0.0031968052	0.015821299	0.008066992	55118458
0.04788547	0.9495127	0.0006428649	0.0002611278	0.0010584223	0.00063947006	55118124
0.17023844	0.16348642	0.2047062	0.11504637	0.3362595	0.01026302	55118452
0.29672793	0.07751529	0.16857941	0.0034288773	0.021156324	0.43259218	55118098
0.00741762	0.9859126	0.0008097441	0.0010759785	0.0027792794	0.0020047517	55118402
0.0162209	0.9615891	0.00029698052	0.0022654762	0.010622333	0.009005227	55118395
0.1175594	0.063980706	0.0003528632	0.6542034	0.16211891	0.0017847456	55118453
0.020808442	0.9631425	0.00016074562	0.00079175364	0.00951327	0.005583237	55118385
0.0009071678	0.00060735806	0.99587256	0.0009089188	0.0014738808	0.00023019759	55120776
0.02043946	0.97793627	0.00038196094	0.0001841576	0.00062856753	0.0004295838	55118885
0.039966423	0.94673896	0.002214821	0.00032385832	0.0024883624	0.008267524	55118954
0.023444515	0.96969527	0.0052445754	0.00024271054	0.0006823716	0.000690448	55118883
0.0030285711	0.002125747	0.9872617	0.0025192404	0.004861282	0.00020339292	55120477
0.030886138	0.6926452	0.06788851	0.01267023	0.023596864	0.17231308	55120540
0.0094872955	0.0063582896	0.9699017	0.002429096	0.011194705	0.00062888867	55120922
0.64976454	0.08664808	0.0015479352	0.004408631	0.17337261	0.08425816	55120659
0.017992392	0.06311375	0.015525714	0.0078237085	0.012206557	0.88333786	55120590
0.00886243	0.9707159	0.00018169287	0.000100329045	0.0008894008	0.019250292	55120809
0.014220558	0.9722776	0.0018846823	0.007039713	0.0025052659	0.0020721229	55120912
0.6117524	0.041999776	0.0011334436	0.0029088776	0.14707114	0.19513437	55120702
0.01472058	0.26682907	0.6411062	0.021865139	0.022102378	0.033376686	55121056
0.0037571923	0.0914412	0.8676328	0.0049421093	0.0056549706	0.026571749	55121054
0.014097037	0.83257604	0.0022691074	0.009656475	0.017933188	0.12346823	55121072
0.010803047	0.9781106	0.0026089777	0.0006856662	0.0029049397	0.0048867133	55121099
0.02563838	0.021289693	0.11823655	0.7725286	0.059836794	0.0024699618	55121124
0.007876291	0.969661	0.0032025736	0.0016353995	0.0012407291	0.016383978	55121118
0.15880156	0.024356028	0.0002340561	0.0019664376	0.12442221	0.6902197	55123579
0.3909328	0.021026412	0.005436531	0.5321733	0.049328007	0.0011029447	55123533
0.037976563	0.015311554	0.16957797	0.5887023	0.18430981	0.0041218037	55123662
0.6932484	0.29151118	8.075621e-05	0.00036338792	0.01361755	0.0011787273	55123611
0.67525643	0.30647534	6.1026203e-05	0.00043709335	0.014540152	0.0032299787	55123575
0.07955258	0.051567674	0.4977668	0.2506239	0.11253023	0.007958789	55123846
0.42092425	0.08827934	0.08310811	0.10185901	0.30502602	0.0008032292	55123776
0.6327549	0.2828997	0.015584419	0.017365923	0.050513644	0.0008814274	55123796
0.6239755	0.32516348	0.00029833056	0.0016430576	0.046884645	0.0020349356	55123749
0.43319526	0.04251016	0.008733768	0.37384817	0.14033806	0.0013745645	55125123
0.2008873	0.028355204	0.0023063733	0.5880893	0.17959501	0.0007668451	55125649
0.038634937	0.012420348	0.17274535	0.6875324	0.07976333	0.008903621	55125767
0.61976457	0.30242094	0.0036705092	0.0074858107	0.063994035	0.002664138	55125205
0.027472313	0.018184882	0.30476567	0.56263	0.07964675	0.0073003927	55125525
0.62668425	0.04544485	0.0003837815	0.004169138	0.09548921	0.22782879	55125402
0.79895216	0.16986227	5.186233e-05	0.0004967939	0.029727876	0.00090900855	55125260
0.794435	0.17867553	0.002894247	0.0034502775	0.01949339	0.0010514546	55125685
0.71201056	0.27127644	5.497784e-05	0.00023301037	0.015884975	0.0005400291	55125590
0.69937193	0.27932662	0.00075065315	0.0010946466	0.017558329	0.0018978517	55125741
0.050249517	0.026510412	0.27565694	0.47595826	0.16321854	0.008406254	55125953
0.28013587	0.024595514	0.0033037707	0.5240979	0.16492164	0.0029452632	55125841
0.16348574	0.014365583	0.00032475535	0.41111362	0.41014558	0.00056472706	55125840
0.7823623	0.11152739	0.0007304769	0.0045443913	0.099430546	0.0014049246	55125804
0.02475379	0.008956461	0.31095934	0.610946	0.040009674	0.004374724	55126457
0.17486055	0.03120092	0.0030213972	0.7134096	0.07285866	0.004648859	55126379
0.73999226	0.24143235	0.00011583394	0.0011168409	0.016204016	0.0011386884	55125900
0.58572865	0.3814711	0.00048736503	0.002243496	0.023827486	0.0062418734	55126363
0.1848127	0.08010487	0.00057048514	0.38248932	0.35172105	0.00030156408	55126378
0.06302203	0.026841307	0.07820722	0.5289497	0.2960406	0.0069391136	55127064
0.25217268	0.0038157268	0.32739863	0.17299223	0.08816152	0.15545925	55127136
0.52619165	0.42680383	9.455177e-05	0.0012136804	0.03889784	0.006798531	55127126
0.7263547	0.2134239	0.0007876603	0.0026836554	0.03561498	0.021135094	55127087
0.060974933	0.039801143	0.51030415	0.020228725	0.36726472	0.0014263741	55127252
0.32844594	0.6082413	0.0011030588	0.0086474	0.048427764	0.0051345183	55127246
0.022807078	0.014646503	0.15379977	0.7119787	0.09368512	0.0030828011	55127255
0.3645497	0.067483805	0.00056540937	0.33930808	0.22641018	0.0016827702	55127251
0.36848825	0.15328653	0.01587952	0.38124117	0.07818947	0.0029150404	55127397
0.7031992	0.21556231	0.00021470929	0.00071794883	0.07975662	0.0005492821	55127227
0.8041	0.09264561	0.0022349097	0.0059553497	0.09145716	0.0036070077	55127344
0.057107534	0.05522197	0.06796669	0.63808537	0.1792379	0.0023805269	55127531
0.61955726	0.14148405	0.051946525	0.03655613	0.1484962	0.00195989	55127437
0.8108553	0.15990947	3.0961055e-05	0.00080851594	0.02734487	0.0010508513	55127428
0.03181599	0.018242668	0.22865826	0.59284896	0.12239381	0.0060403296	55128575
0.28374466	0.34582785	0.116930865	0.021279266	0.19410954	0.038107857	55128555
0.1288306	0.030851364	0.014780442	0.75171494	0.06787186	0.0059507694	55128380
0.65732974	0.32520452	4.563005e-05	0.00018542577	0.015089839	0.002144865	55128352
0.13078	0.036533963	0.17193265	0.020619988	0.63934606	0.0007872949	55128330
0.7240433	0.10202193	0.00042002532	0.0037251045	0.109630525	0.06015914	55129771
0.09220519	0.02657678	0.0013645262	0.67619306	0.20337375	0.00028672157	55129649
0.02957842	0.011450246	0.13089849	0.7932058	0.03142169	0.003445438	55129781
0.8053849	0.09053489	0.000712149	0.003527016	0.0564273	0.04341377	55129702
0.5209564	0.44881848	4.2802138e-05	0.00021437307	0.022308562	0.007659404	55129588
0.38222072	0.0711925	0.0031715233	0.484236	0.057769354	0.0014099558	55129864
0.7577252	0.15137893	0.00011787878	0.0009707051	0.088278666	0.0015286374	55129805
0.016137479	0.0058510313	0.34054998	0.5982552	0.03458639	0.0046199206	55129905
0.47703007	0.49372303	0.00048515087	0.0011999883	0.024217613	0.0033441745	55129808
0.7967023	0.16683137	0.00021662726	0.00029454986	0.033848953	0.0021061383	55129811
0.07879116	0.03961369	0.090233766	0.50498164	0.28148952	0.0048902184	55130121
0.22409384	0.2409464	0.42167404	0.020155791	0.092088155	0.001041826	55130089
0.33559018	0.62240875	0.021278612	0.00618083	0.012587819	0.0019538265	55129996
0.67016166	0.31338096	0.00069013215	0.0014067314	0.013684536	0.00067592715	55130080
0.43879068	0.16157363	0.16387469	0.018199494	0.21419647	0.0033650338	55130223
0.54082304	0.08970735	0.007932725	0.081800304	0.19068357	0.08905306	55130186
0.5576009	0.4180948	0.0005601979	0.001521066	0.019592296	0.002630729	55130144
0.43185645	0.07703268	0.01087234	0.35193288	0.12659329	0.0017123709	55131286
0.6212689	0.36197746	0.000282858	0.0008151583	0.013522672	0.0021329762	55131232
0.037949644	0.02500847	0.115084164	0.6624456	0.1562876	0.0032245787	55130319
0.521188	0.19107358	0.00028239988	0.0030643707	0.19545409	0.088937506	55131319
0.03861507	0.024589278	0.4277253	0.020857548	0.48689446	0.0013183671	55131230
0.02884489	0.01331867	0.11894735	0.71327853	0.122382104	0.0032285203	55132957
0.28466028	0.059642546	0.006405998	0.49179348	0.15710811	0.0003896721	55132872
0.6442673	0.23266576	0.0007337432	0.006440075	0.11135992	0.0045331293	55132815
0.6478368	0.15392493	8.98916e-05	0.00096236425	0.07881263	0.1183734	55132932
0.7492278	0.15061693	0.00021243884	0.00051763066	0.05980704	0.039618127	55132922
0.0264816	0.84348977	0.02111986	0.08454044	0.016641634	0.0077267042	55139374
0.038126647	0.015083775	0.3020817	0.53286356	0.104659416	0.007184844	55133185
0.23370144	0.03522722	0.0006779735	0.0015929805	0.08018118	0.6486193	55133055
0.011661505	0.04827442	0.008274136	0.8962213	0.03430692	0.0012617676	55139431
0.20961878	0.025418343	0.0083765825	0.008416861	0.7367738	0.011395748	55133053
0.00052964553	0.002590664	0.99181306	0.0026565501	0.0013598643	0.0010502225	55141017
0.052785773	0.2324952	0.0477444	0.51260996	0.14800355	0.006361132	55140968
0.00087630237	0.0027861106	0.9882265	0.0044195587	0.002698424	0.0009930886	55141020
0.016435057	0.7635544	0.020825172	0.08002069	0.036789984	0.082374744	55139430
0.028689206	0.017541677	0.0100118695	0.8470225	0.09399063	0.002744155	55141025
0.012079636	0.23032042	0.5271644	0.1374923	0.08921728	0.0037259648	55140969
0.015229211	0.9313791	0.02624795	0.020408574	0.0059198723	0.00081523665	55140970
0.017008772	0.83326346	0.009465797	0.016431693	0.026605217	0.097225085	55141023
0.00094042823	0.010827241	0.97862166	0.0038677356	0.0023918725	0.003351009	55141168
0.026260305	0.7229675	0.022944348	0.13989592	0.08483239	0.0030994997	55141085
0.009210262	0.98074454	0.0015489139	0.0037319304	0.0017063584	0.0030579744	55141086
0.5044963	0.2038606	0.12458873	0.04630849	0.11145993	0.0092859315	55133169
0.025396276	0.06523973	0.0018391106	0.7930957	0.10649692	0.00793228	55141084
0.076181	0.063379034	0.36497793	0.061704904	0.41083422	0.022922952	55141191
0.007663594	0.007488124	0.04547734	0.8926175	0.046349898	0.00040356565	55141171
0.1427454	0.00763312	0.3362616	0.13183397	0.37810656	0.0034193401	55141204
0.054211043	0.15121007	0.120568745	0.09956018	0.5382101	0.03623985	55141187
0.03331851	0.013877147	0.0005759882	0.0007697202	0.04325541	0.9082032	55141209
0.37386224	0.018679656	0.0028183833	0.0029854658	0.069239914	0.5324143	55141224
0.20535155	0.7718583	0.0006124928	0.0010145871	0.017105442	0.004057671	55141226
0.38866037	0.5575964	0.00040103006	0.00095184206	0.014070889	0.038319547	55141337
0.6959874	0.2631547	0.0014853614	0.0050400114	0.016306605	0.018025856	55141354
0.17821275	0.8105509	0.00027802872	0.0006190294	0.00912253	0.0012167189	55141763
0.010544043	0.011209463	0.97595257	0.00045696652	0.00063395733	0.0012030763	55142433
0.83173954	0.14459725	0.0025032316	0.0026401903	0.014542194	0.0039775567	55141803
0.4318101	0.548075	0.0003372262	0.0007068595	0.010896249	0.008174514	55141798
0.24224967	0.06383071	0.0009197716	0.004706821	0.03362481	0.6546683	55141353
0.04759176	0.016790615	0.92057735	0.00581944	0.0052788686	0.003941928	55142456
0.28831106	0.3794609	0.0089027295	0.0013933264	0.018601406	0.30333054	55142472
0.15068749	0.019136583	0.60280687	0.15592222	0.06938936	0.0020574764	55142644
0.023071114	0.012879323	0.92575127	0.011602988	0.025862236	0.0008330307	55142668
0.004410645	0.001627489	0.009409475	9.092575e-05	0.0023822025	0.98207927	55142651
0.6621618	0.27053377	0.0017067478	0.0054510813	0.049907506	0.01023908	55126341
0.5319347	0.14346296	0.001806928	0.0005890611	0.042851843	0.2793545	55143641
0.02395421	0.012263187	0.9086628	0.011853198	0.041487645	0.0017789031	55147532
0.48524687	0.43748024	0.0034729165	0.005691899	0.04072096	0.027387245	55143524
0.74966025	0.19986735	0.00018073813	0.00045425867	0.030275308	0.019562164	55143518
0.05852198	0.019208713	0.7949427	0.057631165	0.06620806	0.003487414	55147526
0.03290506	0.025471427	0.020890174	0.8437971	0.07236135	0.0045748833	55147704
0.015356608	0.9057272	0.0015167996	0.013314445	0.010944458	0.053140428	55147703
0.2741038	0.5546234	0.016007455	0.044368964	0.029526742	0.081369676	55147469
0.001895173	0.008435987	0.9769514	0.0063561555	0.0042860005	0.0020752088	55147825
0.011123807	0.8521448	0.003206395	0.08392628	0.045793053	0.0038056264	55147647
0.005711563	0.002121677	0.031334545	0.89854217	0.061715186	0.0005749333	55147829
0.01468878	0.7324683	0.024645621	0.17057794	0.04870279	0.008916523	55147735
0.06693098	0.49925962	0.005088498	0.3994462	0.027814323	0.0014603256	55147734
0.018311918	0.9661609	0.0030400294	0.0024828378	0.0030192095	0.0069851596	55147736
0.32466903	0.02133092	0.0053244215	0.57342285	0.0750363	0.00021647684	55147929
0.016146936	0.015353007	0.12646785	0.64618886	0.19367613	0.0021671404	55147852
0.5660778	0.42127797	0.00015314565	0.0004228487	0.010249689	0.0018185535	55147882
0.44628763	0.45656964	0.038356833	0.021273473	0.035571296	0.0019410833	55149526
0.040517483	0.030295415	0.02341763	0.8474649	0.058089886	0.0002146147	55149461
0.37746838	0.59096885	0.0034186314	0.0063434183	0.01786959	0.0039310246	55149520
0.8113387	0.1292091	7.5482705e-05	0.0019154543	0.055742204	0.0017190764	55149493
0.7561102	0.20764595	7.002044e-05	0.00040202017	0.03334527	0.0024264674	55147901
0.3975456	0.5943534	0.00035169785	0.00066802296	0.006231663	0.0008496608	55150435
0.50274706	0.020465603	0.0023780656	0.22128096	0.2520994	0.0010288804	55150495
0.75314873	0.14219347	8.21938e-05	0.0004153053	0.08094123	0.023219084	55150583
0.27174902	0.022567222	0.0008849608	0.60221887	0.10142905	0.001150841	55151284
0.098322645	0.8763636	0.00020568173	0.00056064076	0.02102766	0.0035198166	55151279
0.7788134	0.1897566	0.00022923453	0.0011939607	0.02625529	0.0037515238	55150471
0.640885	0.31809545	6.314473e-05	0.00069703715	0.037505098	0.0027541704	55151261
0.72625786	0.23663966	0.00035803817	0.0015264287	0.034761645	0.0004563265	55151325
0.394211	0.09806214	0.0056561194	0.39645877	0.09946325	0.0061487653	55152138
0.6593579	0.2464461	0.0002457168	0.0011945857	0.08808131	0.0046743304	55152142
0.5115653	0.45391127	0.00017309992	0.0011068346	0.03051189	0.0027315582	55152121
0.6688763	0.17890148	0.00014612582	0.005015163	0.14407969	0.0029812236	55152203
0.13924325	0.02120643	0.0052092443	0.7397654	0.09394358	0.00063206395	55152424
0.011840174	0.004647392	0.54245347	0.41673854	0.017961098	0.006359275	55152542
0.02755491	0.1498927	0.0032843114	0.78341275	0.03500811	0.0008472686	55168278
0.087237634	0.21039884	0.05451897	0.59603935	0.04963422	0.002170919	55168235
0.043555036	0.9377124	0.0011313715	0.0046577505	0.0042177783	0.008725724	55168160
0.000563176	0.0030083312	0.9919567	0.0020813867	0.0016721766	0.0007181497	55171841
0.6820426	0.28633398	5.2556396e-05	0.00014544067	0.030117333	0.0013081512	55152453
0.009139753	0.51033896	0.0013371351	0.0007720935	0.01316933	0.4652427	55168066
0.6153985	0.35449877	3.4383193e-05	0.0002727104	0.027601797	0.002193754	55152357
0.012551685	0.8380216	0.0019977689	0.0017528718	0.0039004527	0.14177561	55168071
0.8297587	0.11628489	3.228956e-05	0.00022564644	0.05288458	0.00081398635	55152429
0.00017180099	0.0006086078	0.99790835	0.00061649166	0.00037968566	0.00031502632	55171828
0.00034296233	0.0019556629	0.99536264	0.0009705342	0.0007045	0.000663695	55171847
0.03888857	0.056458883	0.009536965	0.8305455	0.057251256	0.007318899	55171835
0.022985773	0.943292	0.006388521	0.005711983	0.014509892	0.007111865	55171860
0.024026914	0.47382194	0.13854146	0.30820483	0.05519561	0.0002092567	55171834
0.003180432	0.0037622899	0.00095903664	0.9464198	0.045460828	0.00021764154	55171862
0.00017026161	0.0007935821	0.9985769	0.0002908371	6.9303554e-05	9.923036e-05	55200114
0.00018719841	0.0008855965	0.9983192	0.00045397968	8.9277004e-05	6.470922e-05	55199944
0.73659784	0.07798695	0.001814107	0.011481418	0.14598031	0.02613935	55173181
0.63854784	0.16873844	0.00013641163	0.0012510681	0.1284309	0.06289536	55173326
7.96308e-05	0.00074408937	0.9989122	0.00019584365	3.531608e-05	3.29852e-05	55200109
0.026042448	0.04239881	0.49989775	0.1824459	0.24860749	0.0006076286	55200113
0.7220408	0.17277823	0.0008082436	0.0020116866	0.053876534	0.04848456	55173274
0.00024227987	0.0013785122	0.997544	0.00052856246	0.00018011822	0.00012652298	55200119
0.06796423	0.90698	0.015884161	0.0014359719	0.005571496	0.0021641853	55199940
0.036646344	0.034696586	0.24860667	0.11782026	0.13770749	0.42452264	55200308
0.018003978	0.9807029	0.00036437946	0.000567305	0.0001728896	0.00018849246	55199923
0.004675973	0.9943288	6.136312e-05	0.00011878377	0.00022572736	0.00058936107	55199976
0.29664642	0.20342124	0.39533228	0.024558106	0.061840076	0.01820189	55200322
0.07816125	0.03177291	0.60584235	0.05619712	0.19023031	0.03779609	55200291
0.098504804	0.04004946	0.45123416	0.15927209	0.17444406	0.076495424	55200280
0.1873661	0.21172561	0.1440328	0.038369846	0.034406453	0.3840992	55200318
0.6244469	0.31621173	0.03056136	0.008663082	0.013795303	0.0063216505	55200343
0.011215831	0.07059937	0.83917266	0.048554037	0.02966187	0.00079622574	55200564
0.0026235415	0.11390674	0.8744572	0.0055641844	0.0019347105	0.0015136559	55200528
0.0042099073	0.007934665	0.005971491	0.9703517	0.011368247	0.00016401512	55200567
0.0038899072	0.9942449	0.0004642333	0.00074413	0.00036599545	0.00029084797	55200520
0.003268376	0.0071460647	0.012307414	0.6049311	0.37217507	0.0001720303	55200511
0.01350882	0.83840024	0.0025989844	0.0059582535	0.010978488	0.1285552	55200560
0.0042388127	0.00092711014	0.015763706	0.96229637	0.016661353	0.00011271325	55200506
0.0019021181	0.05837633	0.9319642	0.0016411142	0.0032948756	0.002821408	55200557
0.005346008	0.97682583	0.01073946	0.0017531719	0.001543249	0.00379216	55200519
0.005154655	0.08462183	0.8796296	0.012328895	0.017190821	0.0010741681	55200763
0.0007237127	0.008022318	0.98812276	0.00064623967	0.0009044469	0.0015804807	55200904
0.00077889394	0.016612437	0.97905946	0.0012859144	0.00083280547	0.0014304429	55200901
0.0052022943	0.9891964	0.0015237747	0.0003985237	0.0015947623	0.0020841758	55200776
0.0068796845	0.0024173374	0.0045226547	0.93110985	0.041990966	0.013079449	55200760
0.0023317318	0.9849997	0.0017916003	0.00079845526	0.001239106	0.00883943	55200802
0.013296874	0.96744394	0.0037717258	0.0065026786	0.0024967366	0.0064879856	55200877
0.012407166	0.012999003	0.09785776	0.8472474	0.028409874	0.0010787403	55200911
0.029083824	0.028290594	0.83780986	0.09482965	0.008249664	0.0017364317	55201679
0.018772935	0.97538185	8.859212e-05	0.0007111619	0.004471705	0.0005736656	55201809
0.009499286	0.9887771	5.6498076e-05	0.0004387883	0.0007436515	0.00048458026	55201831
0.008681677	0.98839253	0.00045677356	0.0011205686	0.0007782676	0.00057021977	55201814
0.054807	0.072420895	0.008838731	0.0064702304	0.0683488	0.7891143	55203077
0.09176488	0.14689347	0.008105219	0.0065227207	0.1072791	0.63943464	55203095
0.033494078	0.44846737	0.0014450777	0.0001832059	0.0127039505	0.50370634	55203063
0.07880233	0.06510118	0.12326165	0.010684832	0.06670618	0.65544385	55203422
0.08117786	0.5708736	0.0083169965	0.01401378	0.042087294	0.2835305	55203663
0.42204	0.56025755	0.00089467823	0.0020740207	0.01051448	0.004219269	55203434
0.31263167	0.3908198	0.006497194	0.013364398	0.054092526	0.22259448	55203653
0.09493364	0.21861771	0.013914269	0.008088289	0.08467134	0.57977474	55203633
0.62496823	0.352198	0.0010594049	0.0011622112	0.0118830325	0.0087291375	55203460
0.0010134258	0.023803087	0.96556115	0.0024927715	0.0019872934	0.005142224	55203973
0.0020851411	0.015760748	0.0027239649	0.8902871	0.084170304	0.004972809	55203912
0.0071759047	0.0069751316	0.04896233	0.8799761	0.053502157	0.0034084255	55203975
0.007914514	0.9877701	0.00086422655	0.00087137526	0.0010197421	0.0015600454	55203944
0.01123001	0.9780586	0.0027613598	0.0014280814	0.0020657738	0.0044562244	55203939
0.0027389594	0.92831427	0.051130913	0.005961819	0.0025637213	0.009290342	55203963
0.1750568	0.11486114	0.004378334	0.008735953	0.18313563	0.5138321	55204103
0.044043254	0.95081866	0.0006103014	0.00087158254	0.0025245484	0.0011316935	55204893
0.1933172	0.053131368	0.021996679	0.023224484	0.08432205	0.62400824	55204107
0.055729035	0.041233882	0.00050914276	0.00017435879	0.0127648935	0.8895887	55204217
0.06065882	0.9378287	0.0002935897	0.00028705026	0.00070243777	0.00022929555	55204815
0.68088555	0.23388483	0.02270216	0.0062080943	0.04383173	0.012487658	55205168
0.059681043	0.83237386	0.09876632	0.0018165403	0.0058861068	0.0014761187	55204833
0.69402003	0.24801236	0.0016161713	0.00283602	0.011073424	0.04244197	55204748
0.055252414	0.51475704	0.41308752	0.0048079975	0.010404775	0.0016903013	55204924
0.5721611	0.3749698	0.00053902244	0.00060359243	0.024736281	0.026990231	55205096
0.59167945	0.3529153	0.0006127188	0.0012183486	0.012982848	0.04059131	55204801
0.6558432	0.30657014	0.00037595603	0.0009098332	0.012841778	0.023459045	55205104
0.054181047	0.11792228	0.014027456	0.004144863	0.048171695	0.7615527	55205332
0.013885515	0.9774237	0.00028353662	0.0004443572	0.003379571	0.0045832293	55205257
0.012211284	0.9863559	0.0002973085	9.4250936e-05	0.00039512257	0.00064596947	55205488
0.27394405	0.15562132	0.0047445954	0.0038274203	0.1073118	0.4545508	55206249
0.04153292	0.044379946	0.0039077466	0.001452039	0.05118526	0.85754216	55205324
0.0920267	0.066981316	0.0071686567	0.0031011596	0.053670105	0.77705204	55206538
0.12632847	0.1593637	0.009412115	0.008400452	0.1387804	0.5577148	55206624
0.07587819	0.21592486	0.045413103	0.024380086	0.09258392	0.54581994	55205884
0.03322878	0.737424	0.007812503	0.026070377	0.18679775	0.008666642	55205475
0.009472641	0.9887023	0.00012445438	0.00020018367	0.0005271995	0.00097335764	55205523
0.28871557	0.21018429	0.007544244	0.010472268	0.1342053	0.34887838	55206245
0.05616094	0.038642865	0.026793387	0.011998136	0.050835315	0.81556934	55205912
0.03500108	0.019184606	0.0023359891	0.00019402918	0.005827063	0.9374572	55206636
0.1323991	0.13309893	0.0017525934	0.0008841433	0.04993876	0.6819265	55205927
0.045749575	0.39774024	0.0050354563	0.026975034	0.5215309	0.0029687865	55205506
0.093034066	0.24025664	0.0020279563	0.0003120007	0.029423371	0.634946	55206350
0.17137432	0.09689883	0.005798762	0.003978334	0.09334039	0.62860936	55206703
0.17743258	0.1530262	0.005194598	0.005714668	0.12832873	0.5303032	55206740
0.77099913	0.10331971	0.00019750812	0.00020097228	0.015810236	0.10947238	55206682
0.33077073	0.16516052	0.004112258	0.0058297343	0.16591258	0.32821417	55206927
0.109567866	0.018987346	0.0018597904	0.00023324761	0.018647393	0.8507043	55206947
0.15874404	0.02174334	0.00055217766	0.0002072219	0.03011397	0.7886393	55206948
0.0036073863	0.0025252204	0.9859766	0.0043727127	0.0030542703	0.00046383124	55208979
0.0025073958	0.003213805	0.98273426	0.006608389	0.004158703	0.00077734335	55208895
0.00334926	0.0013690181	0.018546507	0.9542965	0.021252649	0.0011860706	55209005
0.007080228	0.0061306413	0.0011536989	0.9535533	0.032036908	4.516853e-05	55208882
0.017422171	0.07336869	0.8339828	0.03989595	0.032762602	0.0025677516	55208891
0.0241247	0.21111295	0.7465171	0.011033913	0.0062374608	0.00097388186	55208947
0.019080255	0.9652865	0.0023482135	0.0022624282	0.0042741247	0.0067485035	55208920
0.0049993466	0.056955464	0.90115	0.017435163	0.0079012215	0.011558741	55208984
0.02016732	0.2690428	0.5130349	0.16993934	0.027139697	0.0006759456	55208941
0.0057952455	0.060665026	0.88668907	0.014997129	0.011121668	0.02073189	55208910
0.0109983515	0.980413	0.0052199755	0.0018892161	0.0010550589	0.00042422293	55209674
0.0013775339	0.0049466784	0.9902395	0.00085435197	0.0022840716	0.00029783417	55209701
0.018635463	0.004624326	0.057009563	0.8837013	0.034738883	0.0012905546	55209646
0.10393304	0.85943455	0.014605356	0.0027391873	0.014407829	0.004880001	55209695
0.0026639684	0.008832353	0.98355055	0.000783333	0.0038851178	0.00028467955	55209749
0.054020017	0.85547507	0.0406871	0.023140179	0.020486875	0.006190776	55209677
0.0090704	0.6814589	0.28174165	0.0065007214	0.013313275	0.007915087	55209670
0.12432187	0.82693297	0.028974516	0.0069863754	0.006480508	0.006303868	55209785
0.14397678	0.5592673	0.24640933	0.020455098	0.025129028	0.0047624134	55209765
0.042930894	0.009132237	0.0018105202	0.85982656	0.085214615	0.0010851582	55209710
0.0021173074	0.00067785726	0.021026554	0.95712477	0.01858548	0.00046802688	55209805
0.02980039	0.9228272	0.0010097804	0.0064793224	0.028215896	0.011667397	55209764
0.037560698	0.95521396	0.0032510336	0.0026118006	0.0006900337	0.00067238626	55209879
0.018831028	0.97110456	0.0015877462	0.002887837	0.0034413494	0.0021474012	55209782
