printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.28960037	0.09407651	0.0052484227	0.23631757	0.12954028	0.24521686	53726777
0.0013110685	0.013013032	0.98195213	0.0011660885	0.00017393725	0.0023837986	53726876
0.010137707	0.9880106	0.00014138727	0.00057131646	0.00043291875	0.0007060336	53726731
0.0049115135	0.07806463	0.904125	0.007318329	0.0037063444	0.0018742329	53729275
0.002554905	0.036149453	0.9580817	0.0017545628	0.0008437694	0.0006155137	53729365
0.0077442047	0.05680879	0.92902017	0.0015777481	0.0024716395	0.0023775327	53729423
0.019732656	0.014886895	0.3976851	0.48362908	0.08154131	0.0025248888	53738184
0.003931613	0.6431512	0.29315543	0.042529628	0.016835166	0.00039694292	53729395
0.006649599	0.27126145	0.69343066	0.0215394	0.006829332	0.00028963675	53729343
0.010008597	0.9861654	0.00048598193	0.0005600514	0.000293955	0.0024859966	53729262
0.16706927	0.10822082	0.00065494364	0.53347975	0.18849315	0.0020821015	53738183
0.00093825976	0.010531151	0.9864245	0.00068433565	5.912394e-05	0.001362608	53738390
0.01204606	0.9831755	0.00050220406	0.0006255218	0.0011984407	0.0024522352	53729372
0.014293839	0.9841642	0.00010238509	0.00045222786	0.00042588505	0.0005614032	53738256
0.01449499	0.98136294	0.00015410614	0.0009582188	0.00076195336	0.0022677586	53738342
0.011248689	0.98528093	6.586372e-05	0.00042037026	0.0012921102	0.0016920349	53738394
0.0022734527	0.028855924	0.90338564	0.053848814	0.009771869	0.0018642184	53746625
0.027512401	0.18683986	0.25808132	0.4944104	0.017058581	0.01609735	53746676
0.0018021725	0.004074604	0.19599725	0.7792728	0.018642135	0.00021106201	53746624
0.056169067	0.2316688	0.64207464	0.032803643	0.012294963	0.024988895	53771701
0.00261004	0.035736326	0.95754975	0.0010159644	0.00019972432	0.0028881475	53738212
0.021899242	0.15388842	0.79023504	0.022076936	0.004073212	0.007827159	53771715
0.025428705	0.8126984	0.01986886	0.060267203	0.06259307	0.019143738	53771679
0.032839898	0.8656308	0.04079888	0.04611485	0.004940826	0.009674775	53771709
0.01495621	0.014022268	0.001039735	0.93694216	0.03229922	0.0007404407	53771670
0.021076592	0.02294511	0.028815428	0.86738294	0.059199218	0.0005806666	53771721
0.06987928	0.061423257	0.7631606	0.06969718	0.020551346	0.015288349	53771697
0.031197054	0.030236125	0.5546341	0.21408433	0.1680098	0.0018385778	53772260
0.0023017272	0.017088557	0.97691447	0.0014964003	0.000105137166	0.0020937726	53772504
0.2725884	0.01367083	0.0006599061	0.05884432	0.65282637	0.0014101175	53772253
0.030725103	0.96028686	9.602904e-05	0.00047912158	0.0015294094	0.0068835015	53772432
0.002340006	0.04412624	0.94807315	0.0023729464	0.0001597706	0.0029278682	53772510
0.59980047	0.011303364	0.0010881576	0.017821565	0.35441083	0.0155756455	53772228
0.3672458	0.024628399	0.00053869595	0.009389575	0.5956146	0.0025828844	53772230
0.017209183	0.9785684	0.00013362156	0.0010545894	0.0020612956	0.00097306696	53772479
0.013923068	0.9833571	0.00013989709	0.00037651375	0.0004161519	0.0017873812	53772448
0.017347464	0.20093581	0.019256542	0.715843	0.04646728	0.000149863	53773298
0.00874002	0.98569006	8.3306986e-05	0.00021630249	0.00081465277	0.0044555785	53773257
0.025183456	0.9576656	0.00048914104	0.004355843	0.004724031	0.0075818505	53773275
0.011762837	0.9854526	9.5101765e-05	0.00015416091	0.0005266798	0.0020086567	53773268
0.010191848	0.016786568	0.19798937	0.7123197	0.06092221	0.0017903179	53773674
0.022097267	0.007252684	0.016040009	0.88492775	0.069476366	0.00020587628	53773349
0.0018458235	0.019962538	0.9742511	0.0006545407	0.00017458673	0.003111492	53773484
0.01182737	0.9868699	8.6830216e-05	0.0002588136	0.00026783926	0.00068926724	53773457
0.019672299	0.9770319	5.556489e-05	0.00039827952	0.00061645225	0.002225526	53773379
0.011262864	0.98576087	0.0001306272	0.00022179786	0.0008357387	0.0017881657	53773359
0.06185413	0.8933592	0.040837646	0.0016488252	0.00017972497	0.002120512	53773670
0.025224201	0.86745507	0.02535618	0.074971914	0.006048303	0.00094435323	53773814
0.026958873	0.9572387	0.00026547367	0.00048042476	0.0018712792	0.013185299	53773753
0.04226593	0.0433697	0.6923935	0.1989724	0.019689515	0.003308939	53774285
0.083569355	0.1971511	0.51777995	0.070135005	0.12693028	0.0044343467	53774308
0.30705434	0.3442606	0.27777958	0.015214789	0.004426633	0.051264044	53774315
0.016589953	0.029283019	0.19047783	0.6903524	0.06333093	0.009965878	53774287
0.537262	0.100550175	0.00043393954	0.004248232	0.00977462	0.34773102	53774289
0.01155043	0.9794845	0.00021729029	0.00028226656	0.00076043105	0.007705112	53773692
0.0069421567	0.0041504065	0.0008344801	0.8955462	0.09181216	0.00071467046	53774311
0.037302237	0.93746394	0.0021771519	0.0034419452	0.0021360724	0.01747874	53774360
0.0032255258	0.033493258	0.0002940382	0.9585836	0.0037977	0.00060584454	53774357
0.039181758	0.9520341	0.00058202253	0.0022773133	0.002415105	0.0035096097	53774406
0.061883282	0.10506922	0.51557624	0.21646981	0.046598494	0.05440294	53774409
0.008352925	0.01843588	0.85459954	0.07271116	0.042447414	0.0034531078	53774580
0.02279375	0.97320133	9.9918594e-05	0.00075844943	0.0010784243	0.002068036	53774359
0.30361786	0.34618607	0.1894434	0.07625644	0.045267396	0.039228823	53774572
0.054630317	0.69948214	0.0075398353	0.22553551	0.006513644	0.0062985425	53774575
0.053920746	0.08356285	0.16678631	0.6514156	0.033261392	0.011053121	53774606
0.09510814	0.03680247	0.0070019914	0.84143937	0.018602585	0.0010454564	53774574
0.0035216042	0.0031772836	0.12710631	0.84320414	0.021913245	0.0010774654	53778942
0.009879251	0.9870389	6.805325e-05	0.0008668345	0.00073483144	0.0014121222	53778915
0.008026542	0.9879324	0.0001056667	0.00058813073	0.0014105133	0.0019366967	53778912
0.03964893	0.7441328	0.04571291	0.10445265	0.026552653	0.03949993	53778991
0.040938694	0.6729394	0.057925064	0.19133648	0.034053236	0.0028070458	53778889
0.010303363	0.0042408737	0.11707714	0.800532	0.061032165	0.00681446	53778999
0.02041147	0.96098334	0.0002009312	0.0004909329	0.0024557183	0.015457632	53778894
0.06305886	0.17588648	0.5214203	0.08602077	0.14181373	0.011799831	53778997
0.032919835	0.04639192	0.003415665	0.88954157	0.027518615	0.000212391	53778996
0.030644558	0.0179534	0.2182234	0.66510886	0.048028015	0.020041803	53779041
0.025993658	0.012011548	0.006032233	0.8233056	0.13213868	0.000518273	53779040
0.04586616	0.008506959	0.5199362	0.39632595	0.025807714	0.0035569991	53704428
0.28744045	0.38181055	0.21129262	0.047496587	0.037975278	0.033984575	53779152
0.105766684	0.062492214	0.6177408	0.11412789	0.027643459	0.07222889	53779153
0.18824206	0.47297516	0.23073886	0.0483488	0.025400393	0.034294832	53779154
0.016624575	0.03199963	0.51122224	0.39715204	0.039829575	0.0031719478	53779160
0.033503897	0.0066831782	0.009441309	0.9180401	0.031002121	0.0013294326	53779093
0.021976084	0.97500706	2.7464117e-05	0.000581936	0.0008756997	0.001531683	53779128
0.071049914	0.8851624	0.00021860476	0.003246058	0.017603606	0.022719316	53779126
0.022685874	0.9692572	9.284311e-05	0.0010311869	0.001213097	0.0057197735	53779115
0.11435842	0.100026205	0.6536638	0.06331585	0.03360224	0.035033494	53779200
0.009974586	0.0033285564	0.38674474	0.512994	0.084137514	0.0028205914	53779288
0.019774204	0.009275711	0.26647562	0.58730763	0.11616393	0.0010029182	53779289
0.019542078	0.78737944	0.0028832648	0.011689401	0.0086522335	0.1698536	53779177
0.06956952	0.04024532	0.00061151036	0.74143183	0.14753565	0.00060612	53779243
0.010575719	0.9787539	0.0022902894	0.0020560669	0.0016720393	0.004652014	53779251
0.012580918	0.977368	0.002831326	0.0034913763	0.0027367617	0.0009916507	53779211
0.0007480437	0.0041905236	0.99355525	0.00042056796	7.209961e-05	0.0010135017	53779293
0.0068533286	0.014474332	0.4761558	0.47569194	0.02600264	0.000821963	53779291
0.005172851	0.010097725	0.26352975	0.6881173	0.031510063	0.0015723074	53779471
0.043126136	0.18232676	0.009116087	0.71498215	0.050176363	0.00027241805	53779290
0.039106518	0.95760375	3.440939e-05	0.00040608886	0.0015734232	0.0012758166	53779328
0.010026725	0.9845055	0.00011932823	0.00037752112	0.0011724301	0.0037984638	53779395
0.018524818	0.97028357	0.00016370295	0.0006801067	0.0032644095	0.0070833205	53779397
0.0677222	0.13019359	0.0017276343	0.7735332	0.02585955	0.0009638244	53779478
0.03964985	0.9521892	2.7546133e-05	0.0003460086	0.0052778455	0.0025096044	53779506
0.047175396	0.9404384	0.0015040068	0.002636746	0.0047493624	0.0034960804	53779484
0.009174269	0.25852525	0.72044486	0.005950076	0.0010445233	0.004861	53779589
0.0055582537	0.057484824	0.8830772	0.04806336	0.003817783	0.0019985817	53779590
0.019449096	0.97462225	4.9561877e-05	0.0003547594	0.0022496877	0.003274644	53779526
0.0039841183	0.0017316812	0.07731164	0.88635236	0.029885419	0.0007347281	53779591
0.012316659	0.006441818	0.03523665	0.9028806	0.04282911	0.00029515175	53779539
0.1106495	0.7618951	0.010339287	0.029542953	0.01231268	0.07526049	53779086
0.01011226	0.98753256	0.00015463163	0.0007485164	0.0007692352	0.00068280054	53779577
0.035701066	0.019455405	0.027830496	0.7777751	0.1383894	0.0008485875	53779592
0.008776954	0.98787504	0.000115633586	0.00047832716	0.0012880835	0.0014658672	53779614
0.0045414804	0.0022920743	0.03230779	0.9348858	0.025293317	0.00067952374	53779642
0.10569334	0.07265258	0.57876444	0.17314269	0.06510808	0.004638866	53780656
0.050414633	0.061924063	0.7623451	0.07770218	0.04367494	0.003939128	53780484
0.008611615	0.010863285	0.1315208	0.8090658	0.03831513	0.0016234162	53780659
0.013436329	0.07952555	0.012223165	0.8691153	0.025254602	0.00044512935	53780482
0.007215197	0.98858017	0.00023194807	0.00064524903	0.0005651519	0.0027623395	53779623
0.02249242	0.9753583	0.00011542593	0.0004967848	0.00088031817	0.000656726	53780493
0.004951118	0.048455965	0.9417918	0.0017866758	0.00012646533	0.0028880439	53780655
0.012067314	0.9867134	0.00013864922	0.00033927153	0.0002427251	0.0004987287	53780511
0.045377847	0.1723513	0.0060411016	0.6617381	0.11417785	0.00031382684	53780731
0.008206703	0.013421353	0.12823714	0.7933429	0.05466022	0.0021316581	53781035
0.012313734	0.016163576	0.104632206	0.81616324	0.049529597	0.0011976811	53781036
0.02095928	0.9772334	7.685828e-05	0.00035178437	0.00053371897	0.0008449821	53780798
0.018900692	0.97604036	7.323992e-05	0.00027151481	0.0009376149	0.003776578	53781014
0.0068457243	0.07853713	0.9067737	0.0032830238	0.00032393256	0.004236515	53781034
0.016976207	0.97639966	0.000111573005	0.00047710264	0.0010931408	0.0049422616	53780903
0.0038913386	0.046985637	0.94418734	0.0017054658	0.002004943	0.0012252677	53781308
0.01636829	0.97952205	0.00021004619	0.0015301069	0.0016577251	0.0007118169	53779639
0.0933363	0.07407051	0.63164777	0.10616124	0.0887007	0.0060835234	53780657
0.00191354	0.011440668	0.9798282	0.0007847297	0.0014757556	0.0045571066	53781301
0.0021988214	0.025748258	0.9613873	0.00060567964	0.0016413067	0.008418646	53781296
0.011783898	0.013821886	0.008630482	0.85082495	0.11302595	0.001912875	53781091
0.00943541	0.981851	9.722962e-05	0.00017807022	0.00039055574	0.008047815	53781458
0.011977825	0.0048198486	0.014958109	0.89695144	0.069520585	0.0017721729	53781473
0.009019029	0.98980916	0.0002127036	0.00014180361	0.00017232263	0.0006449603	53781038
0.00692303	0.9909532	0.00015630224	0.00013549476	0.00057677255	0.0012552252	53781120
0.023614679	0.08074268	0.21633883	0.040092994	0.06427467	0.57493615	53782117
0.011025814	0.016013026	0.26513264	0.6474409	0.058980506	0.0014071219	53782141
0.0025689066	0.016009597	0.97741127	0.0016296853	0.00013030328	0.002250165	53782127
0.014870746	0.9716742	0.00033691802	0.002393322	0.0015088852	0.009215968	53782132
0.022712247	0.9758202	0.00021327412	0.00062476937	0.00017490394	0.0004545645	53782013
0.03436271	0.2059797	0.58894455	0.12254534	0.037134685	0.011033057	53783499
0.014330248	0.9843233	0.00013317588	0.0004797961	0.0004215016	0.0003120122	53781998
0.089938216	0.8200851	0.016704272	0.030777823	0.028271398	0.01422321	53783539
0.029907864	0.94298565	0.00034964332	0.00028538148	0.00023025974	0.02624115	53783464
0.70716286	0.26793918	0.00021263039	0.00084019033	0.010720307	0.013124777	53783676
0.79796165	0.15941314	0.00033507508	0.0008353005	0.021297714	0.020157158	53783593
0.7571564	0.19344579	0.00022703156	0.00058316457	0.025885252	0.022702442	53783626
0.038312268	0.79142785	0.08737325	0.042381614	0.003045891	0.037459187	53783703
0.27339134	0.6459104	0.009330186	0.013023047	0.011428204	0.046916846	53783848
0.66069335	0.061914902	0.061228596	0.015589374	0.1059947	0.09457909	53783758
0.6110592	0.12417735	0.083148785	0.07152482	0.05800183	0.052087992	53783803
0.15855217	0.64821965	0.17450355	0.010120987	0.0056623383	0.0029412548	53785009
0.21733141	0.110489786	0.6070428	0.013821033	0.009599075	0.04171589	53784859
0.3004008	0.41578406	0.19148177	0.008931208	0.013789566	0.0696125	53784920
0.009547387	0.003656306	0.17079578	0.7889492	0.020707157	0.006344108	53786082
0.008280965	0.0035371324	0.16880164	0.7986993	0.016234508	0.0044464357	53786435
0.13986251	0.6064664	0.037765596	0.061798897	0.06437023	0.08973628	53786381
0.025229106	0.023382204	0.0059510004	0.83438236	0.10967743	0.0013779149	53786434
0.039877687	0.0154888	0.0030961356	0.76136136	0.1794466	0.0007294525	53786081
0.17624702	0.36089602	0.0017473125	0.3323614	0.12531608	0.0034321889	53786379
0.09461469	0.10545673	0.02807382	0.70376104	0.06717817	0.0009155733	53786079
0.14729407	0.07579359	0.047786925	0.32555622	0.39934722	0.004221879	53778998
0.08734544	0.14430334	0.026343323	0.5318182	0.20620723	0.0039824313	53786433
0.0024656672	0.044730935	0.94686407	0.0008001781	0.0028964465	0.0022427172	53788113
0.0042777667	0.0016234374	0.00031223756	0.010721842	0.9829153	0.00014936583	53788169
0.012503081	0.9354923	3.9373277e-05	0.00017650996	0.0033482308	0.048440475	53787872
0.0032337434	0.9945036	0.00027429388	0.0005480526	0.0013468092	9.354175e-05	53788192
0.025964197	0.31466228	0.0042733382	9.5858864e-05	0.0024346844	0.6525696	53788316
0.041527633	0.40870732	0.0039244955	0.00023938708	0.0022649553	0.54333615	53788289
0.044742286	0.66395944	0.01107498	0.00020935501	0.0012933911	0.27872053	53788288
0.027942559	0.40909788	0.48088357	0.014545514	0.060839105	0.006691393	53787882
0.51238924	0.39236745	0.010975908	0.0048674555	0.03459302	0.04480684	53796679
0.37330103	0.5919735	0.0004003463	0.0048518404	0.005543893	0.023929425	53796655
0.007076233	0.011201658	0.4621958	0.48982787	0.028874956	0.00082341925	53782140
0.0004476588	0.0026977307	0.9944839	0.00068336155	0.00014983684	0.0015374726	53796754
0.001358367	0.0035731387	0.99302715	0.0008081885	8.017977e-05	0.0011530202	53796759
0.0006846126	0.0035114512	0.99384296	0.00046258135	7.642648e-05	0.0014219324	53796758
0.018160373	0.03781548	0.26453456	0.6010323	0.07531143	0.0031458235	53796976
0.023885513	0.14483185	0.009304235	0.778231	0.043688018	5.934205e-05	53796751
0.52836937	0.3573858	0.0010356386	0.002034403	0.01643738	0.09473737	53796669
0.030282581	0.96112967	0.0001298111	0.00042888822	0.0015552016	0.006473842	53796805
0.023637505	0.956116	0.003484185	0.0028113187	0.0013261936	0.01262486	53796820
0.0077097854	0.9908941	8.843233e-05	0.00046992875	0.00027789353	0.0005599371	53796826
0.014171607	0.031710412	0.011475794	0.9195339	0.022212509	0.000895773	53797209
0.026516894	0.742843	0.054401767	0.021051541	0.040949006	0.11423787	53797207
0.020467576	0.27809197	0.44397202	0.11096665	0.12940422	0.017097484	53797244
0.0030784358	0.011474596	0.00036135197	0.9754081	0.009640524	3.7038128e-05	53797246
0.014655782	0.04351464	0.6232379	0.16673869	0.15081897	0.0010339788	53802595
0.00785179	0.119712554	0.7820307	0.025165586	0.059009578	0.0062297746	53802586
0.08527638	0.77587926	0.0060621607	0.048675843	0.0544679	0.029638434	53802633
0.22383142	0.022419833	0.015072735	0.011428674	0.036995515	0.6902519	53802589
0.14675716	0.042098716	0.0029948198	0.0042550922	0.03471139	0.7691829	53802591
0.02754721	0.21328746	0.32835287	0.25953555	0.16909961	0.0021772848	53802634
0.07832886	0.6894817	0.0053158267	0.006419882	0.1364344	0.08401937	53802587
0.002190066	0.00020007249	0.020696735	0.9684364	0.0077050203	0.00077164284	53802596
0.0077866567	0.0075850417	0.0058192033	0.9633018	0.015223364	0.00028402632	53802635
0.04106545	0.017909022	0.0009444896	0.81516397	0.12478671	0.00013033266	53803205
0.0030599162	0.010531556	0.97203976	0.009349966	0.0044256765	0.0005930504	53803260
0.094774485	0.10429131	0.005252152	0.012215976	0.34032875	0.44313726	53803206
0.0015194528	0.022986624	0.9477653	0.003984949	0.0088988375	0.014844761	53803207
0.00071714266	0.004679516	0.98917234	0.0021392656	0.001374541	0.0019172084	53803340
0.011415636	0.9019675	0.00080427824	0.0008676755	0.002110919	0.08283391	53803312
0.007163088	0.9917904	1.9592973e-05	0.00016284599	0.0007533283	0.00011077798	53787972
0.006383808	0.98099583	0.0016110376	0.00060654414	0.0007331965	0.009669674	53803336
0.005269497	0.010237316	0.0038363214	0.9769027	0.0036873706	6.679722e-05	53803259
0.0074077137	0.98309845	0.0010846168	0.001648898	0.0018421155	0.004918186	53803303
0.016228266	0.017512867	0.034802265	0.90342945	0.026250945	0.0017762202	53803343
0.0031398816	0.5213289	0.41746384	0.03154073	0.023428489	0.0030981556	53803273
0.01587508	0.97906667	0.00015361187	0.0008842401	0.0014536866	0.0025667476	53779583
0.0045327507	0.9252589	0.022545015	0.011976537	0.028877564	0.006809268	53803270
0.021237439	0.8772993	0.033079926	0.035041675	0.013478265	0.019863395	53803423
0.057819396	0.4121031	0.36176607	0.09645067	0.044150837	0.027709898	53803416
0.004046891	0.014626101	0.010963829	0.96061015	0.009123776	0.00062930887	53803425
0.008408373	0.44732362	0.46152934	0.047418747	0.0122603895	0.023059417	53803427
0.016596919	0.019204315	0.08829689	0.84914494	0.02165782	0.0050991494	53803424
0.058201488	0.6188398	0.013619871	0.25107378	0.0530756	0.0051894654	53803426
0.015127269	0.59873945	0.3376525	0.01051822	0.023238553	0.014723983	53803502
0.06702344	0.25120863	0.1487499	0.4664993	0.057855114	0.008663603	53803504
0.08245751	0.032980066	0.56712854	0.15601823	0.15775289	0.003662743	53804366
0.010632662	0.012280957	0.005395456	0.8070818	0.16384295	0.00076618633	53804407
0.0875255	0.7631916	0.005441435	0.032250036	0.10963887	0.0019525657	53804369
0.16703893	0.8289908	4.7263395e-05	0.0015239485	0.0021548583	0.00024415215	53804354
0.118029065	0.79055613	0.00020891841	0.0063643698	0.08230614	0.0025354032	53804356
0.018531475	0.5405361	0.3509595	0.041869238	0.039745323	0.008358369	53804521
0.0026224183	0.0035482673	0.97026956	0.0052989563	0.01787254	0.00038828806	53804494
0.0009982281	0.008755148	0.9769096	0.0035983452	0.007900646	0.0018380688	53804493
0.003567099	0.0023777506	0.009957707	0.9480521	0.035298895	0.0007463481	53804523
0.12390441	0.07992213	0.3654319	0.25197363	0.17239343	0.0063744485	53805165
0.05070835	0.0367165	0.014024939	0.019848816	0.05848642	0.820215	53805164
0.07032824	0.034135826	0.00076011854	0.0018541944	0.016210102	0.8767115	53805163
0.12318943	0.051088337	0.0023086234	0.0027782803	0.023909846	0.7967255	53805161
0.06603602	0.8923165	0.00572336	0.012867321	0.022226464	0.00083027576	53805166
0.059012733	0.6031872	0.0015388719	0.0083441865	0.21776186	0.11015509	53805158
0.0050922027	0.0018071504	0.01108013	0.9709316	0.010842158	0.00024673494	53805167
0.014680223	0.18836097	0.14503418	0.571904	0.07847622	0.0015444331	53805080
0.010379892	0.00995103	0.0002898671	0.9118395	0.06727931	0.00026033225	53805079
0.041540317	0.91707283	0.0074633393	0.011458404	0.006864661	0.015600514	53805081
0.13279995	0.86060977	0.0011074106	0.0011450833	0.002460199	0.0018776275	53805215
0.8567003	0.09261969	0.00030626467	0.0012496773	0.047817048	0.0013070053	53805335
0.03154013	0.027133496	0.022543553	0.8667583	0.050421268	0.0016032115	53806097
0.07378073	0.2748926	0.3964838	0.17580713	0.07389114	0.0051445863	53806050
0.017925823	0.06747597	0.765213	0.056235544	0.088133074	0.0050165565	53806096
0.004330851	0.052327417	0.92213494	0.006042579	0.012938832	0.002225397	53806738
0.20706603	0.26165566	0.0011568798	0.5156909	0.012547954	0.0018824774	53806051
0.00535039	0.0014327639	0.0127736665	0.9531036	0.026581053	0.0007585037	53806736
0.012330251	0.787163	0.12325859	0.06094462	0.0074093593	0.008894149	53803261
0.02434341	0.517697	0.3154175	0.0769943	0.050906528	0.014641266	53806737
0.028416201	0.90541625	0.00870721	0.0033113773	0.014510835	0.03963814	53806829
0.0060622534	0.011559741	0.020261448	0.92617726	0.03472885	0.0012103873	53806831
0.00035571735	0.0042053265	0.9913191	0.0020795967	0.0013740998	0.00066611066	53806834
0.0013245515	0.009315675	0.00629075	0.971583	0.011376008	0.00011003955	53804495
0.0029618517	0.04383342	0.09031285	0.68965477	0.17294511	0.00029199547	53806833
0.0076978696	0.008618015	0.029930629	0.9459002	0.006639561	0.0012138193	53806884
0.0038577025	0.29950246	0.6606096	0.0121343145	0.0032794334	0.020616496	53806882
0.0652341	0.03227764	0.00070109096	0.0019993258	0.024978366	0.8748093	53808298
0.1381333	0.03548578	0.00091312104	0.0017370649	0.023427844	0.80030286	53808296
0.050493672	0.04092285	0.02947619	0.027848417	0.081900395	0.7693585	53808299
0.04027293	0.94046223	0.0025043057	0.00864083	0.0067421407	0.0013776828	53808300
0.035173923	0.80613524	0.004030678	0.00629904	0.007956659	0.14040442	53808216
0.012967907	0.005084421	0.0018524143	0.91242975	0.06713718	0.00052831986	53808214
0.02990295	0.011813516	0.0105966395	0.881701	0.06536016	0.00062580325	53808302
0.0008360519	0.0047564553	0.991774	0.0007898312	0.0014336326	0.00041008115	53813876
0.00088285794	0.016096188	0.9803576	0.0012801653	0.0006404132	0.0007428031	53813875
0.0014713733	0.012225744	0.9838747	0.000897436	0.0009291081	0.0006016132	53813874
0.0070032543	0.9911281	0.00019788419	0.0003556868	0.00033327818	0.0009818655	53813887
0.0097689	0.0067816814	0.0069403728	0.9187585	0.055569362	0.0021811668	53813923
0.008148592	0.98926777	0.00042079235	0.00027593394	0.0007239504	0.0011629624	53813868
0.0026609977	0.9951349	0.0001736468	0.0004979548	0.00043752912	0.001094985	53813900
0.03795373	0.7463797	0.025112359	0.038757708	0.13747431	0.014322244	53806830
0.0062236865	0.99250984	0.0002327058	0.00010815654	0.00051788404	0.00040766035	53833009
0.10918811	0.83401424	0.009642393	0.010857397	0.023188107	0.013109717	53833018
0.023792693	0.88615686	0.004913853	0.004961772	0.009739501	0.07043526	53833017
0.00013584146	0.0012646352	0.99763024	0.00025492292	8.140106e-05	0.00063288445	53833119
0.0046637645	0.0018152293	0.4376587	0.54462	0.010917831	0.00032446408	53833129
0.00045884537	0.0040437644	0.9925291	0.0005273286	0.0002614337	0.0021794175	53833159
0.010546619	0.9875042	0.00013206706	0.0003525054	0.00062703073	0.0008377183	53833105
0.0055701057	0.0021084875	0.5283754	0.45658925	0.0069694947	0.00038729183	53833168
0.0037877562	0.99526924	5.6167697e-05	0.00017178842	0.00025597474	0.0004589832	53833149
0.043640845	0.902467	0.02056672	0.0031985852	0.02328271	0.0068441443	53833249
0.040951725	0.94771755	0.0015894251	0.0015845608	0.005256518	0.00290018	53805307
0.017320765	0.769265	0.19924645	0.002374612	0.003023142	0.008770089	53833241
0.030851802	0.021550111	0.070936106	0.70944536	0.16630456	0.00091205887	53833240
0.052192114	0.36715946	0.5246912	0.013584051	0.02306489	0.019308232	53833259
0.013061084	0.96760726	0.0005104198	0.0006112387	0.0060725785	0.012137474	53833252
0.08215025	0.8491725	0.00013423493	0.00059459265	0.011400772	0.056547638	53833250
0.093204975	0.6366829	0.021545917	0.060903963	0.046811283	0.14085092	53803257
0.030736804	0.720193	0.008333004	0.052355222	0.18758854	0.0007934542	53833341
0.03201461	0.8825623	0.00026054983	0.00015985616	0.0012713848	0.08373141	53833254
0.017502263	0.2423331	0.15204816	0.05733082	0.52939403	0.001391643	53833370
0.0319979	0.7117242	0.11053819	0.055043936	0.082094565	0.008601201	53833354
0.008105945	0.94910926	0.0011920271	0.0040638386	0.032493275	0.00503564	53833316
0.006014088	0.9811137	0.00022843575	0.00044292762	0.0015367615	0.010664085	53833313
0.014626602	0.0049335146	0.0056465366	0.93094504	0.04362209	0.00022615027	53806832
0.0004838938	0.0035781993	0.99445254	0.00030523218	0.00017098185	0.0010091542	53833154
0.0017040451	0.010412254	0.9507021	0.010317223	0.004348005	0.022516415	53835276
0.014837531	0.029380359	0.7003843	0.118491635	0.04717724	0.0897289	53835277
0.042810168	0.94947225	0.0022053425	0.0035649955	0.0009804008	0.0009667857	53835300
0.01707061	0.009741728	0.24127443	0.6506934	0.07887545	0.0023444404	53835278
0.0049209218	0.0021419942	0.06844156	0.88870376	0.03545815	0.00033361	53835279
0.035747796	0.9157822	0.014979181	0.022167118	0.006784176	0.0045394595	53835316
0.003150695	0.9959565	0.00013265134	0.00021615297	0.00022662793	0.0003173521	53833157
0.014233709	0.8867334	0.011135129	0.023851532	0.0091221975	0.054924037	53835317
0.005258671	0.07873768	0.8736559	0.0056621484	0.018654421	0.018031135	53835983
0.007919419	0.002544335	0.019237483	0.9337561	0.03194742	0.0045951987	53835985
0.010883733	0.00860654	0.039159156	0.85168153	0.08514391	0.0045251744	53813881
0.0114601245	0.0068833013	0.016283864	0.8462271	0.11663603	0.0025095928	53835954
0.01365356	0.9337676	0.011984406	0.008571275	0.015419896	0.016603194	53835952
0.003895975	0.002721178	0.9837589	0.0028036137	0.006380031	0.00044027416	53836476
0.04367289	0.34683266	0.58808243	0.01587297	0.0020046944	0.0035343424	53836529
0.026596608	0.9211348	0.005146624	0.027552059	0.008467322	0.011102586	53836542
0.039594177	0.8302565	0.012192835	0.05636189	0.06111168	0.00048287792	53836479
0.031896245	0.008690872	0.80623955	0.10775037	0.040788442	0.004634522	53836657
0.039161127	0.92974585	0.023421582	0.0030926496	0.0018921512	0.002686582	53836403
0.22583106	0.026842192	0.34134907	0.32886192	0.07285423	0.004261585	53836565
0.63249046	0.047820598	0.0017839376	0.1280417	0.18657799	0.0032853533	53836658
0.014202669	0.009800126	0.010095626	0.92741597	0.035783093	0.0027025477	53836564
0.008275734	0.9812796	0.0006001706	0.003314414	0.0037195513	0.0028105094	53836582
0.017043667	0.97337294	0.0009482607	0.0014685408	0.0021988337	0.004967678	53836575
0.019232305	0.9634663	0.000321323	0.0014737475	0.0045740185	0.01093235	53836600
0.22438659	0.24257535	0.26053542	0.09709238	0.17361192	0.001798307	53838564
0.073530585	0.59868175	0.063960314	0.07197729	0.18764485	0.00420516	53838610
0.035930216	0.9122687	0.00027577436	0.0004602259	0.003508857	0.047556244	53836742
0.8195933	0.08796186	0.00028685623	0.0023835946	0.057403065	0.032371398	53838569
0.8367199	0.0791764	0.00028984636	0.0023225455	0.058698796	0.022792542	53838590
0.016055014	0.8325063	0.00074256817	0.00048801556	0.0021076072	0.14810057	53836920
0.012515021	0.98269665	0.0010534598	0.0008365341	0.0017249666	0.001173394	53838614
0.015995497	0.8572354	7.27651e-05	0.00012547553	0.001451982	0.12511891	53836866
0.010779649	0.009961124	0.8587788	0.09543925	0.024059864	0.0009812954	53839970
0.08879507	0.66102445	0.20001158	0.046026845	0.0038017586	0.00034027544	53840078
