printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.1300364	0.16686815	0.5335678	0.12571414	0.038469933	0.0053435867	59967437
0.46217284	0.1273046	0.013852556	0.08531875	0.2981816	0.013169683	59968948
0.74298567	0.21596438	0.0014857629	0.0061100884	0.027618298	0.005835783	59968858
0.67985916	0.28213084	0.0045583765	0.007438895	0.017589677	0.008423007	59968868
0.056525454	0.005893217	0.021444129	0.46734256	0.43695343	0.01184124	60056098
0.6285106	0.20460403	0.038393542	0.011025855	0.105690606	0.011775416	60055977
0.47725147	0.012294897	0.0001608702	0.014051983	0.35844845	0.13779227	60056050
0.80871373	0.065250084	0.00050062337	0.001261268	0.03905062	0.08522365	60056073
0.8184451	0.023460688	0.00037364394	0.0021985818	0.12400588	0.03151614	60056053
0.017012203	0.009316159	0.8278989	0.05449962	0.08983754	0.0014355627	60080712
0.02637095	0.011068009	0.5890763	0.23159774	0.14084244	0.0010446307	60080714
0.020617574	0.07598802	1.2965849e-05	0.0032991671	0.8999449	0.00013741193	60080724
0.024059711	0.05155319	0.36194193	0.44612017	0.11316101	0.003164054	60080798
0.004950476	0.010903586	2.7919179e-05	0.006431134	0.97755426	0.00013256361	60080733
0.03284895	0.018565658	2.2244956e-05	0.0046901423	0.94303125	0.00084185426	60080730
0.001463127	0.00032077616	0.032625213	0.95570064	0.009632725	0.0002575764	60080781
0.017315961	0.06289709	0.45078567	0.3730635	0.094276115	0.0016616579	60080775
0.0043293303	0.0020503383	0.005721412	0.9375768	0.045936927	0.004385236	60080762
0.14490688	0.18736291	0.049784195	0.305934	0.3050705	0.006941521	60080791
0.0090863155	0.026263803	0.8167267	0.092168115	0.05423227	0.0015228087	60080839
0.005679872	0.0009271004	1.1649183e-06	0.0011038543	0.9922495	3.862296e-05	60080829
0.0073245736	0.006604289	0.00011306017	0.0068546673	0.9790517	5.1653737e-05	60080797
0.0024623189	0.0006458797	0.026839904	0.95321625	0.015559099	0.0012765694	60080843
0.0028777742	0.00090732466	0.008577251	0.9509312	0.036349084	0.00035740284	60080782
0.016570508	0.0024782685	1.1676393e-05	0.00128183	0.97957146	8.628016e-05	60080822
0.089915834	0.53977084	0.1787583	0.12548271	0.06172998	0.0043423995	60080847
0.00507754	0.0022794951	0.020286292	0.9023983	0.068543255	0.0014151954	60080906
0.0031263721	0.0015580683	0.0064481054	0.96682125	0.021356482	0.000689737	60080907
0.0046424204	0.0026047977	0.009796729	0.9263274	0.055661492	0.0009672161	60080845
0.0038120775	0.00092995155	0.0057613207	0.9300682	0.05859635	0.0008319893	60080844
0.002540188	0.001371364	5.527801e-06	0.0025279883	0.9935436	1.1296044e-05	60080874
0.0029736678	0.0068461928	0.0010529299	0.053888727	0.93505806	0.00018041772	60080888
0.0066670454	0.0009719066	0.011217392	0.22347254	0.75537664	0.0022944915	60124546
0.40629357	0.5339487	0.00023174348	0.0050746123	0.05400529	0.0004459796	60229505
0.73209614	0.13188474	0.04021674	0.036046617	0.0538258	0.005929978	60124421
0.595938	0.21386622	0.03086411	0.022769708	0.13094392	0.0056179953	60229006
0.0077664847	0.005132129	2.9476816e-05	0.0012102256	0.985294	0.0005677453	60204631
0.13810459	0.1480544	0.015500757	0.015975304	0.46594876	0.21641617	60124528
0.039552797	0.94122344	4.0759733e-05	0.0016090107	0.017036838	0.0005370752	60229293
0.29614937	0.014058377	0.0012896871	0.016933592	0.54818946	0.12337952	60124438
0.01257388	0.003535832	3.51426e-05	0.003037573	0.9805828	0.00023482161	60204624
0.06509229	0.012618692	0.0025703995	0.02643525	0.8905894	0.0026938943	60204583
0.02974992	0.005952186	0.12815903	0.7106213	0.12393886	0.0015786621	60229236
0.7344534	0.040004473	0.0039080284	0.09177013	0.09500124	0.03486272	60124540
0.25215793	0.71305645	0.00057277037	0.0055162506	0.026048241	0.002648367	60229147
0.05407589	0.9382842	0.0006858747	0.0013871894	0.0029983101	0.0025685702	60272126
0.83818823	0.04257869	0.0004346077	0.0018211978	0.06753604	0.04944125	60239388
0.04699314	0.95053273	0.00035764847	0.0002661821	0.00032151994	0.0015287773	60272130
0.08874431	0.3084452	0.004453321	0.0036288134	0.01900311	0.57572526	60272138
0.23354332	0.712936	0.004398135	0.020560723	0.024574284	0.003987566	60272121
0.84763837	0.04778301	0.00010267815	0.00050713576	0.09408338	0.0098854955	60239343
0.5544384	0.2544415	0.024370037	0.02772179	0.13620129	0.0028269994	60279017
0.5083675	0.44402552	0.000114602575	0.002368233	0.044577755	0.0005463974	60279150
0.8483402	0.095934965	0.00012108692	0.0007212033	0.047092475	0.0077900128	60239372
0.16344926	0.77787143	5.539614e-05	0.00097238884	0.055446118	0.0022054424	60279564
0.41030255	0.5436196	0.00019841774	0.007102568	0.037517976	0.0012588149	60279008
0.026541565	0.017918648	0.04385807	0.5964217	0.3122576	0.003002416	60279578
0.62522286	0.27035117	0.013567862	0.022515979	0.06338329	0.004958846	60283939
0.21038708	0.76533514	6.4281936e-05	0.0018288249	0.021911655	0.00047308143	60284102
0.08540678	0.8965457	5.1487426e-05	0.001991762	0.015224497	0.0007797786	60284140
0.08177099	0.014490091	0.3731033	0.32989046	0.19736797	0.003377197	60284378
0.6927136	0.18767619	0.008626627	0.025810555	0.08042775	0.0047452576	60285701
0.23552127	0.7290562	0.0003899196	0.008963825	0.025080997	0.0009877331	60284305
0.54594237	0.13729173	0.012836887	0.03565819	0.25848818	0.009782604	60307835
0.044807684	0.93052834	3.1784573e-05	0.0011926071	0.019050185	0.0043893675	60285967
0.071770094	0.8830993	3.1874417e-05	0.001971504	0.030952832	0.012174503	60286133
0.7443008	0.06499572	0.00014935878	0.030330466	0.15606184	0.0041617877	60307921
0.33224723	0.0174918	0.0005352215	0.21628772	0.42788514	0.005552914	60307911
0.14667189	0.79782355	0.00013898044	0.005790809	0.03680099	0.012773804	60285815
0.10855211	0.13996124	0.019187428	0.17344427	0.1250624	0.4337925	60307929
0.12058586	0.32388723	0.4693747	0.061808705	0.008020391	0.016323164	60311044
0.0273454	0.96489125	0.00038134024	0.002477939	0.0029846525	0.0019193626	60311003
0.02271595	0.97440016	0.00023880441	0.0009458383	0.001026316	0.00067287293	60311006
0.56419283	0.1576046	0.0106343385	0.040011667	0.20766582	0.019890727	60466492
0.5723716	0.40484777	0.012873706	0.0026560163	0.005903677	0.0013472389	60466777
0.42278025	0.20216273	0.017460315	0.042025313	0.28610998	0.029461484	60466833
0.47896135	0.5009859	0.00024479761	0.0016065838	0.008373507	0.009827901	60467268
0.7884269	0.18046299	6.0107697e-05	0.0002607565	0.029335463	0.0014538119	60466533
0.7416908	0.24047872	0.0018944409	0.0037510395	0.005051081	0.007133961	60467243
0.7597064	0.17168538	0.00013497043	0.000884365	0.05305859	0.014530361	60467227
0.79672354	0.05181836	0.0257199	0.027895955	0.09576008	0.0020820852	60467108
0.54780394	0.20091061	0.005443517	0.020978153	0.20269619	0.022167617	60467333
0.67943996	0.2841082	0.0004680162	0.0018204591	0.02563957	0.0085237855	60467621
0.2994571	0.68948174	0.0006470219	0.0021043792	0.0066471864	0.0016625845	60467438
0.84358835	0.13311632	0.00012700865	0.00069288287	0.01493706	0.0075383387	60467573
0.09825262	0.058070354	0.41036627	0.066090755	0.3637919	0.0034281074	60469574
0.49675915	0.21837121	0.013132182	0.055217624	0.19242139	0.024098465	60469249
0.40621936	0.5588815	0.005710028	0.0024260746	0.024907624	0.0018554195	60469470
0.81937206	0.16635095	0.000261009	0.00058003876	0.011262391	0.0021735788	60469341
0.48714298	0.4990454	0.00012760134	0.00027922518	0.012360035	0.0010446652	60469478
0.13495629	0.120083444	0.4171378	0.0651206	0.25902602	0.00367578	60471426
0.31344903	0.66986376	0.00067906186	0.0006627686	0.013781869	0.0015634749	60471108
0.4618962	0.1903335	0.011959157	0.08495519	0.22079328	0.030062681	60471091
0.5445026	0.4449792	0.00014984126	0.00075403764	0.0076351743	0.0019791927	60466674
0.5455175	0.44591492	0.000117853684	0.00041694153	0.0065274644	0.0015053152	60471290
0.7972102	0.14416179	0.0004872265	0.0010253269	0.011969746	0.045145694	60471221
0.11525171	0.039101362	0.50620645	0.070078716	0.2671981	0.0021636607	60471910
0.81348777	0.16738191	0.00039282534	0.0035867456	0.010296943	0.004853746	60471653
0.5589179	0.19481145	0.01256955	0.051479004	0.1629935	0.019228632	60473317
0.47185564	0.51517785	0.00037518446	0.00086705165	0.00819488	0.0035294443	60471562
0.061622515	0.006366075	0.006208904	0.26124552	0.6566308	0.007926139	60473474
0.76913905	0.20818458	0.0002471415	0.00068015367	0.017987542	0.0037616016	60471689
0.049954493	0.94554496	0.0003615529	0.0006021531	0.0013993778	0.0021375155	60525725
0.57875776	0.009289441	0.00073295255	0.00011049477	0.006769029	0.40434027	60473466
0.019296916	0.979478	7.66204e-05	0.00037763477	0.0002700214	0.00050083856	60525747
0.11961266	0.57722676	0.036066625	0.19947967	0.06610037	0.0015139286	60525714
0.66072106	0.0068402793	0.00012110499	0.00069413707	0.29359835	0.038025025	60473359
0.11656247	0.018970573	0.0006848336	0.013836111	0.8375308	0.012415201	60473456
0.023271682	0.97424215	0.00021875546	0.0013593159	0.0002975798	0.0006105835	60526043
0.05407427	0.8167334	0.10799296	0.012473392	0.005416797	0.0033091193	60526058
0.03669945	0.9562227	0.00031049346	0.000701742	0.00074698485	0.0053186947	60526096
0.06798286	0.044903174	0.59860164	0.18310371	0.08928887	0.016119713	60574893
0.101836145	0.38111877	0.42019132	0.07891819	0.013384418	0.004551144	60574855
0.049393494	0.013751888	0.83105874	0.079100884	0.024487304	0.0022076522	60574909
0.18837287	0.15296128	0.41744787	0.031300407	0.1998796	0.010038043	60574867
0.05516	0.939862	9.80214e-05	0.00033846244	0.0018169337	0.0027244831	60574908
0.05152234	0.9427557	2.485042e-05	0.00043367583	0.0038687696	0.001394659	60574840
0.1657748	0.07260159	0.019721977	0.20767176	0.52216244	0.012067421	60599546
0.114999406	0.013795501	0.29591876	0.44750503	0.11018265	0.017598633	60599596
0.0770382	0.06665485	0.8206546	0.01716589	0.01180669	0.0066797617	60599563
0.09872796	0.09256325	0.69905096	0.08724119	0.016101563	0.006315068	60599547
0.021519708	0.026116936	0.93519473	0.009807291	0.0052504265	0.00211089	60599573
0.042660143	0.03404772	0.72278404	0.048124734	0.08754462	0.064838745	60599712
0.19813818	0.028303694	0.07357301	0.05448743	0.6212405	0.024257224	60599696
0.006655633	0.003364487	0.9031622	0.03615399	0.044912655	0.0057511106	60599728
0.39259443	0.35000822	0.2173528	0.01517844	0.009293839	0.015572297	60599705
0.2803781	0.41242048	0.27399448	0.017972859	0.0051155863	0.010118482	60599711
0.1464251	0.77461016	0.04101292	0.021710455	0.013066031	0.0031753846	60599715
0.005277813	0.13169593	0.014123084	0.7848268	0.06352966	0.00054669613	60599635
0.0166791	0.12755431	0.0044462313	0.5001717	0.34895575	0.0021928647	60599648
0.00302907	0.011724556	0.949979	0.013318697	0.019791389	0.0021572728	60599605
0.0014772089	0.004349525	0.9842413	0.006775283	0.0020875062	0.0010690875	60599651
0.011410128	0.5671618	0.35499394	0.01880466	0.0058402196	0.041789252	60599668
0.0163763	0.013651993	0.43152246	0.45181865	0.08468397	0.0019465362	60599965
0.043122888	0.014807359	0.037888657	0.59984535	0.3036733	0.00066245685	60599888
0.20573686	0.016971445	0.000566996	0.48647153	0.25899118	0.031261977	60599968
0.5499165	0.19951521	0.000451793	0.057803337	0.18026622	0.012046992	60599901
0.8085894	0.03249953	0.0016818066	0.0012914377	0.08285524	0.07308254	60599884
0.018532563	0.0063648606	9.757754e-05	0.89486706	0.078981794	0.0011561111	60599833
0.03171024	0.009164726	0.3094947	0.5847714	0.0622792	0.0025797838	60599834
0.017467314	0.016983299	0.0023568799	0.92004067	0.041570906	0.0015809166	60599649
0.45843816	0.2527196	0.0010393643	0.06142211	0.21982642	0.006554304	60599899
0.017555606	0.0065070763	0.30455127	0.45528856	0.170686	0.04541149	60599989
0.03661011	0.0049270466	0.14184713	0.32970572	0.4633589	0.023551084	60600073
0.052552853	0.0074496577	0.18693222	0.4246505	0.3247616	0.0036531722	60600046
0.036319096	0.84938276	0.10074244	0.0067854524	0.002458925	0.0043113357	60600112
0.011039054	0.007657183	0.61539114	0.23670028	0.04143502	0.08777736	60600524
0.04135601	0.80779123	0.12361162	0.0026182332	0.0070711584	0.017551795	60600001
0.083685145	0.7186702	0.17389067	0.008461716	0.008286268	0.0070059956	60599998
0.15312167	0.50772905	0.097214095	0.22248963	0.007841626	0.011603903	60600485
0.0746011	0.045671675	0.55200183	0.044108734	0.059490453	0.22412615	60600502
0.06785295	0.020927014	0.31560287	0.39891222	0.16564052	0.031064397	60600474
0.15084295	0.48676822	0.050715297	0.28238636	0.016105141	0.013181993	60600451
0.12781045	0.62012595	0.10697555	0.1153168	0.023353923	0.0064173513	60600517
0.062501706	0.039314806	0.551171	0.080510125	0.22739577	0.0391066	60600577
0.10234803	0.0108492235	0.11253454	0.24770837	0.51563966	0.010920121	60600545
0.14641134	0.055457547	0.31830695	0.35158315	0.11601835	0.012222648	60600555
0.0054958723	0.038534094	0.94395757	0.009678379	0.0018021261	0.00053193676	60600582
0.021856995	0.13795905	0.8221778	0.010504117	0.005932829	0.0015692002	60600552
0.018916667	0.03075824	0.89258325	0.050508372	0.0045225937	0.0027108598	60600532
0.2428686	0.1609522	0.4261501	0.016529212	0.041217215	0.11228262	60600616
0.011757123	0.004417928	0.28589135	0.61505735	0.07946066	0.003415545	60600639
0.018011147	0.0011146412	0.031260572	0.13365392	0.75468355	0.06127613	60600599
0.013461235	0.03532979	0.3606664	0.35525703	0.09443316	0.1408524	60600597
0.19427167	0.34187627	0.39907983	0.037174623	0.006303286	0.021294316	60600636
0.029823812	0.014537156	0.38520625	0.4810621	0.08805303	0.0013176525	60599838
0.020228185	0.014940641	0.92993987	0.0070578763	0.026403772	0.0014296889	60600692
0.11824135	0.021235725	0.4170328	0.15178233	0.28315595	0.008551842	60600685
0.16522628	0.5854363	0.1590021	0.07562605	0.0063578268	0.008351438	60600600
0.1649433	0.035041504	0.105170794	0.20578289	0.45883477	0.030226745	60600707
0.04762964	0.0053264964	0.37256962	0.13583104	0.39375445	0.04488871	60600712
0.2367385	0.21952899	0.48004717	0.032283027	0.023849184	0.0075532035	60600662
0.008833032	0.008263608	0.96320575	0.0028899864	0.0160764	0.00073121605	60600658
0.021052474	0.020960081	0.70772094	0.18701623	0.046322715	0.016927563	60602189
0.007403274	0.028978217	0.711307	0.17107026	0.07366515	0.007576091	60602096
0.04488216	0.7698281	0.150637	0.008124269	0.0022659812	0.024262546	60602119
0.038807422	0.50653654	0.41314483	0.02827695	0.0027441047	0.010490097	60602076
0.10485552	0.7024072	0.13231942	0.03128126	0.0069040568	0.022232605	60602089
0.053580184	0.029786393	0.47202462	0.058035523	0.3516417	0.034931585	60602124
0.1405957	0.11287059	0.65037954	0.035462156	0.02370431	0.03698765	60602266
0.0010288428	0.00088667014	0.96333504	0.029718205	0.0017595324	0.0032716894	60602278
0.0012629027	0.0028109935	0.993135	0.000656882	0.0018993379	0.00023497605	60602240
0.05281526	0.034681715	0.75627136	0.10692341	0.046026766	0.003281487	60602273
0.0007878732	0.008641685	0.9850957	0.00087125984	0.0042870683	0.00031637563	60602234
0.004082597	0.02003405	0.97413003	0.00058446464	0.0007598613	0.00040895233	60602325
0.11977293	0.08263642	0.37341067	0.07641162	0.30411392	0.043654356	60602346
0.009744554	0.0043811956	0.98129225	0.0012947308	0.0027884718	0.000498792	60602297
0.07274537	0.029843764	0.08064766	0.04774235	0.6900717	0.07894914	60602290
0.002437632	0.0109345075	0.98472863	0.0005449185	0.0011556121	0.0001986287	60602335
0.05705177	0.07717838	0.24086995	0.08913863	0.100164115	0.43559712	60602338
0.06305406	0.01806312	0.08317185	0.44129062	0.37976673	0.014653625	60602470
0.024807854	0.036593553	0.9253597	0.007981642	0.0016690813	0.0035881302	60602447
0.023704788	0.00909531	0.62749827	0.14943816	0.08320676	0.10705663	60602462
0.002687189	0.008804049	0.98177415	0.0053265085	0.0008951887	0.0005129245	60602427
0.033188853	0.1419651	0.8011683	0.011771785	0.006958394	0.0049474617	60602459
0.030320264	0.83017814	0.10479589	0.012568521	0.007071661	0.015065522	60602581
0.0063739675	0.0018170137	0.85066396	0.10204555	0.026601242	0.012498299	60602528
0.0063202176	0.008894017	0.7573095	0.16894959	0.025193239	0.033333506	60602578
0.020963792	0.6823306	0.28470856	0.0045015635	0.0030328548	0.0044626063	60602541
0.017120652	0.58375376	0.36664122	0.008284361	0.006372347	0.017827703	60602485
0.2187774	0.01771344	0.11325348	0.32846886	0.31477517	0.0070116264	60602249
0.06857042	0.67525655	0.14442648	0.03723227	0.07276944	0.0017448276	60602661
0.02076743	0.021275027	0.38688433	0.31271923	0.15712129	0.1012327	60602606
0.04451221	0.038689032	0.8000038	0.03655487	0.045639105	0.034601007	60602662
0.08824854	0.5641105	0.2530357	0.0666581	0.027055828	0.0008913028	60602677
0.1276022	0.013236371	0.23933493	0.35817856	0.060879286	0.20076863	60604096
0.009076446	0.012061042	0.8282069	0.031568144	0.058609232	0.060478225	60604086
0.021093886	0.009311156	0.8722457	0.07111866	0.02202666	0.0042039338	60602691
0.10776413	0.021801934	0.4474211	0.26676255	0.14905114	0.0071991617	60604126
0.0014358764	0.0071844906	0.0021090098	0.97953516	0.009377279	0.00035809065	60602718
0.0009961626	0.009464244	0.9556183	0.028393317	0.005039007	0.0004889386	60602715
0.04212297	0.20516074	0.6962335	0.03807396	0.017507698	0.00090115156	60604129
0.017595667	0.19104409	0.77380455	0.011404777	0.0040882425	0.0020626334	60604115
0.009525534	0.89327997	0.011605975	0.010082043	0.027362792	0.0481438	60602689
0.0032858376	0.19491927	0.7532318	0.010355713	0.0012476986	0.03695968	60602736
0.09155607	0.028932968	0.19896105	0.3220611	0.27782843	0.08066045	60602678
0.030752767	0.022762595	0.88837737	0.05002284	0.0067813178	0.0013031	60604123
0.025895115	0.006765421	0.51732326	0.43582684	0.007745461	0.0064438614	60604247
0.010252552	0.017466078	0.545395	0.18604149	0.049076285	0.19176853	60604267
0.0017215478	0.051072493	0.9430961	0.00087079714	0.0022242267	0.0010147808	60604268
0.017369257	0.625118	0.33624128	0.002835075	0.0037027935	0.014733564	60604242
0.5232692	0.08820607	0.12366968	0.051377088	0.13195917	0.08151879	60604251
0.38101318	0.36271545	0.053549945	0.110311605	0.07844975	0.013960067	60604226
0.032912478	0.011634501	0.01013607	0.8726272	0.065249234	0.0074404725	60602717
0.061616924	0.0794619	0.00013526756	0.71016115	0.1478209	0.0008038087	60602693
0.028705548	0.010424439	0.28118792	0.16918088	0.23587255	0.27462864	60604352
0.0164963	0.01235087	0.92541426	0.015331554	0.014836006	0.0155710885	60604298
0.013203765	0.058028076	0.92081285	0.004600924	0.0023124705	0.0010418729	60604323
0.038672425	0.014124775	0.123468354	0.10760457	0.70589036	0.010239533	60604328
0.013381406	0.051965512	0.92702216	0.0045618513	0.0020312942	0.0010378081	60604327
0.038701046	0.04049002	0.8757308	0.023295943	0.01994372	0.0018384923	60604357
0.12478446	0.028266758	0.36464074	0.10455605	0.30657083	0.07118118	60604576
0.53637505	0.15695594	0.19607504	0.012408111	0.09598973	0.0021961182	60604555
0.11161754	0.08265273	0.7687309	0.023254208	0.009392862	0.004351771	60604597
0.101475574	0.06575705	0.118412934	0.49992347	0.16664918	0.047781866	60604564
0.03440526	0.017957876	0.5372433	0.12361345	0.18058594	0.106194206	60602428
0.008547152	0.0025567445	0.50141907	0.21237335	0.26327348	0.011830207	60604672
0.06066186	0.016187042	0.052646168	0.58267796	0.27933955	0.008487419	60604662
0.046325292	0.12589327	0.66349727	0.15491399	0.0046300003	0.0047401325	60604683
0.01809522	0.031133926	0.8699861	0.07570412	0.004075175	0.001005417	60604661
0.15262626	0.02305824	0.04221424	0.35169965	0.42473516	0.005666455	60604664
0.04150034	0.47799343	0.10447822	0.35810232	0.008273751	0.009651949	60604714
0.0067952555	0.006566945	0.833826	0.03840962	0.02073291	0.093669266	60604729
0.06054759	0.60896814	0.06362421	0.22220124	0.031920154	0.012738659	60604718
0.007598324	0.0047619524	0.15267172	0.75215197	0.069019206	0.01379676	60604721
0.04548462	0.29202545	0.5596372	0.092125565	0.0053755306	0.0053516426	60604750
0.065467745	0.01865624	0.4852622	0.24130872	0.15736437	0.03194071	60604775
0.008654707	0.16621761	0.80836093	0.010910922	0.0044651763	0.0013906807	60604854
0.036303125	0.011326718	0.47563472	0.24325547	0.22373956	0.009740375	60604835
0.0067970557	0.01512954	0.8499093	0.036208898	0.05822578	0.033729427	60605074
0.023217443	0.19920172	0.7489056	0.010482941	0.010859053	0.007333251	60605020
0.025871841	0.54517037	0.37641174	0.04010076	0.009682382	0.0027629705	60604844
0.020249942	0.015236674	0.64009494	0.18876003	0.10572939	0.02992896	60604799
0.0206102	0.50344783	0.44070923	0.024337659	0.00788651	0.0030085673	60604796
0.051925346	0.05607191	0.6984258	0.032898724	0.08498763	0.07569055	60605017
0.0062757903	0.04458989	0.9454893	0.00063452957	0.002089355	0.0009210841	60605000
0.18387385	0.12796277	0.18397033	0.22438854	0.24278341	0.03702116	60604966
0.045219734	0.037557255	0.89159614	0.003417441	0.013909325	0.008300032	60605087
0.07988203	0.036963765	0.33405337	0.25134283	0.27530208	0.02245595	60604550
0.18205193	0.025501536	0.021053191	0.18125884	0.57749486	0.012639644	60605145
0.06286839	0.013823411	0.16112597	0.21965542	0.508662	0.03386486	60605129
0.005947461	0.11238614	0.83577126	0.03779414	0.007643495	0.00045746917	60605138
0.12313575	0.012023772	0.096929856	0.5980056	0.15876217	0.011142857	60605169
0.0040062964	0.0025394415	0.87157685	0.11637493	0.0026137927	0.0028886504	60605223
0.0027952814	0.0011020293	0.2458722	0.54463154	0.13944967	0.06614923	60605216
0.051606547	0.53581136	0.2953314	0.07833852	0.030831726	0.008080409	60605144
0.020787863	0.14005251	0.5849808	0.20110211	0.051541112	0.0015355801	60605104
0.031733867	0.043742858	0.015772363	0.0880625	0.8191456	0.0015428516	60605195
0.05230728	0.024584014	0.30349752	0.3929775	0.20473602	0.021897567	60605262
0.042382985	0.20511587	0.7175392	0.01418345	0.017022574	0.0037558824	60605301
0.06528815	0.07783623	0.83350503	0.011298886	0.0093984045	0.002673232	60605261
0.013964089	0.9756271	7.900552e-05	0.0003927969	0.0042489236	0.0056881076	60635550
0.012613701	0.9787306	8.720298e-05	0.00046917322	0.0052806158	0.0028187144	60635495
0.47802645	0.061641645	0.0011423515	0.004634689	0.4496917	0.004863138	60648174
0.041361414	0.04621933	0.7238005	0.07035693	0.10416402	0.014097766	60648260
0.01364696	0.98109657	7.1918876e-05	0.00020540917	0.0018353828	0.0031437224	60635540
0.011111254	0.010591317	0.92446524	0.023124738	0.028164914	0.0025425656	60648152
0.030721199	0.9574326	2.814849e-05	9.615575e-05	0.0020859118	0.009636056	60648807
0.0158715	0.9811544	2.6005042e-05	0.00015360977	0.0015196393	0.0012749431	60648838
0.031227041	0.027215471	0.508362	0.18723759	0.2085124	0.037445515	60605282
0.023038233	0.032217845	0.92550105	0.009042126	0.008368871	0.0018319108	60605303
0.07600854	0.037400566	0.6766574	0.0510304	0.15587792	0.003025238	60648791
0.010695905	0.0095732575	0.9447669	0.021113826	0.012487477	0.0013625683	60648891
0.34949166	0.042923298	0.0035475064	0.0081742145	0.5806428	0.015220527	60648908
0.56676245	0.07322133	0.0053320704	0.023400042	0.26749405	0.06379003	60648898
0.009600564	0.011662951	0.91286284	0.023204105	0.041959867	0.0007097382	60648963
0.3692148	0.08570165	0.00603077	0.1250615	0.41047797	0.003513345	60648948
0.075882904	0.023998473	0.005741546	0.117267765	0.7742109	0.0028985185	60649098
0.447289	0.119714156	0.07825197	0.19499096	0.15153158	0.008222346	60649062
0.05769067	0.026188979	0.0077031665	0.22657292	0.6767393	0.005104998	60649083
0.015555466	0.019132473	0.7077233	0.1611968	0.038269345	0.05812251	60604711
0.01446626	0.009217177	0.91647345	0.021558076	0.036512323	0.0017726992	60649265
0.41657105	0.13788216	0.0020197285	0.009213686	0.40998992	0.024323449	60649254
0.28745872	0.03143859	0.0033790155	0.012477173	0.65192205	0.013324509	60649252
0.028512849	0.9660175	0.00016825949	0.00055531436	0.000875033	0.0038710684	60649391
0.033202183	0.9636426	2.3809462e-05	0.00028299808	0.001400916	0.0014474578	60649413
0.027006377	0.97024006	1.7068065e-05	0.00021851936	0.0017598331	0.000758175	60649457
0.02946419	0.9614929	5.4180146e-05	0.00032468428	0.0012489583	0.0074150814	60649783
0.1151731	0.049548566	0.056495976	0.34253293	0.35441527	0.08183416	60650205
0.028407428	0.96569324	5.3490476e-05	0.00039524338	0.0019847995	0.0034658557	60649762
0.33876982	0.10457335	0.0041801743	0.10192923	0.44556198	0.004985477	60648960
0.007316905	0.006361574	0.9532193	0.024936493	0.0054365806	0.0027291938	60605268
0.03300268	0.023250688	0.85961616	0.047885995	0.03439009	0.001854363	60650517
0.24362338	0.07900156	0.06149293	0.37960443	0.21771964	0.018558005	60650183
0.095606536	0.05933334	0.036321037	0.33108	0.47212833	0.0055308416	60650286
0.025751626	0.017563695	0.86318946	0.059603367	0.032351445	0.0015404085	60650501
0.013071849	0.012062926	0.9297669	0.027565952	0.0162554	0.0012770225	60650499
0.027700085	0.0010094221	0.4122244	0.49962756	0.056628585	0.0028098905	60650575
0.33302864	0.064604275	0.0016200101	0.04965319	0.55040306	0.00069084374	60650764
0.27340093	0.08445996	0.00013558699	0.026355758	0.61476976	0.0008780244	60650708
0.037449438	0.018115757	0.79048723	0.061083388	0.08704001	0.0058241477	60650988
0.0060418546	0.009391477	0.95099866	0.019489696	0.012970438	0.0011079226	60650935
0.2764279	0.08432376	0.00045769094	0.014494908	0.62315613	0.0011397029	60650968
0.005126621	0.0069438894	0.9702517	0.010121527	0.0065502482	0.001005976	60651129
0.5787162	0.17628047	0.00041609354	0.013478557	0.21090567	0.020203011	60650998
0.6208171	0.0610373	0.0018641609	0.010703244	0.28492993	0.020648131	60651008
0.1087762	0.26516756	0.0008877469	0.01875866	0.60543907	0.00097079255	60651154
0.56822824	0.049402405	0.00049725105	0.007004654	0.36299804	0.011869431	60651034
0.026805367	0.055762753	0.8601921	0.032567404	0.019462323	0.0052100644	60651189
0.006908502	0.9906104	0.0002442617	0.00046349628	0.0005376251	0.00123566	60651896
0.013251736	0.9766103	0.00028323475	0.0006666985	0.004157502	0.005030425	60651908
0.013119874	0.9839282	0.00010222826	0.00035931263	0.0010223476	0.0014680892	60651932
0.09877013	0.027943796	0.017653974	0.032610156	0.78192675	0.041095216	60651879
0.10233052	0.28102583	0.45402157	0.07282776	0.08859735	0.001196916	60725283
0.007750334	0.9907092	0.00020437741	0.00070488726	0.0005239327	0.00010737157	60725399
0.05496811	0.7945013	0.028221318	0.092323996	0.028964171	0.0010210986	60725063
0.0018811082	0.00021396879	0.4386252	0.50666225	0.050098468	0.0025190164	60725132
0.006666751	0.99017745	0.0003116826	0.0015871661	0.0005738256	0.0006831839	60725156
0.026384769	0.9504878	0.00022298249	0.001690374	0.006606561	0.014607366	60725378
0.018256519	0.9745274	0.00023919849	0.00240997	0.0033254381	0.0012414219	60725051
0.03756249	0.9579746	1.2220791e-05	0.00014313801	0.0024678183	0.0018397776	60649767
0.02257689	0.9088033	0.053287864	0.008938871	0.0055561075	0.00083699124	60725707
0.024249142	0.031096095	0.5418228	0.19740383	0.1992924	0.0061357287	60725585
0.068376176	0.9227211	0.0006227877	0.0015282293	0.0035076723	0.0032440173	60725622
0.005718181	0.9937748	4.7019024e-05	0.00016540253	0.00020489216	8.976362e-05	60725660
0.0049416493	0.9947273	2.3749011e-05	0.00012310848	0.00013444829	4.9829865e-05	60725688
