printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.014824474	0.0081533175	0.041677892	0.89548475	0.035986267	0.0038733368	54332507
0.0033771812	0.0022371716	0.04014698	0.9444507	0.009021701	0.0007662693	54332671
0.026070235	0.86513925	0.002232709	0.006937277	0.01229891	0.08732157	54332657
0.027522031	0.85008323	0.06915502	0.019515114	0.011068445	0.022656068	54332567
0.026608856	0.5901128	0.27783552	0.054089833	0.022299971	0.029053045	54332631
0.08498321	0.057126675	0.47335318	0.1158114	0.26179513	0.006930424	54333594
0.019841274	0.01266849	0.869065	0.07038141	0.025081819	0.0029620687	54333530
0.01389106	0.32590955	0.62922525	0.009049124	0.0029837259	0.018941289	54332400
0.09812666	0.03603136	0.76807517	0.040310442	0.045642618	0.011813772	54333505
0.024731528	0.7309741	0.12528744	0.052194916	0.015143852	0.051668264	54332646
0.007815119	0.0040318817	0.0082278	0.9136287	0.06596313	0.00033334288	54333551
0.0074182423	0.0053727343	0.14315471	0.7195515	0.12356323	0.000939522	54333632
0.6909005	0.016090365	0.0010367358	0.033232495	0.21644697	0.042292885	54333504
0.6779001	0.019821621	0.008653976	0.06557885	0.096142635	0.13190284	54333539
0.7805613	0.019725284	0.0020465082	0.047089	0.10463902	0.045938917	54333583
0.08069202	0.6062872	0.04314423	0.0026787622	0.013134	0.25406387	54333678
0.03477827	0.7882052	0.0013311964	0.00017266856	0.00353	0.17198254	54333766
0.05776818	0.93905413	0.00017628132	0.00026849355	0.0009933216	0.0017396434	54333724
0.027159695	0.805177	0.0006164295	6.822468e-05	0.0030810134	0.16389766	54333703
0.08726467	0.9044254	0.0010755778	0.00055359455	0.0024742335	0.0042064697	54333782
0.26949212	0.439244	0.088003926	0.0030425393	0.034452975	0.16576445	54333714
0.10300791	0.5371677	0.009226963	0.00072035	0.0069379094	0.3429392	54333871
0.08343466	0.42319924	0.006546298	0.20122033	0.28532597	0.0002735076	54333960
0.020482127	0.045541715	0.22636877	0.20194073	0.505448	0.00021867974	54333957
0.092640765	0.6863228	0.0067975093	0.003403307	0.01650051	0.19433501	54333948
0.20146689	0.5249449	0.01983558	0.0009679374	0.005187316	0.24759732	54333947
0.0042224014	0.0010800984	0.0042826002	0.9695593	0.017882193	0.0029734212	54332529
0.16869393	0.8128063	0.015839433	0.00058787304	0.0014991233	0.00057342096	54334044
0.50922203	0.45089886	0.01314191	0.0032070412	0.0072081257	0.016322026	54333906
0.043657605	0.9480318	0.00042538514	0.00059655285	0.0020665615	0.00522203	54333879
0.55209047	0.43380305	0.0019097847	0.0032293473	0.006107454	0.0028599247	54335072
0.13371924	0.036159307	0.06916242	0.24744503	0.48691207	0.026601857	54335787
0.04203801	0.019804206	0.6457426	0.15977032	0.10492132	0.02772349	54335777
0.3980985	0.5926844	0.00038907703	0.0007171184	0.0059498753	0.0021610102	54335118
0.56681544	0.42175525	0.0015374972	0.0012309189	0.005412961	0.003247998	54335081
0.0022530232	0.007848853	0.98009676	0.004369345	0.0032498715	0.0021821766	54335713
0.0008232092	0.002879092	0.99301916	0.0012032188	0.0007650006	0.001310286	54335709
0.0036568379	0.026103368	0.9583159	0.003712512	0.0031573977	0.0050540026	54335770
0.21877645	0.77028996	0.0010027832	0.0005771288	0.0039502154	0.0054035285	54335640
0.25528735	0.1815144	0.44643104	0.075410284	0.030924184	0.010432758	54336197
0.0028561326	0.037532646	0.9523639	0.0012887184	0.0010965766	0.004862005	54335702
0.10108956	0.055768214	0.7108623	0.045167983	0.07797469	0.009137293	54336267
0.4758046	0.49688727	0.005672612	0.01053811	0.006344923	0.004752418	54335622
0.015104942	0.003799698	0.00011601843	0.8569427	0.088393375	0.035643242	54336186
0.015670031	0.97343206	6.3311025e-05	0.00034710323	0.00356601	0.0069216047	54336190
0.014238648	0.98133886	4.6111334e-05	0.0007144687	0.0018106104	0.0018513643	54336222
0.018727895	0.06622263	0.6523877	0.23710442	0.022795096	0.0027623118	54336272
0.0658701	0.3688642	0.48251677	0.04836877	0.027926873	0.006453334	54336348
0.023089767	0.97277063	0.00032477648	0.00070041756	0.0009433115	0.0021710433	54336279
0.022570776	0.9740631	0.00012922341	0.00054433214	0.0005178168	0.0021747367	54336304
0.08939656	0.6500573	0.12628548	0.10879224	0.006817644	0.01865075	54336313
0.14807379	0.7874756	0.030742422	0.022724923	0.0066177584	0.0043655033	54336462
0.17626515	0.7897215	0.0086785145	0.0098358095	0.00898932	0.0065097706	54336393
0.38752344	0.56080586	0.01930481	0.012674877	0.008468464	0.011222573	54336354
0.034276325	0.015761388	0.0041387803	0.84199625	0.10335156	0.00047569317	54336524
0.00998808	0.9838923	0.000108659406	0.0007672524	0.0017353734	0.003508186	54336229
0.08060086	0.5087839	0.3413202	0.046281468	0.01845756	0.004556027	54336296
0.202452	0.44059122	0.10343906	0.038683254	0.20279366	0.012040861	54336274
0.004545553	0.003176208	0.00391754	0.9711284	0.016288593	0.00094367703	54336179
0.658542	0.24483946	0.00068599655	0.0035389299	0.06389029	0.02850334	54336414
0.012375613	0.0060649146	0.0069575054	0.90620095	0.06826531	0.00013563863	54336420
0.64282316	0.3103454	0.00072503363	0.0013765518	0.023063738	0.021666167	54336357
0.657751	0.28933278	0.00042089258	0.0017625955	0.040840436	0.00989225	54336467
0.09587164	0.8463359	0.011126923	0.022283843	0.019715523	0.004666237	54338915
0.039277285	0.06702722	0.17178304	0.54497343	0.17281593	0.004123074	54338921
0.02124734	0.97256	6.278624e-05	0.0006045645	0.0028492927	0.002675938	54338748
0.034877878	0.9593741	0.00010104406	0.0027634583	0.0017828825	0.001100665	54338843
0.005628862	0.000896827	0.0015122567	0.9624978	0.028098773	0.0013655118	54339732
0.07159163	0.0345432	0.010285581	0.5153899	0.36342046	0.0047692466	54339680
0.02445273	0.95450556	8.965655e-05	0.00018308887	0.0014940634	0.019274868	54338781
0.048663065	0.032017298	0.061049152	0.75402933	0.08614649	0.018094588	54339733
0.09614711	0.4678176	0.108155966	0.0109320665	0.09488298	0.22206433	54339623
0.004160649	0.0010288513	0.0008884118	0.9629021	0.030509144	0.0005108205	54339678
0.113907404	0.05579364	0.30089185	0.35340434	0.17126815	0.0047346544	54340288
0.0864794	0.77803785	0.003513355	0.0017318615	0.017203592	0.11303398	54339672
0.014453673	0.024586992	0.4738754	0.3682965	0.11699321	0.0017942302	54338924
0.2176201	0.18751332	0.18807459	0.14488967	0.25391948	0.007982844	54340287
0.012153684	0.0062884814	0.019144405	0.8890935	0.07102665	0.0022933127	54340329
0.012636341	0.00508082	0.0072020297	0.9300488	0.041916966	0.0031150503	54340289
0.013755609	0.93931425	0.00062197744	0.0004528509	0.004720453	0.041134864	54340280
0.019348545	0.9240349	0.00094673876	0.00041542665	0.0041767135	0.051077645	54340305
0.10595395	0.7851322	0.018953498	0.0055015977	0.06284116	0.02161756	54339704
0.76947975	0.13265066	0.0064184675	0.0064042457	0.06155899	0.023487901	54340672
0.8461382	0.12172189	0.00031424713	0.0015495633	0.026225328	0.0040507694	54340686
0.1862798	0.7984705	0.0007497964	0.0017294751	0.005699281	0.007071122	54340617
0.014109912	0.9544268	0.00048214098	0.00022970348	0.0022883466	0.028463094	54340276
0.017676247	0.97913915	0.0004427636	0.0010290301	0.0010962245	0.00061668927	54340796
0.3966436	0.55822736	0.0061524888	0.0063565974	0.0071679247	0.025451984	54340815
0.47817403	0.48617223	0.00067781797	0.0041717775	0.016006371	0.014797883	54340822
0.0011920363	0.013613385	0.9790189	0.00052370847	0.00042056126	0.0052314773	54341706
0.0018164348	0.02086681	0.96310323	0.003652318	0.0037558053	0.0068054395	54341705
0.038813736	0.009304429	0.08036604	0.71731055	0.1505045	0.0037006722	54341717
0.119570196	0.14902082	0.04671517	0.2283131	0.45406607	0.0023146505	54341716
0.012224725	0.9838021	9.574025e-05	0.0012756678	0.0013676264	0.0012341012	54341642
0.011811155	0.98419815	0.00012188809	0.0007633272	0.0017459907	0.001359618	54341671
0.008988666	0.9880718	6.127767e-05	0.00020800787	0.0007743022	0.0018958678	54341676
0.33303985	0.64240795	0.0004383451	0.0015499005	0.008114287	0.014449645	54342116
0.11722069	0.07590874	0.37288913	0.18223669	0.23912928	0.012615412	54341714
0.011307343	0.9729085	0.00020507137	0.00032268593	0.0017834734	0.013472902	54342052
0.017673954	0.975251	0.0005113625	0.0027921563	0.0023904454	0.0013810633	54342131
0.7203268	0.21718954	0.0005346364	0.0065452843	0.038346834	0.017056955	54342982
0.5848659	0.16700724	0.012160659	0.0075519783	0.02857304	0.1998411	54343780
0.26695755	0.7138897	0.0005189457	0.002272072	0.0072310083	0.009130675	54343118
0.12345098	0.07515266	0.0011578789	0.0009419021	0.013244299	0.7860522	54343648
0.05959354	0.06683179	0.061405547	0.0007575685	0.0038316445	0.80758	54344155
0.03399745	0.9554815	0.0010154963	0.0010197061	0.0015152713	0.0069706202	54343027
0.30713472	0.13728687	0.34537488	0.0019887018	0.011766257	0.19644853	54344111
0.12444843	0.13570082	0.024756074	0.0077358023	0.024816636	0.6825422	54344129
0.4874209	0.3907948	0.0109583875	0.0070899907	0.0074451845	0.09629077	54343864
0.44905683	0.38490248	0.019993657	0.0007393101	0.014141221	0.13116644	54344107
0.0656713	0.9283286	0.0013608319	0.00078976277	0.0021417507	0.001707875	54344132
0.54882467	0.390924	0.012631764	0.005542079	0.0059506036	0.036126968	54344214
0.11180628	0.05948699	0.08689812	0.3800168	0.3591557	0.002636085	54345142
0.120117284	0.7882207	0.018020798	0.0012541605	0.0076258588	0.06476122	54345396
0.05442647	0.3660188	0.05782881	0.004161296	0.035632867	0.4819318	54345345
0.013248968	0.9395597	0.00058301573	0.0011590739	0.008099703	0.037349638	54345221
0.13018575	0.61669266	0.010657983	0.0025430007	0.028706659	0.21121402	54345402
0.008914416	0.0030315197	0.006305889	0.9328615	0.047816943	0.0010698028	54345141
0.011174769	0.004513026	0.01191935	0.9253534	0.04506044	0.0019789718	54345364
0.011799598	0.9867033	0.00019872544	0.00033010868	0.00075363426	0.00021468621	54345371
0.25171116	0.5950726	0.013779164	0.0016350738	0.018528141	0.119273804	54345397
0.027627185	0.4740118	0.34137496	0.003249408	0.011111052	0.14262553	54345145
0.35631308	0.6244788	0.0014325036	0.0049309726	0.010214242	0.002630374	54345365
0.0064855753	0.99257845	0.00017778248	0.00029901922	0.00034040207	0.00011879018	54345386
0.08547718	0.58729094	0.17577057	0.085099936	0.06579852	0.0005628996	54349498
0.023901373	0.9664832	5.4892782e-05	9.573755e-05	0.0023810857	0.0070837047	54349678
0.044035614	0.86815935	0.00026353382	0.00082539447	0.027430713	0.059285447	54349783
0.0353568	0.9362484	0.00016794342	0.00025870127	0.012911235	0.015056923	54349681
0.62895393	0.32606122	0.022563629	0.010203314	0.010586441	0.0016314484	54354130
0.53512603	0.43422043	0.012700125	0.0034950366	0.012167853	0.002290449	54354237
0.0630275	0.017976958	0.80958134	0.058504768	0.04817733	0.0027320853	54354289
0.018896004	0.65487766	0.11683918	0.13901776	0.07019927	0.00017020124	54354275
0.6522868	0.3164449	0.0010278469	0.0017889505	0.01759957	0.010851947	54354350
0.01958533	0.9791961	6.992821e-05	0.00023256577	0.0006248035	0.00029132474	54354540
0.027596543	0.96944606	9.519108e-05	0.00028523942	0.0014774626	0.0010995329	54354414
0.34477752	0.33607846	0.1162081	0.1483891	0.039651398	0.0148955025	54354784
0.16782399	0.80022514	0.0051587396	0.007560507	0.01814135	0.0010903875	54354822
0.008171508	0.9854079	9.919924e-06	0.00063424645	0.005703293	7.320052e-05	54354807
0.016005937	0.97929627	3.296136e-05	0.0005086895	0.0021376875	0.0020184864	54354812
0.05877165	0.9156124	0.00042573208	0.0041203927	0.00888881	0.012181119	54354835
0.04750747	0.94384474	0.0016376881	0.0025671541	0.004101143	0.00034176567	54354786
0.015785627	0.9780165	2.7612541e-05	0.00018035265	0.0022824567	0.0037073945	54354813
0.021489406	0.93081045	0.000398503	0.00657111	0.032283425	0.008447166	54354820
0.8730831	0.063420124	0.031517994	0.0023852356	0.0038034185	0.025790116	54357504
0.14789651	0.68443805	0.002282551	0.11507344	0.04915529	0.0011541314	54354777
0.7766186	0.1128293	0.016415212	0.0031144167	0.0064162603	0.0846062	54357527
0.77970535	0.11598683	0.06389551	0.01452388	0.017940653	0.007947827	54357430
0.0036095574	0.0013315264	0.009316004	0.96395874	0.020559	0.0012251515	54360768
0.00941354	0.8983929	0.00017472976	0.00052800216	0.008777197	0.08271361	54360795
0.046105627	0.030734306	0.47242433	0.2955544	0.15005475	0.005126606	54360830
0.45765406	0.52470094	0.00078213954	0.003101261	0.011147427	0.002614175	54360845
0.20858595	0.17166913	0.08925582	0.24490766	0.26658964	0.018991848	54360831
0.0613197	0.042335153	0.0023129522	0.6821141	0.21029305	0.0016250266	54360833
0.012032508	0.0050729304	0.017323969	0.93670225	0.025590913	0.0032774361	54360842
0.2601529	0.73072964	0.0003350826	0.0010311155	0.00549657	0.0022546994	54360860
0.011248683	0.93549603	0.00076691166	0.001805023	0.019058237	0.031625003	54360819
0.43233123	0.5422731	0.00025198387	0.0014687446	0.013288917	0.010386042	54360876
0.05963985	0.93720466	7.991344e-05	0.00024253708	0.002078281	0.00075471186	54360996
0.043467578	0.9353977	0.000751559	0.0009003926	0.011705658	0.0077771223	54360967
0.0069422848	0.005392856	0.24163862	0.7126797	0.032768603	0.00057801284	54361130
0.054055143	0.029802931	0.091622114	0.7601657	0.06059769	0.003756506	54361131
0.046392974	0.9510061	0.00017516919	0.00016972733	0.0012087607	0.001047323	54361014
0.04808687	0.038626723	0.01278311	0.80291134	0.09607478	0.0015172003	54361032
0.1031077	0.27167124	0.24333927	0.14841081	0.22569081	0.0077801975	54361222
0.03975777	0.03517234	0.06094601	0.8076966	0.05502475	0.0014025907	54361224
0.015716936	0.97096205	0.0011475197	0.0066186897	0.004766281	0.0007885697	54361134
0.0113973105	0.0230326	0.0017700333	0.92880046	0.034616675	0.00038297693	54361132
0.070521325	0.08106279	0.20695923	0.41370636	0.21916823	0.0085821245	54361226
0.024971334	0.9426749	0.0075344387	0.012046731	0.010365043	0.0024075408	54361034
0.00998926	0.08128902	0.26665747	0.53111947	0.1104185	0.0005263114	54361292
0.036688708	0.024162494	0.026542727	0.7138001	0.19096042	0.007845536	54361293
0.023115378	0.95372313	0.0028723727	0.0086452495	0.0090772845	0.0025664922	54361227
0.05202067	0.9280539	0.0009932688	0.0009871816	0.0048854803	0.013059567	54362388
0.06075354	0.9288814	0.0025455086	0.0011089939	0.0021503596	0.0045602457	54362364
0.087533325	0.87147886	0.003163613	0.0019126749	0.01004476	0.02586676	54362432
0.020176152	0.78849334	0.01932967	0.07964161	0.07385142	0.018507756	54362577
0.0010845073	0.028391745	0.9383011	0.009499691	0.0019124489	0.020810548	54362581
0.014831138	0.9452497	0.0017282425	0.001897799	0.00441254	0.031880584	54362529
0.014586537	0.96906227	0.0011955262	0.0026678708	0.008414341	0.004073468	54362550
0.009864048	0.9819588	0.0039431155	0.0012838908	0.0021663066	0.0007838245	54362667
0.013197479	0.0025283662	0.06359723	0.8970379	0.023267282	0.00037175088	54362639
0.0099844495	0.98630005	0.0016773504	0.00039569824	0.0011614589	0.00048113114	54362663
0.009006837	0.98353636	0.0035653783	0.0012341209	0.0021865044	0.00047075987	54362673
0.014355509	0.0042063473	0.041207608	0.9236908	0.016248811	0.00029084642	54362690
0.0040643467	0.9908416	0.0016645563	0.0008222034	0.0006046761	0.0020025182	54362678
0.006667865	0.9895573	0.00066518056	0.0012767563	0.0010170301	0.0008158781	54362660
0.009420971	0.884152	0.08514828	0.0045668897	0.0027127324	0.013999078	54362685
0.03472215	0.15592794	0.52454466	0.09229301	0.17042501	0.022087252	54363408
0.03639137	0.018755516	0.14442234	0.7482168	0.050919123	0.0012948342	54363406
0.04135217	0.014533652	0.6323004	0.17406394	0.13683404	0.0009158722	54363407
0.04933046	0.052783225	0.65970194	0.15037002	0.078469366	0.00934493	54363471
0.010995532	0.0043297214	0.057502028	0.8767147	0.04940052	0.001057508	54363472
0.36605704	0.11423191	0.021948196	0.005771811	0.04563495	0.44635612	54363543
0.49675733	0.07892531	0.0061088037	0.005632644	0.038316116	0.3742597	54363514
0.39791074	0.055310518	0.008320716	0.0045122528	0.027396465	0.50654936	54363487
0.18177705	0.10182444	0.082423	0.24750055	0.37015453	0.016320447	54363702
0.08928737	0.04402427	0.06605045	0.40891778	0.38571906	0.0060010105	54363709
0.010992503	0.8560096	0.047723487	0.004678202	0.006791091	0.07380512	54363629
0.012322411	0.9488037	0.00051132037	0.00030952514	0.0022044666	0.03584858	54363623
0.013764373	0.04622774	0.002678447	0.8872459	0.04946947	0.00061416026	54363711
0.05047202	0.060517237	0.44739643	0.365162	0.07353335	0.0029189454	54363804
0.017184403	0.014781677	0.048292022	0.8843403	0.03146248	0.003939088	54363805
0.12815695	0.68582726	0.0024652134	0.120621465	0.04732578	0.015603379	54363703
0.008067676	0.0033408012	0.014839576	0.94589037	0.020040372	0.007821175	54363710
0.01947235	0.9360319	0.008989316	0.030712647	0.0031089243	0.0016848628	54363713
0.13024202	0.07287794	0.46950373	0.16322273	0.15687399	0.0072796075	54363807
0.023938473	0.041842032	0.7395023	0.09640546	0.09673184	0.0015799165	54363808
0.06218199	0.039092075	0.047924668	0.7737541	0.07153214	0.0055150506	54363899
0.009292532	0.007347465	0.5750511	0.35397816	0.051591195	0.0027394898	54365970
0.01710748	0.047962368	0.0037209403	0.8967872	0.023385337	0.011036722	54363806
0.0142292995	0.010005797	0.023598373	0.90376663	0.045861743	0.0025382184	54366029
0.04097575	0.90449005	0.00030343997	0.03480254	0.018806532	0.00062169874	54366035
0.0187314	0.9499776	0.0027539427	0.016148308	0.009031949	0.0033568118	54365971
0.030873762	0.96588135	0.0001735381	0.00015733458	0.0012009386	0.0017130519	54367720
0.06510632	0.93021953	0.0005464539	0.00032040355	0.0021940714	0.0016132649	54367668
0.028021052	0.95381486	0.0010093818	0.00082035403	0.005160763	0.011173591	54367709
0.5241003	0.43683022	0.0004507605	0.0020795383	0.021520922	0.015018237	54367769
0.45779294	0.5149461	0.0015530513	0.0050663245	0.018682003	0.001959597	54367798
0.09036049	0.122226946	0.40807918	0.23101	0.14188908	0.0064342623	54367912
0.55528617	0.42391652	0.00031714907	0.0004057451	0.011362123	0.0087122405	54367808
0.02761256	0.048546758	0.24319999	0.63144594	0.045081098	0.0041136295	54367815
0.021474894	0.9587027	0.0015040057	0.012048966	0.0049616075	0.0013078548	54367817
0.41360077	0.32322717	0.002903544	0.0047402247	0.010150538	0.24537775	54366038
0.81003076	0.015340766	0.008131538	0.0010069623	0.008279733	0.15721023	54368029
0.7855548	0.047548965	0.0136824045	0.0008941597	0.008268762	0.1440508	54368038
0.014431422	0.016180407	0.021836584	0.8058897	0.14007175	0.0015900797	54367914
0.067983694	0.06643685	0.3718798	0.3806253	0.10729111	0.0057832506	54368753
0.5523909	0.1782574	0.04826645	0.004896082	0.02148722	0.19470201	54368255
0.021903392	0.02505629	0.020903192	0.90250653	0.026972841	0.0026576999	54368752
0.030658273	0.12553108	0.017444286	0.7176025	0.10743879	0.001325052	54367814
0.022649646	0.044573966	0.1405215	0.7326587	0.051567044	0.008029211	54368834
0.038306974	0.86865085	0.011416577	0.06945301	0.010581792	0.0015908399	54368754
0.030115947	0.8901332	0.009974296	0.036112886	0.032634668	0.0010290144	54368833
0.040421844	0.2735409	0.26579732	0.10797844	0.31131572	0.00094580004	54368932
0.070203274	0.42880556	0.44491532	0.021278804	0.029803716	0.0049933805	54368924
0.063396856	0.035158288	0.4958608	0.31831416	0.07562369	0.011646146	54369163
0.14412278	0.107297815	0.41205186	0.086536154	0.24444622	0.0055452134	54368997
0.016757127	0.9805315	0.0006307275	0.00070638536	0.0004892149	0.0008851055	54368857
0.0018231325	0.044736497	0.9109971	0.0011315856	0.005008394	0.036303286	54369067
0.5510529	0.41527483	0.0057562953	0.003325533	0.018733144	0.0058573796	54368968
0.008962912	0.9592765	0.000350698	0.00022794298	0.0035020355	0.027680049	54369132
0.011638937	0.0044410266	0.010318373	0.853286	0.11438604	0.0059296056	54368994
0.008994498	0.0040806704	0.016335746	0.9039102	0.06615139	0.0005274566	54369165
0.010612288	0.89473665	0.00052019604	0.00059156213	0.0063401745	0.08719916	54369070
0.063867375	0.11918373	0.005822468	0.78329635	0.02665742	0.0011726894	54369214
0.03961227	0.7439796	0.042065423	0.071504675	0.090720266	0.012117823	54369304
0.032906923	0.020176925	0.053819813	0.7595853	0.12964027	0.0038708267	54369305
0.043091424	0.062505186	0.21155599	0.58697945	0.089232944	0.006634971	54369405
0.016721835	0.9230158	0.010250826	0.029741684	0.015665863	0.004604073	54369216
0.03236872	0.063252054	0.08525956	0.59815556	0.21601373	0.0049503357	54369406
0.013785707	0.9457301	0.008894137	0.027502203	0.0029702662	0.0011176165	54369308
0.03710155	0.68382114	0.04681835	0.12889783	0.10128641	0.0020746838	54369307
0.028958911	0.013952372	0.27847508	0.6157534	0.057786316	0.005073882	54369531
0.017046653	0.010799879	0.007880365	0.9030912	0.060455807	0.00072608504	54369532
0.017344821	0.9309967	0.0038358774	0.021240542	0.0101863295	0.016395677	54369436
0.03701937	0.02998057	0.3721109	0.4435477	0.114295505	0.0030460174	54369608
0.043194845	0.022921102	0.06844844	0.762854	0.097178206	0.005403376	54369609
0.01581845	0.7307785	0.016794903	0.22297435	0.007947465	0.005686333	54369535
0.7634836	0.054400742	0.0012663772	0.0033082855	0.06909452	0.10844643	54373159
0.033247724	0.95940185	0.0008174865	0.0034267006	0.0016529498	0.0014531803	54373189
0.73705024	0.08502912	0.0009907132	0.0014987382	0.058653556	0.11677765	54373165
0.060472094	0.92952037	0.00034174422	0.006616131	0.0019249743	0.0011247502	54373298
0.0699499	0.9209893	0.0003692881	0.0025588437	0.004142488	0.0019902238	54373272
0.7327772	0.12818071	0.000917823	0.0036453248	0.057169706	0.07730931	54373121
0.8595546	0.04815357	0.00016265559	0.0014129938	0.031453524	0.059262674	54373392
0.83001727	0.09542272	0.00023238927	0.0014201803	0.029842079	0.04306531	54373316
0.668958	0.11642876	0.00085546053	0.004135193	0.100404434	0.10921814	54373332
0.7053097	0.10405363	0.00025062743	0.000591755	0.039905008	0.14988923	54373507
0.74098504	0.06733462	0.000260508	0.0010435447	0.04451608	0.1458602	54373517
0.5717543	0.170141	0.010712287	0.0046632523	0.03290661	0.20982257	54373553
0.14787737	0.8153168	0.0022403856	0.010880333	0.018070953	0.005614213	54373667
0.066650875	0.9200325	0.0007532931	0.0036342226	0.0055719456	0.0033572111	54373581
0.09677182	0.8771941	0.0015848351	0.0073325234	0.0076243416	0.009492466	54373669
0.06279278	0.9242268	0.00044271298	0.0048511373	0.0065230145	0.0011634759	54374986
0.11020284	0.8741393	0.0006214999	0.0075029884	0.006495983	0.0010373401	54375008
0.0672646	0.9257633	0.00041614496	0.0012356843	0.004111934	0.0012083381	54374948
0.34710634	0.46305013	0.05732667	0.006122582	0.008537784	0.117856435	54378909
0.06206871	0.9208558	0.0025405877	0.0015539634	0.003300085	0.009680767	54378949
0.062405292	0.9198507	0.0013715234	0.0007274664	0.002431314	0.0132136885	54378928
0.8251221	0.070893586	0.0002602223	0.001140833	0.035682496	0.06690073	54377716
0.00058468245	0.012230799	0.9678229	0.0020189413	0.000630188	0.016712451	54379283
0.83227783	0.081510775	0.00018963944	0.000953813	0.034964997	0.05010291	54377772
0.52882314	0.44656405	0.00013261838	0.00056333013	0.009978297	0.013938572	54379033
0.6567345	0.31005263	0.0016025922	0.0028939876	0.005016248	0.023700062	54379104
0.002272823	0.06932453	0.8582495	0.011489675	0.0039351988	0.054728195	54379284
0.005776851	0.98980767	0.00020918048	0.0009052152	0.0012758181	0.0020252177	54379274
0.020289946	0.9703958	0.00041540453	0.00090028316	0.006577138	0.0014213942	54379278
0.61952317	0.3412475	0.00061643997	0.0015842037	0.007556775	0.029471837	54379102
0.0072618956	0.9815128	0.0024126589	0.0013831711	0.0020796992	0.0053498396	54379265
0.072558105	0.036575228	0.11082715	0.5023426	0.27266142	0.0050355364	54379992
0.026078226	0.016137458	0.8204791	0.041942336	0.09322225	0.002140615	54379991
0.036005855	0.93932354	0.004995208	0.009728736	0.005552176	0.004394471	54379897
0.062121335	0.089434415	0.0009336239	0.7665451	0.07959288	0.001372638	54379895
0.0658289	0.33095688	0.0038410893	0.0044980263	0.068236135	0.5266389	54380968
0.02915499	0.104001	0.0057665724	0.8261692	0.032019824	0.0028884646	54369306
0.18372507	0.1958498	0.023577396	0.008543695	0.055143546	0.5331605	54381023
0.14013784	0.19719417	0.024176534	0.0359392	0.11143097	0.4911213	54380952
0.282261	0.017741635	0.0076579787	0.00052562717	0.014939726	0.67687404	54380500
0.7671967	0.069916666	0.0030661759	0.0040496998	0.036669556	0.11910116	54380367
0.20861049	0.01557035	0.0043195924	0.00032331015	0.0092234025	0.76195294	54380720
0.76034844	0.1833027	0.0006593034	0.0032483072	0.03596792	0.016473282	54380987
0.42148033	0.5233605	0.00072215026	0.009037987	0.040340528	0.005058502	54380955
0.19437069	0.78629124	0.002196985	0.002497538	0.0069501814	0.0076933256	54380957
0.032760188	0.03432924	0.5784001	0.31177297	0.0375902	0.005147365	54381036
0.007593759	0.011997537	0.0150604565	0.92739934	0.03682618	0.0011227103	54381109
0.033644326	0.06868314	0.302805	0.5261513	0.061622027	0.0070941905	54381108
0.019697182	0.024244867	0.0015228373	0.9387367	0.014767485	0.0010309792	54381035
0.078391455	0.06829396	0.50755465	0.18874954	0.15025365	0.0067567443	54381158
0.046833307	0.053771004	0.5277598	0.28465945	0.083628215	0.0033482497	54381211
0.02468498	0.023075514	0.0050826008	0.88781047	0.058774084	0.00057234085	54381156
0.05525364	0.091831595	0.0045073978	0.77295935	0.07338594	0.0020620357	54381212
0.0229617	0.963863	0.00021467151	0.00014669707	0.00044152793	0.012372341	54381285
0.055454068	0.9329405	0.00061856344	0.00013199676	0.00044505717	0.010409877	54381323
0.089874625	0.90748173	9.228437e-05	0.00037683078	0.0011360188	0.0010385261	54381296
0.07597489	0.49923655	0.008432619	0.0029094422	0.03558597	0.37786052	54381445
0.057877187	0.56319404	0.0059385328	0.0004428132	0.0070954375	0.36545196	54381428
0.039966363	0.95538676	0.0014869642	0.00016666355	0.0009347467	0.0020585274	54381450
0.064469144	0.056197003	0.029641824	0.0015320937	0.009714282	0.8384456	54381386
0.07978589	0.8332995	0.051731538	0.0076287	0.024130654	0.0034237995	54381401
0.08675721	0.6283012	0.0018446492	0.005914283	0.017731473	0.25945124	54381765
0.05405016	0.707288	0.0064989803	0.01105516	0.06330721	0.15780045	54381739
0.08863262	0.9044752	5.4514356e-05	8.741529e-05	0.004149611	0.0026005076	54383536
0.0741428	0.9065148	0.010975433	0.00061336946	0.0025677898	0.005185871	54381403
0.08001035	0.7615462	0.005465468	0.014760114	0.079197295	0.05902058	54381730
0.07761635	0.91847605	0.001163131	0.0003353947	0.0017369252	0.0006722062	54383543
0.09551941	0.8902611	0.00024457197	0.0002939788	0.0066600638	0.007020851	54383544
0.7774505	0.05408225	0.00039922	0.00176573	0.056265503	0.110036716	54377704
0.007168224	0.17556792	0.75220203	0.029430693	0.005117098	0.030514074	54384477
0.010554693	0.98295504	0.0010895837	0.0010429176	0.0013815227	0.0029763158	54384550
0.006854845	0.9853174	0.0015565724	0.0013602325	0.003502856	0.0014082376	54384646
0.03010199	0.0028384915	0.07305069	0.84302163	0.050243843	0.00074339967	54384664
0.012706537	0.004656791	0.030130127	0.9170952	0.034890413	0.00052101456	54384567
0.007977114	0.98818386	0.0011742658	0.00046208323	0.001722039	0.00048054644	54384650
0.015402368	0.9769067	0.0010542031	0.0010092275	0.005006677	0.00062086515	54384494
