printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.02861926	0.0397958	0.18429875	0.44246238	0.30364874	0.0011751119	55346286
0.66853076	0.09458391	0.028784195	0.0286682	0.17410852	0.0053243474	55346030
0.49964026	0.101214215	0.06813825	0.056922518	0.27113825	0.0029465114	55346053
0.76653737	0.14447823	9.6495285e-05	0.0007700561	0.08654548	0.0015723263	55346052
0.07129087	0.5080676	0.0017610146	0.0042701606	0.034984924	0.3796254	55360176
0.010970865	0.97646433	0.0008868253	0.00019300924	0.0007659844	0.010719035	55360120
0.55851895	0.046369195	0.050488573	0.26119453	0.052507717	0.030921023	55360183
0.020223642	0.03230108	0.90632313	0.025545873	0.014931616	0.00067459984	55360178
0.09441309	0.71835995	0.00067870686	0.0033182697	0.028937787	0.15429226	55360166
0.7786124	0.15118092	0.0077831615	0.0020301035	0.0061628968	0.05423047	55360143
0.40924522	0.018631188	8.905909e-05	0.019772856	0.55131125	0.00095042656	55348207
0.28099853	0.06023187	0.0001400177	0.0011587531	0.6570702	0.00040060174	55348239
0.0013533005	0.00018836146	6.4976734e-06	0.0036877221	0.99468756	7.655594e-05	55348211
0.12093742	0.002802678	1.0885557e-05	0.0027800293	0.87325597	0.00021293433	55348201
0.0315926	0.5987124	0.004743414	0.012751984	0.060090404	0.29210928	55360269
0.6272368	0.28162524	0.04924672	0.014427608	0.0081979465	0.019265663	55360233
0.039937623	0.7966065	0.0017894037	0.004063375	0.019901805	0.13770132	55360256
0.009978119	0.023578566	0.7878189	0.029111031	0.1493113	0.00020206529	55360267
0.040439397	0.82791495	0.0011519375	0.014321617	0.026387297	0.08978481	55360275
0.6956583	0.2699029	0.0027868014	0.0012606677	0.011666884	0.01872438	55360234
0.73429835	0.25629222	0.0013216833	0.0012034936	0.0024428559	0.0044413973	55360252
0.12165388	0.13708915	0.04168656	0.1360044	0.55814636	0.0054196385	55360182
0.0518078	0.01743755	0.0010462858	0.37353516	0.55556136	0.0006118327	55348242
0.051129892	0.7689357	0.007251539	0.009962456	0.12093013	0.041790262	55360342
0.03990036	0.8753611	0.0003764272	0.0025810336	0.021871353	0.059909757	55360329
0.06360227	0.6658882	0.00093443115	0.0018051491	0.0200316	0.24773838	55360355
0.6814084	0.05987403	0.06343625	0.08879104	0.102263376	0.0042268834	55360287
0.6716045	0.30435604	0.00054287683	0.000706879	0.008226497	0.014563128	55360318
0.42102277	0.54908895	0.00034335637	0.0005366704	0.013519076	0.015489145	55360301
0.081473894	0.24849424	0.44280472	0.16953854	0.05525663	0.0024320665	55361914
0.074969195	0.74174434	0.0007646642	0.0012647042	0.033878323	0.1473787	55361907
0.048192	0.708664	0.000815358	0.0012497108	0.009707307	0.23137166	55361901
0.037776135	0.40361503	0.0012014976	0.007795025	0.024534838	0.52507746	55361788
0.018968076	0.9371691	0.01610549	0.020992061	0.003477374	0.0032878688	55361951
0.5156321	0.16618311	0.017908724	0.008688617	0.13177471	0.15981276	55363222
0.8191723	0.099783145	0.0003560433	0.00043983094	0.0502935	0.02995519	55363181
0.17565784	0.25484318	0.24860854	0.044598483	0.26326847	0.013023484	55363957
0.7970122	0.14087568	0.016383678	0.007818583	0.017401692	0.02050819	55363221
0.02964138	0.78969425	0.0006279049	0.0014070688	0.02092712	0.15770225	55363983
0.050625045	0.07364721	0.83873904	0.0068268445	0.025816977	0.00434493	55364023
0.025275294	0.36544394	0.010308347	0.0054025445	0.006893741	0.5866762	55363931
0.20246293	0.514749	0.22926396	0.016167812	0.035640847	0.0017154331	55363971
0.44029576	0.42642626	0.0006546116	0.001092342	0.022685142	0.108845815	55363948
0.76082844	0.21446484	0.0007327222	0.00039014395	0.0042268	0.0193571	55363937
0.4630368	0.053825688	0.0012245768	0.00021282471	0.011519518	0.47018057	55363946
0.0694422	0.12269633	0.7637598	0.012528292	0.026473269	0.005100168	55365042
0.0291121	0.06589947	0.8737479	0.010582689	0.015200434	0.005457485	55365074
0.04857699	0.060846396	0.80951536	0.037852153	0.034907438	0.008301624	55365095
0.07352374	0.17213354	0.651474	0.03883781	0.050638884	0.013392017	55365070
0.061038826	0.52047235	0.006201622	0.009386549	0.04950821	0.35339248	55365080
0.044238035	0.60000277	0.01711521	0.021333562	0.024451494	0.29285896	55365107
0.040741596	0.87384117	0.0052341567	0.010368958	0.01813212	0.051681988	55365249
0.038844604	0.613217	0.016147073	0.004649585	0.0027752083	0.32436657	55365277
0.020610552	0.63198674	0.0016549384	0.0026209026	0.011937872	0.33118898	55365199
0.06788875	0.13827398	0.70467126	0.032445837	0.046015896	0.010704277	55365113
0.7418648	0.19528009	0.00044067795	0.0013719964	0.010227194	0.050815217	55365261
0.6385777	0.08074283	0.11979379	0.10160254	0.052325346	0.0069578355	55365254
0.03031539	0.96299165	5.9994567e-05	0.00011374679	0.0049707796	0.0015484258	55365296
0.054193545	0.43646297	0.0043474925	0.008696499	0.0502354	0.44606403	55365082
0.019109396	0.008466652	0.6499481	0.15183479	0.1686518	0.0019892764	55367873
0.05620064	0.92629737	0.0006833127	0.002251832	0.007994988	0.0065718717	55367863
0.09522975	0.08927666	0.0051326538	0.048882168	0.7008024	0.06067632	55367922
0.009052638	0.96094203	0.00093736185	0.00018988278	0.0010614026	0.027816573	55367960
0.097652316	0.27684534	0.37543145	0.112022795	0.118121	0.019927105	55367876
0.47939515	0.047056034	0.00051510637	0.00043177378	0.03128414	0.44131783	55367962
0.006641778	0.001252847	0.039910156	0.92788094	0.022247693	0.0020666006	55367874
0.06001975	0.70039195	0.003186894	0.0013602847	0.01680895	0.2182322	55367957
0.009498893	0.0018763386	0.018716428	0.9320189	0.036669113	0.0012203446	55367878
0.022180133	0.9628553	0.0011506347	0.0034754276	0.006323688	0.0040148306	55367839
0.018036863	0.016724858	0.54965436	0.15567628	0.25841752	0.0014901117	55367809
0.7385857	0.24767518	0.0016026607	0.0028816354	0.007908489	0.0013464286	55367910
0.7446299	0.23709728	0.005583315	0.0019290159	0.008025802	0.002734712	55367948
0.05450907	0.011083698	0.000631931	0.00051546615	0.029501276	0.9037585	55371124
0.053878073	0.8729264	0.0006612211	0.0047858655	0.020679226	0.04706918	55371078
0.33129382	0.3586249	0.060786806	0.022847591	0.2108959	0.015550895	55371128
0.016521832	0.035503607	0.0008876262	0.0002285904	0.007833562	0.9390248	55371086
0.0033944855	0.0035378553	0.98615694	0.0019427454	0.0043706517	0.00059727055	55371096
0.09645459	0.12750037	0.04644221	0.24656536	0.44440168	0.038635682	55367925
0.46125466	0.26920557	0.0011627439	0.001979162	0.018461203	0.24793664	55371118
0.07761708	0.7200666	0.036860883	0.018988946	0.12712768	0.019338815	55371129
0.7398925	0.24234691	0.00040558944	0.00075515965	0.01323662	0.003363213	55367913
0.0675211	0.9111386	0.015013441	0.0010741923	0.0035536338	0.0016989945	55372497
0.056124087	0.46125427	0.04488459	0.018252896	0.035290983	0.3841931	55372496
0.04947528	0.6265918	0.0035292273	0.005477498	0.044276495	0.2706497	55372469
0.71625644	0.023531035	0.03147816	0.14827321	0.05752448	0.022936583	55372598
0.058786415	0.22380161	0.67698413	0.015877169	0.020543879	0.0040068342	55372681
0.039950226	0.6642991	0.00032572143	0.0006800994	0.0033382194	0.29140666	55372684
0.06043256	0.79675835	0.0022119842	0.01141714	0.047852434	0.081327565	55372614
0.007296732	0.9484361	0.0020490114	0.0022809946	0.004062785	0.035874356	55372653
0.72331405	0.26126394	0.0013027819	0.00061301474	0.0066042454	0.0069020353	55372599
0.12213954	0.17014351	0.2986579	0.10037541	0.2693008	0.03938284	55373493
0.07490316	0.43632683	0.00048240286	0.0016788066	0.027830893	0.45877796	55373502
0.06753197	0.6913046	0.006253862	0.005419456	0.032956243	0.19653387	55373555
0.009807237	0.09767163	0.6856664	0.10459787	0.102119915	0.00013692449	55373557
0.017266963	0.8648748	0.012460956	0.017233828	0.013480935	0.0746825	55373517
0.5060485	0.4783893	0.0007721268	0.001029877	0.010525463	0.003234805	55373538
0.039018493	0.055201285	0.0044733365	0.013790757	0.8851752	0.0023408574	55373597
0.41081616	0.5483442	0.0066966335	0.0050408947	0.026024051	0.0030781124	55373529
0.025058776	0.95994025	5.3313783e-05	9.036295e-05	0.0014518563	0.013405298	55373623
0.011019043	0.018272698	0.0034663102	0.009709056	0.95716023	0.0003725586	55373604
0.058741827	0.07328534	0.0009832873	0.02440992	0.8410692	0.0015104165	55373639
0.04298914	0.7040932	0.0058890874	0.023323001	0.050138183	0.17356738	55374163
0.028986432	0.6114886	0.3489071	0.004275784	0.0036714878	0.002670598	55374144
0.029102815	0.79189706	0.005648708	0.00610077	0.015916305	0.15133436	55374126
0.044123728	0.056656532	0.84797585	0.016353846	0.033071864	0.0018181981	55374219
0.038027402	0.49748984	0.0021787821	0.0020528836	0.02878557	0.4314656	55374201
0.025329223	0.18001829	0.7770277	0.0056953887	0.006553527	0.005375752	55374160
0.07342498	0.037321493	0.0024900802	0.8097962	0.07409238	0.00287477	55376401
0.11705165	0.032509215	0.006838272	0.77840996	0.06296675	0.0022242155	55376415
0.12357262	0.80394936	0.008135975	0.029916441	0.016835047	0.01759049	55376419
0.029113714	0.8371031	0.0009112828	0.007908898	0.123648055	0.0013149682	55376394
0.03778341	0.78236765	0.006840332	0.018787742	0.0072993357	0.14692153	55376418
0.05976225	0.574118	0.017871369	0.1135415	0.2287027	0.0060042376	55376382
0.041645773	0.8164604	0.005365166	0.038566176	0.09681676	0.0011457028	55376414
0.12697233	0.4181901	0.0011037238	0.002600147	0.036654405	0.4144793	55376611
0.26435998	0.6914395	0.0014270907	0.035138413	0.0074050925	0.00022985182	55376378
0.2169413	0.24295068	0.37971184	0.013900053	0.056190684	0.090305485	55376601
0.022349352	0.11859541	0.22440904	0.38119417	0.21242365	0.041028343	55376613
0.18806395	0.3586384	0.0029600353	0.07432723	0.1443929	0.23161753	55376360
0.058580086	0.9155588	5.844228e-05	0.00010870683	0.0012630848	0.024430903	55373645
0.038725197	0.8488717	0.001526762	0.0023885162	0.0049275653	0.1035603	55376636
0.29923573	0.035744336	0.5308601	0.11763587	0.008486221	0.008037765	55376589
0.72755414	0.22505283	0.0013441349	0.00085106463	0.008077557	0.03712028	55376663
0.6577145	0.29552478	0.003001159	0.0017653405	0.01671532	0.025278864	55376591
0.07534292	0.13018711	0.17907746	0.14667597	0.40823328	0.060483187	55376671
0.40379974	0.033530924	0.0044358326	0.3808427	0.17595173	0.001439088	55377795
0.6727808	0.25781065	0.00010256431	0.0011640633	0.06500422	0.0031376346	55377780
0.6399364	0.20040895	0.000302789	0.004022337	0.13940959	0.015919972	55377821
0.60663825	0.3696794	5.4125074e-05	0.00024166197	0.021258024	0.0021286902	55377820
0.04770924	0.008769965	0.15753536	0.684044	0.10000596	0.0019354183	55378002
0.64036095	0.3424129	0.00010413272	0.00033657375	0.01628721	0.000498285	55377903
0.5178897	0.44648886	0.0012058585	0.0041884785	0.029373514	0.00085357437	55378138
0.36873177	0.030880742	0.008075369	0.5097343	0.080924414	0.0016533962	55377944
0.7132553	0.21389557	6.5783766e-05	0.0018362073	0.07050918	0.0004379739	55377936
0.032929435	0.02458176	0.085857876	0.76282674	0.090483226	0.0033209978	55378518
0.70759934	0.24792828	0.00029636265	0.0032425649	0.039984033	0.000949421	55377983
0.050809424	0.008347785	0.004509817	0.857217	0.07819335	0.0009226626	55378324
0.096162274	0.013300604	0.14364997	0.6098184	0.13344063	0.003628202	55378250
0.4679752	0.08332617	0.026294462	0.12609419	0.29552343	0.00078650255	55378226
0.499408	0.24958532	0.028816968	0.17454064	0.04416253	0.0034864594	55378239
0.56481904	0.38182086	0.004505127	0.0070186015	0.04079457	0.0010418679	55378384
0.60793525	0.3182139	0.007910564	0.008704061	0.05617881	0.0010575146	55378476
0.7136253	0.1854218	0.0004375447	0.0016670837	0.09018261	0.008665663	55378497
0.45832497	0.046643823	0.0059585203	0.39368585	0.093896054	0.0014907627	55378599
0.71927434	0.1749955	3.1095085e-05	0.00068685913	0.10401713	0.0009950831	55378573
0.7508896	0.19943099	0.00023733762	0.0038221297	0.045348097	0.00027192576	55378571
0.66793877	0.24696183	7.292485e-05	0.0003062595	0.08118919	0.0035310495	55378652
0.113024585	0.031893793	0.17572564	0.48858455	0.18304561	0.007725795	55378798
0.19721377	0.08271598	0.007027003	0.35037863	0.36001045	0.002654224	55378741
0.3528815	0.6289197	0.001650344	0.0014717346	0.01332011	0.0017565911	55378720
0.4202353	0.40305635	0.0030904666	0.0040738643	0.10302729	0.066516764	55378697
0.47107273	0.40906826	0.00030105398	0.0019627516	0.05482232	0.06277287	55378774
0.005829038	0.0049032457	0.97819966	0.0027599204	0.0035401327	0.0047679506	55378862
0.011420636	0.0069036726	0.038973015	0.86650354	0.07538842	0.00081073574	55378888
0.5105522	0.09833773	0.0037628065	0.317627	0.06290842	0.006811769	55378960
0.8225983	0.1395794	0.00083743525	0.0019275114	0.025137966	0.009919411	55378881
0.8596778	0.04879486	0.00055218517	0.047067907	0.03791062	0.0059966375	55378955
0.2510745	0.033363607	0.0023767103	0.5761398	0.13480458	0.0022408103	55378864
0.6947773	0.2539528	0.000112811555	0.0005483473	0.02279054	0.02781814	55378921
0.4239403	0.553471	0.00017336039	0.0005025217	0.019939259	0.001973573	55378836
0.6062514	0.27726635	8.3673774e-05	0.002331063	0.0914282	0.022639304	55378900
0.022407236	0.012669111	0.008066104	0.87478197	0.08086751	0.001208046	55379641
0.030188791	0.025001194	0.08147509	0.76978886	0.090092026	0.0034539655	55379858
0.11858168	0.36729726	0.13788208	0.03866193	0.32303268	0.014544368	55379690
0.07828249	0.01842114	0.73598564	0.033557132	0.13299522	0.0007584353	55379748
0.019957447	0.016777636	0.85636324	0.10130743	0.0049505765	0.0006435778	55380440
0.3882995	0.3780853	0.00047060772	0.004306039	0.15189475	0.076943785	55379843
0.003399324	0.0018363177	0.97195697	0.021732293	0.0004838235	0.00059129216	55380147
0.0052454844	0.0052260514	0.96896106	0.018488422	0.0012212173	0.00085782213	55380388
0.03187963	0.04865618	0.548288	0.3127968	0.057315137	0.0010641877	55380112
0.0039939764	0.9939818	0.00027706483	0.00020756068	0.0003425251	0.0011969857	55380320
0.036230996	0.024644325	0.017895117	0.57372856	0.32436103	0.023139946	55380190
0.071754746	0.69733346	0.002753709	0.005149121	0.029861037	0.19314785	55381691
0.008640882	0.009369093	0.94791996	0.017602872	0.014031771	0.0024354837	55381657
0.017959611	0.9725002	0.00024069838	0.00073181576	0.0018929505	0.006674596	55380497
0.030058574	0.93983495	8.970961e-05	0.000110506466	0.0026893332	0.027216896	55373626
0.01954326	0.9013616	0.021728728	0.0046999734	0.008603747	0.044062678	55380425
0.6937718	0.28775615	0.0012314977	0.0005491414	0.013274845	0.003416729	55381674
0.8012857	0.11138566	0.0038775255	0.005774819	0.028741842	0.04893443	55395257
0.58018994	0.35704264	0.017129287	0.0070735444	0.006416809	0.032147754	55395255
0.033743635	0.7023384	0.049827356	0.0046464023	0.051612128	0.15783207	55396299
0.4871106	0.4416789	0.0003568656	0.0007700692	0.013364336	0.05671927	55396334
0.046976842	0.6520164	0.00039506098	0.00037651492	0.0046365536	0.29559863	55396302
0.58507115	0.39871758	0.0006565187	0.00094822387	0.009659089	0.0049474016	55396327
0.03757271	0.8281249	0.0012624777	0.00083405536	0.005377484	0.12682834	55395252
0.0004264554	0.010445727	0.97407895	0.013626889	0.0012408743	0.00018106507	55395244
0.6861733	0.06464812	0.15803507	0.032196246	0.031003779	0.027943414	55396326
0.018589024	0.19808954	0.016343448	0.010489334	0.009986529	0.74650204	55395284
0.64673	0.30404213	0.0013369224	0.0023515422	0.014999498	0.03053985	55395259
0.032098055	0.86103284	0.00044061986	0.00025999476	0.0031726325	0.10299588	55395274
0.02241808	0.2520087	0.00077029195	0.00034348745	0.01698362	0.70747584	55398757
0.015452918	0.1312451	0.0014380307	0.00020154807	0.007436882	0.8442255	55398816
0.022115398	0.26720685	0.0023001807	0.00027624378	0.0096982075	0.6984031	55398767
0.2335413	0.030904029	0.00030832874	0.0032575398	0.3207462	0.41124263	55397686
0.115276754	0.7119875	4.4594653e-05	0.002556066	0.07634865	0.0937864	55397826
0.042049475	0.6749689	0.0012268521	0.002055798	0.009426776	0.2702721	55400030
0.058877993	0.67861056	0.0054342505	0.0040436797	0.023592165	0.2294413	55400027
0.12366259	0.20758744	0.03456051	0.036747184	0.5021291	0.09531312	55400094
0.06701677	0.6682318	0.003776777	0.0055615334	0.03622787	0.21918532	55400063
0.37457556	0.055559844	0.103810735	0.41856	0.035438724	0.012055142	55400098
0.066636324	0.12079059	0.16117974	0.13194786	0.2470844	0.27236107	55400123
0.6804709	0.2616947	0.0029095565	0.0019161245	0.027159972	0.025848791	55400101
0.042526633	0.49911287	0.0010179032	0.00096349244	0.027810764	0.4285684	55401666
0.08048728	0.3388525	0.10658258	0.072147235	0.2051559	0.19677448	55401734
0.10296781	0.5504445	0.0007630632	0.0011051375	0.018033529	0.32668602	55401698
0.07614576	0.012083312	0.0035272387	0.0015737225	0.15590397	0.7507659	55401845
0.03616247	0.78797436	0.0004812311	0.0011230116	0.0031400688	0.17111886	55401826
0.0543344	0.77195925	0.00053741905	0.000728904	0.00627301	0.16616704	55401805
0.53256464	0.45026863	0.00064226106	0.0011841797	0.0116011165	0.0037391745	55401807
0.5683046	0.41218856	0.00062700646	0.00059393456	0.012444452	0.0058414373	55401816
0.54825574	0.4304269	0.00024793885	0.00063938386	0.014929211	0.005500819	55401815
0.061102957	0.04221071	0.11008282	0.006127496	0.010644524	0.7698315	55401916
0.5580077	0.42630306	0.0006597212	0.00057246344	0.00847395	0.005983118	55401880
0.040423293	0.25228807	0.01954672	0.011206447	0.01670307	0.6598324	55401857
0.2020771	0.2636613	0.0039602714	0.0017513199	0.06790848	0.4606415	55401861
0.042788964	0.6321282	0.0006817544	0.0017024097	0.012621958	0.31007668	55401854
0.013294506	0.740269	0.0013157671	0.0018418792	0.016910138	0.22636867	55403579
0.029167643	0.0106773395	0.92529106	0.016354917	0.017804164	0.00070491346	55403545
0.10076182	0.7912844	3.0140154e-05	0.0028399054	0.07645011	0.02863371	55397809
0.021649018	0.16234736	0.0013909168	0.0016370664	0.02972896	0.7832467	55403543
0.00644903	0.0033465296	0.98346186	0.0020170293	0.003554238	0.001171328	55407040
0.00956949	0.008967022	0.07196639	0.40042204	0.25328398	0.25579104	55407120
0.703986	0.2697896	0.00023389046	0.0009871736	0.011147999	0.013855399	55406676
0.084362686	0.7873527	0.021688912	0.0059482562	0.010787595	0.08985981	55406850
0.021430517	0.034660786	0.33659825	0.23033167	0.15716246	0.21981631	55407137
0.0545183	0.5450492	0.0298534	0.2653203	0.103154905	0.0021039643	55407074
0.015701002	0.13947491	0.82875955	0.0054220962	0.008398836	0.0022435493	55407130
0.064217694	0.030568592	0.13164859	0.12732469	0.61982745	0.026413012	55407233
0.6476544	0.31944633	0.004110367	0.0022501785	0.017615434	0.008923203	55401776
0.00033932878	0.0022824747	0.9550785	0.029601555	0.012601758	9.641494e-05	55407201
0.027598284	0.06974457	0.21381666	0.03601981	0.5170478	0.13577281	55407223
0.066405706	0.02655652	0.14239518	0.2859782	0.44059774	0.03806666	55407250
0.10602964	0.8332484	0.005320531	0.041088816	0.012528418	0.0017841511	55407193
0.00159599	0.005165487	0.9534142	0.01894191	0.020757362	0.00012510085	55407270
0.0998186	0.031477146	0.11715966	0.47061685	0.27628013	0.004647584	55407075
0.29038525	0.09778362	0.00040839278	0.0009136042	0.01762713	0.59288204	55409194
0.1320145	0.66697866	0.0020684884	0.0022848353	0.024851767	0.17180179	55409230
0.026692206	0.008150715	0.00048322507	0.00025727163	0.020544982	0.9438716	55409197
0.08869028	0.40010723	0.2926577	0.14037077	0.041974228	0.036199786	55409201
0.40217158	0.45128274	0.023288015	0.06439294	0.008419285	0.05044542	55409204
0.3426139	0.26253942	0.010972002	0.017637825	0.015670659	0.3505662	55409203
0.06732338	0.24883193	0.5715844	0.083645746	0.027227316	0.0013872675	55409227
0.5724115	0.411059	0.0013076145	0.0009548173	0.0068235407	0.0074434937	55409190
0.5844725	0.046160217	0.13785839	0.17609164	0.045514137	0.009903102	55409186
0.12159097	0.32660553	0.48369074	0.03596245	0.030341351	0.0018088636	55401703
0.08491026	0.4024204	0.021051425	0.039821543	0.34263635	0.1091601	55401753
0.12164643	0.05124522	0.735136	0.046793174	0.04256595	0.002613278	55401694
0.69053125	0.05282813	0.0005786899	0.00069874985	0.050037187	0.20532607	55406438
0.05264195	0.7699247	0.0006901682	0.001187286	0.023989793	0.1515661	55401680
0.030269004	0.020609723	0.8783189	0.061707675	0.0063758073	0.002718853	55410061
0.015693858	0.010679973	0.83403134	0.13463266	0.0041000596	0.0008621594	55410034
0.13196914	0.3004238	0.47692993	0.059733048	0.028873999	0.0020700232	55410042
0.056352176	0.07516486	0.63217974	0.19467185	0.038828544	0.002802828	55410028
0.06001659	0.18782619	0.42557105	0.17346779	0.15204914	0.0010692658	55410123
0.0041010906	0.014547479	0.97359246	0.005951706	0.0017300578	7.720075e-05	55410076
0.014047537	0.9611242	0.0006160895	0.0006710371	0.001353659	0.02218756	55410097
0.0038368187	0.9922506	0.00022804912	0.0003528094	0.0006418893	0.0026898559	55409952
0.0631636	0.8374847	0.00026168913	0.00051587296	0.005944645	0.09262948	55411930
0.029380599	0.2273643	0.028740594	0.016050063	0.01676213	0.6817024	55411961
0.047648903	0.7395228	0.0020063021	0.0009641172	0.0067818495	0.20307595	55411325
0.049651023	0.79454213	0.00033348202	0.0012377488	0.017401876	0.13683382	55411922
0.31249365	0.21279185	0.0021860453	0.0015716809	0.009466253	0.4614905	55411936
0.26051587	0.040768284	0.008280922	0.011357864	0.04340854	0.6356685	55411948
0.022382844	0.14066938	0.76017743	0.02726376	0.04801258	0.0014939958	55411320
0.11182321	0.2989817	0.067469515	0.020660372	0.12521814	0.37584704	55411316
0.7111044	0.2800406	0.0014260047	0.00046766055	0.0023196414	0.004641693	55411935
0.32401887	0.016593473	0.0014762474	0.0076197567	0.38654292	0.26374874	55413914
0.15291344	0.00823626	0.00035392964	0.00038974165	0.06255311	0.77555346	55413905
0.014477366	0.09642942	0.86223274	0.013136036	0.0072685075	0.0064559705	55413977
0.16308513	0.01071823	0.00018629392	0.00030874021	0.066667035	0.75903463	55413904
0.014256724	0.0341606	0.8718993	0.062166616	0.015593692	0.0019230596	55414038
0.0123994835	0.21893385	0.73920554	0.022950623	0.004910388	0.0016000671	55414040
0.049797367	0.16573292	0.028925084	0.013587435	0.070434675	0.6715225	55418159
0.009792794	0.006502165	0.97232133	0.0040706117	0.006519053	0.00079397345	55406790
0.04344745	0.08375817	0.063229896	0.022000674	0.03152203	0.75604177	55418181
0.049482763	0.51479286	0.00042321338	0.004109672	0.054005288	0.3771862	55419032
0.075242	0.3782837	0.02581151	0.013236644	0.03594622	0.4714799	55419019
0.040976614	0.6763615	0.00060916255	0.0037831145	0.026803143	0.25146648	55419011
0.5219532	0.18952632	0.00821562	0.01025691	0.017655512	0.2523924	55419067
0.03139585	0.3756425	0.00748006	0.0057002734	0.009280259	0.5705011	55419042
0.11750909	0.16654266	0.0047848034	0.0076674013	0.67042357	0.033072464	55419059
0.56187296	0.2948228	0.0022315406	0.003365399	0.019229647	0.118477695	55419050
0.76329273	0.18546174	0.0023949065	0.0013864675	0.008339028	0.03912513	55418203
0.035647508	0.8127538	0.00056180585	0.00094637135	0.0043687047	0.14572178	55420502
0.0024241998	0.042201996	0.94193673	0.009515242	0.0037656326	0.0001561989	55420547
0.026585251	0.83121794	0.0011542942	0.0026894973	0.023003845	0.11534921	55420539
0.6741566	0.31496418	0.0009820138	0.0006306117	0.004083257	0.0051834257	55420531
0.04200111	0.37510946	0.54715896	0.023032583	0.008140625	0.0045572454	55420506
0.065745905	0.6912032	0.008534299	0.0061567635	0.043099135	0.18526074	55420543
0.67591083	0.24855225	0.0006062273	0.00095995085	0.024197565	0.049773067	55411340
0.7882156	0.13308854	0.0015220959	0.0011781402	0.012671178	0.06332448	55418201
0.07422321	0.4776299	0.0010926015	0.0017235423	0.04708251	0.39824817	55411352
0.20620647	0.1896025	0.002827956	0.5693011	0.031324614	0.00073734776	55420820
0.3210726	0.05917931	0.0056561753	0.4969504	0.11304704	0.0040944624	55420810
0.3675977	0.3031526	0.0072974507	0.26799598	0.047275145	0.006681182	55420828
0.076904036	0.48936656	0.0033111533	0.06094201	0.36287576	0.00660057	55420825
0.073526055	0.17530724	0.012893491	0.09165435	0.6445274	0.002091566	55420791
0.034405954	0.54935515	0.3384453	0.06329769	0.011486981	0.0030088888	55420783
0.12422882	0.3487946	0.001822409	0.044196576	0.4774364	0.0035211437	55420787
0.046598643	0.28837022	0.4822518	0.16765235	0.013132224	0.0019947656	55420813
0.2881165	0.24158362	0.0037143761	0.0008974143	0.018517513	0.4471706	55422515
0.044797927	0.9446554	0.0011655134	0.00057804387	0.0038811674	0.0049219737	55422532
0.06849126	0.89143115	0.027504899	0.0031619547	0.005472848	0.003937796	55422608
0.07270827	0.8892298	0.0009519361	0.01108626	0.014385841	0.01163795	55422685
0.035388865	0.009149925	0.0522504	0.67273474	0.22993839	0.0005376058	55422691
0.0031688565	0.00055496243	0.001054048	0.97839063	0.016397636	0.00043388025	55422692
0.07940651	0.6939026	0.015798068	0.13484488	0.069735326	0.0063125803	55422690
0.010321795	0.0478188	0.0030123394	0.9327856	0.005570326	0.00049115566	55422687
0.0683369	0.74180734	0.0047792518	0.15894747	0.025171885	0.00095714204	55422686
0.0042277426	0.018026631	0.001156429	0.9713525	0.0033494565	0.0018872289	55422881
0.009433695	0.003322445	0.0014673072	0.8946502	0.091042474	8.388253e-05	55422883
0.10461046	0.62722236	0.0026288508	0.250958	0.0067829057	0.0077973595	55422884
0.03995149	0.46709207	0.0028170664	0.10199947	0.05799109	0.33014876	55422882
0.0015093028	0.0016928718	0.0006450848	0.9703983	0.025703618	5.0829105e-05	55422880
0.68287027	0.23146	0.00012533151	0.0003373916	0.02605786	0.059149	55422934
0.013310782	0.85378426	0.00093504135	0.00066281355	0.0129677635	0.11833939	55422917
0.5929866	0.36470884	0.002248773	0.0013182916	0.01728258	0.021454923	55422921
0.012385204	0.9851894	0.00015731363	0.00014447203	0.0007044071	0.0014192417	55422911
0.049426958	0.37028423	0.5070519	0.057353664	0.015013741	0.0008694222	55422892
0.08273424	0.013356362	0.00050424895	0.00036372786	0.015992243	0.88704914	55423365
0.037846517	0.8462735	0.0008363841	0.0017415558	0.014588516	0.098713525	55423368
0.08121484	0.57601625	0.0002290938	0.00038966155	0.014643209	0.32750693	55423391
0.5078344	0.4520547	0.00038144318	0.0006741819	0.0072297333	0.031825546	55423349
0.46198162	0.52601594	0.0001880899	0.0006095555	0.0042413343	0.006963444	55423348
0.072727785	0.5958775	0.28221443	0.03190572	0.015711548	0.0015630269	55423381
0.53305656	0.07936474	0.13699403	0.19169863	0.012591718	0.046294272	55424174
0.03799946	0.61626554	0.0008800617	0.000954726	0.0037847464	0.3401155	55424141
0.013356845	0.18693802	0.0014091389	0.00058951543	0.009663184	0.7880434	55424193
0.02416818	0.9179289	0.0026776125	0.0025135663	0.0093829725	0.043328702	55424164
0.6540176	0.12722556	0.0019632434	0.001227168	0.051299755	0.16426665	55424183
0.019611508	0.7342858	0.017261535	0.0064464253	0.006846522	0.2155482	55424146
0.39530233	0.13259393	0.00046872828	0.0014598622	0.2413367	0.22883844	55424823
0.6055061	0.3401827	0.0044088997	0.010022037	0.038795557	0.0010847443	55424661
0.2653244	0.056196794	0.021975396	0.6007413	0.052950226	0.0028118852	55424650
0.6877045	0.28794158	0.00019710853	0.0006134788	0.018785015	0.004758364	55424662
0.10127859	0.074309155	0.01870049	0.71425384	0.09082884	0.0006290851	55426779
