printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.06633366	0.9263395	0.00086160447	0.002061008	0.0029704736	0.0014337912	54000859
0.020643543	0.010438937	0.009755654	0.913662	0.041635934	0.0038639873	54004076
0.07424301	0.4283765	0.024338644	0.17056581	0.10181298	0.20066309	54004434
0.06661938	0.3467758	0.013535606	0.28970003	0.24022244	0.043146804	54004400
0.0032478343	0.00016562571	0.38681003	0.5668301	0.042826727	0.00011963912	54033892
0.024004035	0.96049434	0.0012953547	0.008735206	0.0045136237	0.0009574986	54008565
0.08642714	0.9045181	0.0008706122	0.003064105	0.0033909564	0.0017290233	54008584
0.031048117	0.010668823	0.38413334	0.5006508	0.072564386	0.00093449396	54033893
0.0074818204	0.9897662	4.937297e-05	8.5748165e-05	0.0020258902	0.00059094455	54033794
0.011332583	0.005142689	0.011142468	0.92147744	0.049984153	0.00092076283	54033788
0.0075132693	0.991087	0.00033052143	0.00025410348	0.00065055763	0.00016443025	54033782
0.7580624	0.22867554	0.00025946466	0.00069553795	0.010827937	0.0014791646	54008611
0.008646289	0.9881146	0.00011781132	0.00047804	0.002232531	0.00041071748	54033768
0.00069341564	0.0034179904	0.99348575	0.0010128702	0.0003383746	0.0010516187	54034019
0.007081433	0.10105222	0.8742327	0.0033525114	0.00794791	0.0063332436	54033952
0.001060705	0.0073313904	0.9866698	0.0017277044	0.00076341024	0.0024470396	54034175
0.014229774	0.9785952	0.00021836751	0.00022991603	0.00094614027	0.005780587	54033970
0.01148099	0.013158929	0.25947496	0.6101353	0.09631139	0.009438422	54033963
0.0061287098	0.9826423	0.0046211397	0.00026974757	0.0016579479	0.004680064	54033898
0.015181704	0.06940931	0.8273451	0.018376557	0.06576519	0.003922114	54000171
0.013395003	0.9768688	0.00020781178	0.00010712936	0.00037883202	0.00904236	54034122
0.07567989	0.014457348	0.5500704	0.23332934	0.121824205	0.004638772	54035318
0.007289175	0.37501746	0.5500726	0.04833537	0.018425921	0.000859556	54035311
0.32066327	0.6485773	0.0011992451	0.0044003576	0.011860656	0.013299123	54035202
0.00019427967	0.000388104	0.998509	0.0004020623	0.00016789182	0.00033862787	54038512
0.010094587	0.98691094	0.00016885254	0.00075147307	0.0020331147	4.1111383e-05	54038535
0.030604783	0.011575415	0.10993471	0.78948694	0.05583251	0.0025656344	54038591
0.10148209	0.070119835	0.014662663	0.63162345	0.17992446	0.0021874937	54035109
0.40247828	0.40522978	0.1085802	0.020258378	0.050492365	0.012961058	54035163
0.03536417	0.026432088	0.753627	0.13049497	0.045949716	0.008132061	54038425
0.1593864	0.7424597	0.00142412	0.0034358252	0.029335318	0.06395872	54035266
0.06596455	0.04751566	0.18399714	0.5730021	0.11907992	0.010440633	54038424
0.019000623	0.9728449	6.836481e-05	0.00022370597	0.0076610167	0.00020145647	54038581
0.43668956	0.54909015	0.0014379207	0.0014891275	0.0077396543	0.0035535973	54035132
0.061014533	0.031085761	0.71148044	0.0513406	0.11105391	0.034024797	54035319
0.010187465	0.98764694	5.11939e-05	9.216334e-05	0.0013859214	0.0006362565	54038556
0.023564221	0.0401961	0.47261983	0.37105414	0.087830186	0.004735497	54040713
0.018352238	0.96652246	0.0015477933	0.0014651193	0.010753144	0.0013591812	54040690
0.0142969	0.9559943	0.004337514	0.0023097694	0.013736534	0.009324897	54040676
0.012432448	0.7722421	0.1841436	0.0053763883	0.007670418	0.018135088	54040658
0.078616746	0.13286334	0.3661477	0.10221123	0.3167246	0.0034363049	54040712
0.0076994696	0.040802624	0.9365113	0.0032833999	0.0061370893	0.0055661085	54041241
0.020827517	0.01617748	0.12174337	0.7658882	0.07179866	0.0035647654	54041211
0.0044101127	0.049976584	0.07096293	0.46094555	0.40782946	0.005875349	54041208
0.0039141653	0.022923425	0.96476847	0.0016486819	0.0038661666	0.0028790263	54041228
0.0027142763	0.0022386939	0.30428937	0.6805045	0.009197913	0.001055308	54041291
0.004587678	0.018021418	0.9697519	0.0012389441	0.0032847307	0.0031154007	54041242
0.008879301	0.06684361	0.9195342	0.0022131354	0.001282429	0.0012473878	54041289
0.7753076	0.120812945	0.006058503	0.010848907	0.081578225	0.0053938297	54041337
0.10697407	0.46501556	0.0006224283	0.0008491554	0.02139351	0.40514532	54041185
0.7796026	0.19740334	0.0006909139	0.0036576367	0.015024839	0.0036206893	54041306
0.10495784	0.88983047	0.00018715227	0.0012114457	0.0021952188	0.0016178933	54041373
0.022731736	0.021679193	0.87180924	0.016029354	0.06626985	0.0014806889	54042826
0.09632283	0.88972366	0.01005578	0.001227455	0.00046718583	0.0022031425	54042913
0.063442506	0.92963684	2.279542e-05	0.00014341541	0.0037439023	0.0030105659	54042857
0.079837084	0.10305708	0.1438868	0.4293242	0.24112093	0.002773906	54042840
0.040969998	0.9550629	7.001984e-05	0.00035963758	0.0011612654	0.0023761177	54042825
0.035264447	0.96164036	0.00015535895	0.0009621287	0.0008251386	0.0011526073	54042794
0.3187229	0.09157518	0.3402528	0.018337125	0.17798676	0.053125247	54071204
0.029063506	0.0018001965	0.011572998	0.6579666	0.29413295	0.005463768	54071315
0.050600518	0.014037301	0.010495	0.09304924	0.8222778	0.009540144	54071235
0.8632024	0.023640031	4.547516e-05	0.0011600939	0.10179001	0.010161944	54071286
0.7730411	0.076293364	0.0015220558	0.007853698	0.13672863	0.0045611775	54071218
0.7470037	0.071905635	0.012967584	0.0051740026	0.04084911	0.1221	54071813
0.7760094	0.06431991	0.004536496	0.002660756	0.07051183	0.08196163	54071794
0.6162779	0.118579395	0.0058083027	0.0019350607	0.074227035	0.1831724	54071843
0.0015780639	0.012860151	0.98151773	0.000966987	0.0011603024	0.0019167591	54072620
0.0017097914	0.015444475	0.97870904	0.0011366619	0.0012410333	0.001758979	54072568
0.024495834	0.015929926	0.03678446	0.8239383	0.0965144	0.0023370732	54072660
0.041619346	0.02102719	0.006163986	0.83842355	0.0902215	0.0025444538	54072378
0.00991576	0.84785604	0.044880163	0.052767903	0.044033263	0.0005468255	54072402
0.03147135	0.30320263	0.55791116	0.073506705	0.026461227	0.007446995	54072357
0.010778218	0.8663723	0.08251854	0.022377608	0.012959149	0.0049941386	54072476
0.08863931	0.88296473	0.0061684917	0.0025269946	0.012118394	0.0075820214	54074671
0.016160408	0.97507757	0.00038338293	0.0003447008	0.0011160128	0.0069179563	54072535
0.056526758	0.93501025	0.003132241	0.00097000116	0.002373322	0.0019873844	54074665
0.020584738	0.9567964	0.0008533202	0.0006895375	0.006146508	0.014929499	54072464
0.53161377	0.15984607	0.062265225	0.0021964712	0.0074611288	0.23661736	54074664
0.21318282	0.26154402	0.24344523	0.12001682	0.156906	0.0049050865	54075434
0.13379763	0.080555245	0.730035	0.047163446	0.003356984	0.0050916416	54075604
0.002807508	0.008582188	0.9740514	0.009472133	0.0020134395	0.0030732867	54075578
0.1571839	0.07547479	0.28541043	0.13433117	0.3238723	0.023727419	54075483
0.54618025	0.37691987	0.00031893747	0.0018187256	0.04373613	0.031026162	54075529
0.36112505	0.60889226	0.00031999842	0.0034878785	0.022969076	0.0032056426	54075435
0.3269235	0.6490932	0.0006448473	0.0013618104	0.00367201	0.018304665	54075611
0.7678624	0.098428585	0.0036624786	0.08002172	0.0342915	0.015733305	54080082
0.80457056	0.043977793	0.0019582207	0.10939033	0.03909154	0.0010115282	54080001
0.014819219	0.003714969	0.3275408	0.6350568	0.01535899	0.003509241	54080366
0.01080737	0.0074466416	0.8899765	0.071049884	0.017771635	0.0029479447	54080365
0.0010741777	0.0024641743	0.9937075	0.0008173815	0.0010430308	0.0008937645	54080250
0.8181059	0.031281777	0.0076443334	0.10322864	0.03167896	0.008060424	54079845
0.01959418	0.96570057	0.0018012854	0.00559781	0.0065637925	0.00074224133	54080258
0.01712645	0.9670892	0.0016611584	0.0021896155	0.011281269	0.0006522335	54080364
0.00012410044	0.0024832285	0.9952732	0.00073895475	0.00083015586	0.00055042905	54080478
0.0023118334	0.0005861005	0.98166245	0.0049910797	0.010242985	0.00020548061	54080479
0.04162532	0.011235574	0.18290932	0.6998951	0.05290928	0.011425402	54080480
0.021946851	0.9287398	0.00025278912	0.0007102829	0.012189265	0.036161125	54080461
0.012495141	0.9828232	1.7785556e-05	0.0001410323	0.0033953637	0.001127421	54080413
0.0041320887	0.06590957	0.9230648	0.0019354745	0.0014393297	0.0035186904	54072392
0.0102480315	0.9846352	2.9887675e-05	9.5957956e-05	0.0042598993	0.00073098525	54080414
0.039650742	0.93136346	4.3708777e-05	0.00095028605	0.02423399	0.003757873	54080540
0.083228916	0.007374471	0.0006144862	0.039384056	0.86730653	0.0020915265	54080628
0.017447801	0.97474164	1.8625102e-05	0.00018994596	0.007346356	0.00025569095	54080587
0.0013380316	0.0020403594	0.99359894	0.0007756143	0.00135768	0.0008893648	54080724
0.0040092673	0.0005467498	0.0062015434	0.96314734	0.024538107	0.001557067	54080630
0.006741336	0.0012690149	0.41995656	0.5519235	0.01801792	0.0020916252	54080727
0.009288081	0.0011108402	0.111866385	0.8665118	0.010010109	0.0012128223	54080629
0.020238949	0.9694829	2.2004322e-05	0.00012849514	0.0095160855	0.00061145006	54080590
0.014417302	0.9828531	6.285929e-05	0.00063400326	0.0016333725	0.0003994088	54080709
0.006227483	0.9834698	0.0004246837	0.0015497499	0.006006953	0.002321317	54080708
0.008160739	0.9888622	0.0001343113	0.001124577	0.0016730503	4.5145956e-05	54080650
0.01241738	0.9129313	0.056536805	0.0038417168	0.009626167	0.0046466957	54083615
0.0050308383	0.050237164	0.9370035	0.0021339648	0.0034279078	0.0021666605	54083616
0.013848552	0.0017651448	0.10504367	0.86078775	0.017141366	0.001413556	54083760
0.010579004	0.9839552	0.00012458397	0.0005940135	0.0040389644	0.00070828694	54083678
0.0070934	0.99043196	0.00017724009	0.0012843698	0.0009430982	7.0042974e-05	54083738
0.023348099	0.8922309	0.00015137346	0.00061652943	0.020533027	0.06312	54083693
0.051435824	0.07357127	0.20162596	0.38861898	0.27957454	0.005173461	54075618
0.49200484	0.40716037	0.00053738215	0.00070021447	0.0147092845	0.08488796	54083814
0.54864556	0.2949408	0.0006126087	0.0014905062	0.026607627	0.12770286	54083795
0.23500901	0.1571403	0.13266048	0.2216177	0.22436355	0.029208975	54085538
0.04918737	0.87148964	0.00019191658	0.021478537	0.051551957	0.0061005773	54085665
0.2560996	0.73114794	0.0005992391	0.00027659783	0.002300964	0.009575746	54083893
0.02725976	0.85528564	0.0008779046	0.06016202	0.046486065	0.009928519	54085759
0.010112177	0.0012912638	0.00079467683	0.95909137	0.027344776	0.0013657439	54085540
0.004727746	0.004404097	0.21066277	0.39692762	0.29513985	0.088137984	54086985
0.02992579	0.90899247	0.00087378477	0.023966284	0.025241992	0.0109996805	54085738
0.021879	0.1552283	0.7092722	0.06266231	0.048677623	0.0022805377	54087014
0.015271145	0.97595906	0.00070288347	0.002027292	0.005153346	0.00088628184	54087025
0.0036227093	0.98980975	0.0017364455	0.0042765895	0.00047849488	7.595173e-05	54087031
0.40444934	0.18484929	0.26894644	0.021877568	0.044468284	0.07540901	54090034
0.0037505277	0.07686712	0.91030073	0.0025076806	0.0043100514	0.0022638936	54090046
0.0049500437	0.9909491	2.2458187e-05	6.712492e-05	0.00376731	0.00024406244	54090155
0.027153488	0.003991451	0.31945804	0.6200047	0.02621266	0.0031796412	54090176
0.008987713	0.0012392197	0.010995941	0.11575906	0.86276287	0.0002552294	54090175
0.015175241	0.9499658	0.00022074139	0.0023761468	0.029742751	0.0025193798	54090174
0.04352945	0.040378973	0.68508255	0.11941882	0.10010565	0.0114845	54090993
0.028556753	0.0062222746	0.15919691	0.7506935	0.051005404	0.0043251966	54090994
0.01334441	0.9698678	7.155804e-05	0.0004658505	0.012010983	0.0042395	54090921
0.030860696	0.9432712	5.085694e-05	0.00030546423	0.023836933	0.0016747711	54090929
0.0049046865	0.9930489	7.066648e-05	0.00031033385	0.0013604088	0.00030502473	54090164
0.014507139	0.017271673	0.8440187	0.08080421	0.03917981	0.0042184778	54091141
0.01204183	0.0023021018	0.24243195	0.7065747	0.03228436	0.00436504	54091142
0.0006018681	0.005429573	0.99067277	0.0011076997	0.0017304873	0.00045768244	54091060
0.016603276	0.9690934	3.0479801e-05	0.00033200832	0.01233533	0.001605531	54090914
0.010374173	0.98538846	0.00024850888	0.00087978947	0.0028544567	0.00025455983	54091079
0.004920357	0.9934382	5.5505647e-05	0.0001745022	0.001090542	0.00032095864	54091130
0.023795772	0.96246827	0.0021910314	0.006653985	0.0024534268	0.0024375122	54087037
0.0017031605	0.008310922	0.98613274	0.0015381551	0.00092729676	0.0013877797	54091176
0.008339186	0.0018917935	0.9516759	0.009883253	0.027737308	0.00047255206	54091292
0.04212134	0.012492053	0.14679235	0.7613444	0.026089065	0.0111608105	54091293
0.018503187	0.97424173	7.4489512e-06	7.5019816e-05	0.0060106004	0.0011619213	54080290
0.02421439	0.9649757	5.7509224e-05	8.482227e-05	0.007595019	0.0030725717	54091289
0.019275231	0.9712395	7.996439e-05	0.0002027146	0.007221625	0.0019810384	54091242
0.009091437	0.10144035	0.8614029	0.003443737	0.01215933	0.0124621475	54091297
0.020860022	0.0067467433	0.55299133	0.388487	0.02755299	0.0033618852	54091435
0.022309903	0.97116536	2.6569482e-05	0.00010349938	0.00603919	0.00035545437	54091341
0.011613682	0.98242617	0.0001438395	0.0004736617	0.003917571	0.0014251127	54091272
0.021574182	0.9652704	0.0001336301	0.00015415504	0.011670164	0.0011973962	54091366
0.017488694	0.9721058	3.8078877e-05	0.00019551527	0.008889418	0.0012824412	54091362
0.0071717747	0.9912844	5.5981658e-05	0.00011717737	0.0009793454	0.00039132536	54098209
0.044505335	0.02284149	0.20194076	0.21501075	0.46565565	0.050046038	54098245
0.011161094	0.9803253	1.4459272e-05	0.00012120556	0.0048221853	0.0035558734	54098168
0.01494732	0.0039644097	0.19259271	0.760208	0.022278115	0.0060093882	54098246
0.0050138994	0.99404055	1.7313085e-05	6.646589e-05	0.0006784979	0.00018324151	54098229
0.045978192	0.013167923	0.16695234	0.7194367	0.051663034	0.0028018325	54099735
0.008617278	0.001986074	0.94386214	0.021285664	0.023521928	0.0007269674	54099734
0.74689543	0.09795885	0.0022167026	0.0009840144	0.073051356	0.078893706	54098819
0.6612733	0.12566887	0.001955807	0.002471726	0.026910398	0.18171994	54098833
0.00781963	0.97963196	0.0019005361	0.0049717203	0.0020774368	0.0035987094	53998378
0.59854347	0.18627296	0.003243742	0.00085103966	0.0396794	0.17140937	54098790
0.012890055	0.9748677	0.0023203127	0.00035715604	0.0056218146	0.0039429814	54099604
0.022042817	0.96976143	3.4249057e-05	0.00043327766	0.006983191	0.0007451024	54099599
0.01565807	0.006186096	0.88788784	0.06006715	0.026351187	0.0038497183	54101303
0.00086158403	0.0059298393	0.98869646	0.0008078687	0.002049161	0.0016551305	54101302
0.006605656	0.98701185	0.0022106562	0.00037576974	0.0025494094	0.0012465611	54101245
0.016941486	0.9785615	0.0007314845	0.0003878414	0.0032380235	0.00013959507	54101202
0.06393794	0.92915714	2.3329607e-05	6.1328195e-05	0.0066215983	0.00019859424	54101221
0.06678194	0.02371163	0.7046724	0.11363046	0.08440692	0.0067966445	54101497
0.0038725522	0.008513511	0.97372764	0.0014372169	0.002276621	0.0101724835	54104711
0.014487867	0.0022400792	0.33692253	0.63023025	0.014433255	0.001685941	54101498
0.016715609	0.93113333	0.047046963	0.0012834225	0.0023826407	0.0014381467	54104709
0.008038309	0.97656995	0.0011413497	0.0011158634	0.004959358	0.008175194	54101430
0.015500875	0.97344065	9.318233e-05	0.0005555075	0.008634994	0.0017748222	54101479
0.010325947	0.98576653	6.2336796e-05	0.00021356391	0.002483977	0.0011476917	54101459
0.0022992794	0.00078015233	0.0042071072	0.9752728	0.01686781	0.0005729116	54104583
0.0073459093	0.9908097	4.9852115e-05	0.0001974493	0.0010549673	0.00054215133	54104597
0.030521268	0.007890366	0.20190352	0.7127434	0.044768266	0.0021731204	54104720
0.0044043506	0.99355584	2.0611124e-05	0.00028354125	0.0015152727	0.00022036777	54104674
0.015244614	0.97604525	0.0006705251	0.00077708723	0.005249941	0.0020125145	54104696
0.025131693	0.38253653	0.53190935	0.00823879	0.032995254	0.019188376	54106160
0.0059478427	0.0010881067	0.0050108787	0.94810605	0.037925687	0.0019214441	54106157
0.0017390441	0.00045320878	0.986201	0.0071417782	0.0042620376	0.00020291687	54106249
0.011215983	0.9747785	0.00028396913	0.000776985	0.0047842306	0.0081604775	54106229
0.000787733	0.0030374462	0.99288005	0.00044897973	0.0015973401	0.0012484547	54106248
0.0015343247	0.004012295	0.99099684	0.00062856235	0.0018094595	0.0010184551	54110148
0.02177304	0.97070104	9.43389e-05	0.0002609042	0.005895673	0.0012749144	54106212
0.033867937	0.004687329	0.42576382	0.5011444	0.029572839	0.004963637	54110151
0.016051773	0.98099786	2.339372e-05	0.00012278328	0.00091436127	0.001889806	54106178
0.011831072	0.9836903	2.8024264e-05	0.00010996569	0.0020309065	0.002309687	54110132
0.022321219	0.9705613	1.9907322e-05	4.4826687e-05	0.0050010886	0.0020517576	54110044
0.013124269	0.9835767	0.00010008623	0.00010240813	0.0011341457	0.001962392	54110042
0.0108532235	0.984141	0.0008805967	0.000447469	0.0019110583	0.0017667119	54110499
0.010545583	0.987912	9.86383e-05	0.00016304108	0.00067258964	0.0006081779	54110426
0.0013319035	0.0034190344	0.9924953	0.00059970765	0.0010485764	0.0011054069	54110545
0.04675821	0.0316412	0.012506362	0.7864372	0.117058784	0.0055982503	54114361
0.14601086	0.0064873016	1.5330463e-05	0.016318658	0.83092874	0.00023908171	54114505
0.00794069	0.9795546	0.000103534425	0.0002499544	0.0055431994	0.0066079088	54110496
0.02733179	0.022676578	0.006366245	0.8886469	0.053003922	0.0019746397	54114023
0.9273267	0.05168667	0.00010390836	0.0011369826	0.0178963	0.0018495504	54114891
0.86626464	0.042409785	0.001369079	0.008137577	0.06955094	0.0122679975	54115004
0.012456486	0.98161584	0.00042164547	0.0005378731	0.0027562156	0.002211849	54099607
0.03974142	0.08221313	0.3541702	0.43976256	0.07835545	0.005757259	54118005
0.021664742	0.27793643	0.18745779	0.3447291	0.12502395	0.043188002	54118006
0.0064581386	0.003970094	0.17949398	0.7798751	0.028834045	0.0013687136	54101304
0.0068862257	0.004789523	0.006206443	0.9641952	0.015639495	0.0022831575	54118100
0.028017381	0.05144886	0.52355766	0.2636568	0.12714204	0.0061773113	54118162
0.076434806	0.7494874	0.011387182	0.0264814	0.019900989	0.11630822	54118098
0.04919245	0.4727583	0.014801923	0.3939427	0.04602177	0.023282832	54118099
0.00789784	0.020977596	0.81016266	0.14210603	0.017008474	0.0018474065	54118209
0.053980406	0.06702522	0.5436408	0.22974984	0.099478506	0.0061252434	54118166
0.19843641	0.4894618	0.10774899	0.17397825	0.027133893	0.0032406938	54118165
0.04602239	0.13482712	0.44679084	0.36039856	0.0056175124	0.0063435864	54118211
0.018368445	0.0089444695	0.0017294065	0.9636762	0.007169203	0.00011228223	54118164
0.23342928	0.41540787	0.17025073	0.12601864	0.042984754	0.011908736	54118208
0.026911618	0.8493798	0.0008312518	0.016889596	0.056850217	0.04913749	54118103
0.051163085	0.361796	0.5111288	0.049377732	0.010958184	0.015576203	54118338
0.071409516	0.7538239	0.06955033	0.06415139	0.0060510305	0.03501388	54118336
0.012535574	0.26938877	0.672718	0.03408933	0.0055069723	0.0057613803	54118337
0.19727129	0.19205533	0.006469158	0.525823	0.07593267	0.002448536	54118287
0.008040716	0.0053450754	0.0049226307	0.96268094	0.018337997	0.0006726408	54118286
0.011992668	0.0069315354	0.0041999333	0.9578409	0.018155057	0.00087987544	54118341
0.012904791	0.19081734	0.65720356	0.07920946	0.015857913	0.044006974	54118395
0.043658577	0.80151105	0.022197243	0.12607536	0.0031590897	0.0033987113	54118288
0.009716247	0.06327662	0.869781	0.0275444	0.009632383	0.020049397	54118359
0.031012993	0.19344877	0.24909626	0.341354	0.14131409	0.043773886	54118007
0.030929144	0.012739475	0.37847668	0.48467216	0.091086484	0.002096045	54118397
0.005558664	0.991042	0.00038498652	0.0015203413	0.00064940617	0.0008446252	54118358
0.009282845	0.9874614	0.0001796505	0.0003790029	0.0018234852	0.00087352045	54118383
0.010932718	0.9640759	0.0006650823	0.0014495872	0.00083898386	0.022037694	54118353
0.018803794	0.022336448	0.10184681	0.8273208	0.024128435	0.005563641	54118400
0.07539074	0.1879867	0.67687446	0.025709772	0.027054792	0.0069835475	54119003
0.056889836	0.07178366	0.740399	0.04578225	0.083117224	0.0020279735	54118561
0.0694549	0.6239845	0.010162315	0.009722432	0.044880163	0.2417957	54118768
0.16372082	0.42360538	0.028312316	0.011293697	0.03528158	0.3377863	54118785
0.120709985	0.3086785	0.023155924	0.017058548	0.04698262	0.48341447	54118645
0.0027124379	0.00081674097	0.9358942	0.053025503	0.0072958516	0.00025530945	54110547
0.11281364	0.50190413	0.019921714	0.011410725	0.05281612	0.30113372	54119306
0.09636597	0.4806935	0.023124967	0.028191904	0.06286185	0.3087619	54119181
0.11208956	0.10978054	0.70312	0.022848208	0.046320364	0.0058413288	54119509
0.16974275	0.03937507	0.49145558	0.20185421	0.092278205	0.0052941893	54119794
0.13294458	0.477548	0.05388152	0.038003482	0.055945046	0.24167742	54119685
0.19289705	0.44916594	0.033179972	0.040692907	0.090939276	0.19312492	54119473
0.09977414	0.34105006	0.03142013	0.072976135	0.12412854	0.33065102	54119713
0.008464602	0.006485593	0.00067261036	0.9577529	0.026507199	0.00011710239	54118342
0.033962287	0.042584036	0.8896889	0.013827491	0.014183561	0.005753677	54120288
0.20740388	0.045574225	0.42786682	0.24476542	0.07088127	0.0035083937	54120268
0.057053056	0.7428816	0.0288652	0.0146822585	0.023200432	0.13331741	54120054
0.111691	0.022506874	0.55860734	0.20367473	0.101115376	0.002404697	54120263
0.17266886	0.48511878	0.03376985	0.054582268	0.07403823	0.17982207	54120170
0.26478612	0.18418956	0.026569968	0.06263508	0.20190682	0.25991246	54119941
0.8426048	0.04749129	0.00882942	0.027201923	0.021328405	0.052544106	54120262
0.6672735	0.15166768	0.0143408235	0.040411998	0.044417184	0.08188883	54120264
0.579336	0.06776596	0.020428926	0.0683591	0.060250342	0.20385964	54120272
0.020104047	0.012009074	0.946721	0.006071525	0.01076513	0.004329277	54120331
0.049364112	0.6411167	0.023353474	0.05962166	0.10788924	0.11865485	54120505
0.056370556	0.69055486	0.018847771	0.035895128	0.03818794	0.1601437	54120773
0.09027333	0.56408083	0.045122266	0.107416324	0.09828371	0.09482351	54120623
0.07677253	0.6746735	0.019869033	0.0058619715	0.017780447	0.20504253	54121012
0.061906155	0.6846955	0.03659628	0.014255956	0.01741799	0.18512811	54121056
0.07444065	0.61951494	0.06459096	0.020070007	0.018515259	0.20286813	54121027
0.001203706	0.0019933996	0.992906	0.0010028109	0.0013935935	0.0015005327	54135105
0.0014763485	0.08757484	0.050721753	0.4367898	0.41905797	0.0043793386	54135113
0.0045030476	0.003469268	0.97451913	0.0038819364	0.0033335893	0.0102931	54135032
0.073299885	0.6882214	0.0064103357	0.0027887628	0.016295161	0.2129844	54121134
0.0248266	0.018255183	0.17430428	0.633595	0.14731601	0.0017029882	54135115
0.035988253	0.7684317	0.0005617349	0.0019369	0.08137675	0.11170463	54135108
0.08131297	0.7475933	0.0034741424	0.0009890413	0.009084653	0.1575459	54121141
0.03428851	0.89001656	0.005808157	0.0009829609	0.00696539	0.061938375	54121123
0.009461736	0.9846638	0.0003417713	0.00048624066	0.004702725	0.00034384732	54135062
0.0007779864	0.001674402	0.9954561	0.00090399437	0.00076503714	0.00042250004	54135281
0.054803297	0.02553154	0.194431	0.60709673	0.11635167	0.0017857021	54135285
0.0011810743	0.008915103	0.9851242	0.0027623759	0.0016075592	0.00040978543	54135274
0.19944035	0.014408774	0.007780633	0.23779997	0.52504355	0.0155267045	54135117
0.008239246	0.9835699	0.00514849	0.0020573984	0.0008324827	0.00015256653	54135195
0.01803465	0.95321226	0.023769442	0.0020887775	0.0010236021	0.0018712542	54135165
0.08957266	0.011949276	0.25401017	0.4570356	0.18175703	0.0056752805	54135405
0.010402364	0.9884356	2.365991e-05	6.0256356e-05	0.0010063177	7.187984e-05	54135160
0.012563782	0.98361695	3.7875543e-05	7.854666e-05	0.0020885312	0.0016142365	54135383
0.012685623	0.978822	3.848021e-05	0.00014827334	0.0048351013	0.0034705177	54135304
0.009948078	0.9861036	1.6026714e-05	6.30667e-05	0.0024912755	0.0013778956	54135263
0.0043627685	0.9895286	9.986866e-05	0.0001879454	0.0023107685	0.003510059	54135341
0.025990568	0.9597399	6.9502144e-05	0.00035286808	0.012652473	0.0011946145	54134992
0.018293096	0.004203077	0.078455135	0.8813334	0.014978967	0.0027362932	54135557
0.024273777	0.020437958	0.71509206	0.16016877	0.06924036	0.010787111	54135556
0.00684363	0.010343166	0.944421	0.01849441	0.019182162	0.00071566866	54135409
0.006303984	0.9916585	8.324886e-05	0.00028327038	0.0014732393	0.00019782363	54135537
0.012153407	0.0039992766	0.9263485	0.042795084	0.012689498	0.0020141408	54135404
0.0037213776	0.99492127	0.00012352012	0.00061532314	0.00057951745	3.9026454e-05	54135455
0.013215857	0.9809125	0.00017296615	0.00072729716	0.0048116106	0.00015970353	54135473
0.0027172468	0.024103763	0.96888226	0.0020626509	0.0014468423	0.0007871449	54135553
0.022189915	0.9701427	0.00047831857	0.0033750548	0.0015095962	0.0023043854	54142002
0.08104082	0.8466258	0.012418535	0.02828148	0.007865461	0.023767926	54142265
0.011458263	0.22362	0.0017747572	0.3823756	0.3787232	0.0020482456	54142039
0.0800634	0.89225113	0.014139121	0.005155484	0.0035648728	0.004825969	54142248
0.008164075	0.96833915	0.00027822296	0.008490899	0.014456157	0.00027135064	54142010
0.024969975	0.025401827	0.79588944	0.11136107	0.037411585	0.0049661538	54142247
0.036626957	0.813984	0.014339301	0.09590668	0.015533192	0.023609877	54142258
0.077551894	0.58129376	0.022209922	0.113028176	0.02726609	0.17865016	54142278
0.10348743	0.6257838	0.025260754	0.09499892	0.035193037	0.11527606	54142266
0.109738976	0.41837838	0.026320333	0.03809711	0.08815084	0.31931433	54119141
0.04132806	0.95138705	0.0010485923	0.001507176	0.0017749695	0.0029542132	54142370
0.042481013	0.9286679	0.011124509	0.0045870743	0.002250042	0.010889487	54142392
0.018481603	0.13295692	0.7234153	0.1033524	0.017255258	0.004538581	54142412
0.025593912	0.9652563	0.0027470135	0.0014523949	0.00082495564	0.0041254153	54142374
0.08802694	0.6479904	0.021457357	0.06907035	0.031252325	0.14220269	54142375
0.087762505	0.67902553	0.015481492	0.05794312	0.039430056	0.120357275	54142393
0.037659798	0.018203517	0.8377041	0.060573112	0.033555236	0.012304225	54142470
0.047432613	0.93860304	0.0031437492	0.0015842627	0.001290362	0.0079460405	54142426
0.051588215	0.93627393	0.0022990748	0.0030799953	0.0023920233	0.004366882	54142454
0.03728985	0.7649663	0.041215844	0.07826481	0.014992846	0.063270375	54142441
0.024123956	0.23895225	0.06527235	0.65096337	0.015450967	0.005237131	54142413
0.04674908	0.84876424	0.014778591	0.04993805	0.019229675	0.020540282	54142429
0.06848776	0.7315505	0.01921449	0.06632063	0.015834164	0.09859247	54142459
0.08662394	0.7503848	0.025847163	0.059607174	0.032152776	0.045384128	54142377
0.030920556	0.95671934	0.0016493439	0.0041510477	0.0028127977	0.0037468632	54142520
0.038738664	0.9476033	0.005744529	0.0011387956	0.0018743076	0.0049004992	54142498
0.06869042	0.91433805	0.0049118805	0.004065092	0.0042857304	0.0037088068	54142504
0.10741645	0.7036019	0.010389373	0.053843588	0.033092447	0.09165622	54142475
0.044294767	0.0152768865	0.7640589	0.13522373	0.03368502	0.0074606696	54142524
