printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.033922628	0.036555417	0.6591642	0.18966159	0.07869126	0.0020049168	58508216
0.20094728	0.60167795	0.00085328834	0.0014269436	0.0035478151	0.19154675	58508083
0.021193665	0.032381203	0.864958	0.054723095	0.023051668	0.0036923666	58508136
0.104376964	0.56783986	0.23138057	0.059807315	0.025657931	0.0109373955	58508286
0.024589106	0.9727337	0.00020005541	0.0009048565	0.0006676959	0.0009047271	58508268
0.06245693	0.5272722	0.013861347	0.36828703	0.018051695	0.010070822	58508225
0.10933201	0.8684932	0.0008232367	0.0011412257	0.0031259074	0.017084423	58508193
0.0028428542	0.0051794276	0.900786	0.042608894	0.047310967	0.0012718494	58508370
0.013825204	0.6640261	0.10641503	0.14684336	0.014667701	0.05422267	58508374
0.01396708	0.6153206	0.3032285	0.052080113	0.006175764	0.009227926	58508347
0.004829017	0.021410625	0.0028601699	0.9489073	0.02193844	5.4358592e-05	58508358
0.026040476	0.9548589	0.000772564	0.0029567652	0.006505011	0.0088663	58503686
0.01739843	0.7360028	0.123836204	0.091194645	0.012476836	0.019091096	58508360
0.0051103234	0.012528602	0.93693703	0.011618953	0.027960703	0.0058443937	58508482
0.010377229	0.06710188	0.004344585	0.9061104	0.011645688	0.00042019683	58508466
0.0026280389	0.0064736893	0.954572	0.0142041175	0.021575775	0.00054635585	58508502
0.0024607142	0.08688259	0.8866927	0.013504122	0.0049103014	0.0055494956	58508468
0.009132389	0.008629929	0.01532173	0.9405522	0.023219667	0.0031440528	58508517
0.002376818	0.21522768	0.047927886	0.0095941555	0.0021843715	0.7226891	58508506
0.0019940983	0.006455754	0.9635673	0.014384698	0.010232079	0.0033660568	58508554
0.0010874243	0.00081437797	0.95473343	0.020563953	0.022274114	0.0005266872	58508539
0.0033062412	0.01372468	0.9509719	0.023628023	0.006136394	0.0022327495	58508591
0.007876317	0.0043501966	0.014362272	0.9514135	0.02105236	0.00094541715	58508593
0.01985704	0.0866698	0.000721042	0.7648981	0.12725054	0.0006034179	58508557
0.010541574	0.41805273	0.46694297	0.02242408	0.0017025135	0.08033619	58508538
0.027411938	0.024764527	0.6718514	0.12557721	0.14572574	0.0046691815	58508592
0.006776072	0.005223324	0.36775395	0.59985685	0.01468095	0.005708822	58508540
0.00088632613	0.0018096924	0.96470314	0.02477845	0.0074227597	0.0003996189	58508867
0.00072909787	0.008095633	0.98136246	0.0025119556	0.0006474633	0.0066533457	58508851
0.0028702444	0.008087721	0.9602492	0.0116881095	0.015558712	0.0015460552	58508813
0.0062346444	0.007566516	0.03117465	0.92582583	0.027922187	0.0012762458	58508868
0.016049389	0.025979921	0.0012481592	0.797085	0.15900673	0.0006307449	58508854
0.03319002	0.73183477	0.101953216	0.038194776	0.0153194405	0.07950778	58508856
0.01602651	0.020670736	0.002251103	0.87490267	0.08561834	0.00053063023	58508794
0.008391422	0.218197	0.5625504	0.19383165	0.0044550356	0.012574452	58508818
0.0043383897	0.04536513	0.9038352	0.031810354	0.009235807	0.005415106	58509004
0.0007736438	0.012824835	0.9782979	0.0017791728	0.000560348	0.0057641133	58508988
0.064761184	0.81485736	0.023513043	0.016606467	0.021394582	0.05886729	58508852
0.004370993	0.0033365788	0.021195939	0.9475027	0.022556419	0.0010372914	58508990
0.00436924	0.06139693	0.0004052972	0.9045025	0.029251013	7.504483e-05	58508925
0.003462912	0.0049395934	0.043857068	0.93236226	0.014344998	0.0010332288	58508975
0.007902749	0.12811713	0.75975287	0.06974527	0.014248832	0.0202331	58508993
0.009790378	0.14701506	0.7755891	0.04278031	0.02166182	0.0031633442	58508989
0.0070029125	0.059412125	0.80373144	0.11265628	0.012620316	0.0045769694	58509067
0.026236268	0.2740873	0.16155969	0.4424741	0.061738458	0.033904236	58509043
0.025996348	0.58133787	0.07018372	0.30906263	0.0116293235	0.001790142	58509068
0.0014901353	0.017789306	0.0008026222	0.94995725	0.029861232	9.944952e-05	58509041
0.0031294446	0.030737916	0.0008602437	0.92634183	0.038762502	0.00016809304	58509086
0.0013260166	0.0046282792	0.7078104	0.25781515	0.016008617	0.012411529	58509217
0.004125546	0.034526967	0.9235213	0.012304114	0.0112850545	0.014236969	58509193
0.0020717601	0.027251856	0.9541565	0.004858824	0.003333042	0.008328072	58509224
0.026621519	0.14091127	0.00043438358	0.60175914	0.22651266	0.003761057	58509226
0.022574361	0.18409808	0.0088671995	0.58517855	0.19410355	0.0051782615	58509187
0.0063322773	0.2501787	0.7108966	0.02701724	0.0040204288	0.001554742	58509231
0.015642134	0.7393537	0.10535985	0.09832201	0.017070461	0.02425193	58509246
0.021921126	0.1290298	0.0077182194	0.77291733	0.051793393	0.016620096	58509233
0.0010130072	0.024998361	0.9710622	0.0019350193	9.218784e-05	0.00089932024	58509313
0.2031633	0.40227753	0.15440144	0.18090995	0.0515854	0.0076623387	58509343
0.06643415	0.06022088	0.30121526	0.36456224	0.20341358	0.0041539012	58509293
0.0006577883	0.016290458	0.97981536	0.001624958	0.00011524607	0.0014962507	58509311
0.00059857074	0.00917468	0.9883245	0.00054208544	9.5835916e-05	0.0012642507	58509335
0.0055824397	0.9565957	0.001859881	0.015451052	0.0063802362	0.014130653	58509276
0.16229038	0.2699862	0.0011853267	0.531515	0.032157853	0.0028652279	58509269
0.0032176655	0.5726953	0.1501438	0.068116836	0.009385078	0.19644131	58509321
0.00309314	0.8906269	0.0064528207	0.030720107	0.014124962	0.054982	58509263
0.0051502897	0.12110444	0.816353	0.0056451694	0.008557125	0.04318993	58509401
0.0013905597	0.011050856	0.97464615	0.007724797	0.0028591268	0.0023285584	58509095
0.0025634172	0.005016659	0.9437947	0.03400976	0.013894758	0.00072063156	58509381
0.005525593	0.024694372	0.9119891	0.021781031	0.028656192	0.007353738	58509346
0.02180295	0.026313175	0.00033322058	0.80155736	0.1494612	0.00053203927	58509344
0.01646741	0.023238411	0.0008915663	0.90256596	0.05614449	0.0006921602	58509353
0.026049633	0.33926508	0.020338694	0.0068728942	0.007545346	0.5999283	58509355
0.005049376	0.1430666	0.8166789	0.01797968	0.00083284074	0.016392587	58509385
0.008162607	0.061231993	0.87590456	0.026737934	0.015776148	0.012186771	58508355
0.00038295644	0.0054641515	0.9905867	0.0011536602	0.0016316484	0.0007809585	58509534
0.00040493233	0.014588078	0.9830852	0.0006532805	0.00014001188	0.0011284942	58509521
0.12474	0.4277394	0.1679332	0.2595217	0.011784578	0.008281134	58509492
0.0003499756	0.008696748	0.9883159	0.0007880806	0.00027812374	0.0015711347	58509487
0.025342004	0.028980529	0.00023238923	0.90255064	0.042519838	0.0003746109	58509524
0.11950645	0.2766625	0.0045783417	0.5601136	0.03758222	0.0015569509	58509467
0.005223397	0.3773566	0.37927237	0.18471782	0.00513672	0.04829316	58509510
0.019209987	0.8729668	0.0054894844	0.041133188	0.009813616	0.05138683	58509495
0.0030732378	0.4592945	0.19662479	0.3327729	0.0035853942	0.004649235	58509512
0.0004199053	0.008782753	0.9886635	0.00069911545	0.00014503072	0.001289778	58510907
0.0073411455	0.20724334	0.77736163	0.0018191695	0.0023602722	0.003874464	58510904
0.02465769	0.019570386	0.6055949	0.32947925	0.01903372	0.001664103	58510891
0.00094414945	0.020923244	0.9732598	0.00056213245	0.00030264966	0.004008006	58510926
0.032892406	0.13261202	0.2094769	0.57901895	0.04522305	0.00077663467	58510909
0.00291081	0.9648077	0.008753855	0.011468032	0.0031904122	0.008869165	58510922
0.005722429	0.8380199	0.089653105	0.02423913	0.0023303374	0.040035054	58510923
0.0033080315	0.963612	0.01049461	0.008973127	0.003498452	0.010113785	58510921
0.043818533	0.07405447	0.6631281	0.058219776	0.15774424	0.0030349533	58511060
0.044728074	0.014790011	0.8557362	0.073613435	0.0063093035	0.0048229634	58511061
0.009151071	0.00622963	0.9533839	0.022919074	0.006293129	0.0020231055	58511048
0.13117522	0.09538751	0.42446896	0.19382893	0.14328432	0.011855051	58511049
0.000564989	0.012588457	0.9844834	0.0013361261	0.00016102707	0.00086606736	58511039
0.0045218193	0.78709555	0.07304378	0.13162169	0.0019395944	0.0017775785	58511041
0.004606968	0.8195416	0.053691696	0.114538684	0.004393577	0.0032275075	58511040
0.0954968	0.2335707	0.004428121	0.64616156	0.019975493	0.00036731196	58511031
0.0066009713	0.35740322	0.44210154	0.17226447	0.0037763808	0.017853415	58511033
0.13772431	0.05080432	0.6005462	0.11697119	0.084422335	0.009531694	58514551
0.115427196	0.7562659	0.06668968	0.050293367	0.008561455	0.0027624208	58514448
0.0884536	0.86523366	0.01430724	0.012696733	0.01501581	0.0042930846	58514466
0.003507551	0.005042768	0.81604904	0.065767124	0.10849661	0.0011368754	58514865
0.029355813	0.03555117	0.0003387606	0.745181	0.1886299	0.0009433442	58514851
0.007557717	0.011214945	0.7460875	0.1793919	0.054121498	0.0016264227	58514964
0.025181562	0.4382954	0.45825154	0.02634896	0.03829724	0.013625253	58514816
0.0025788117	0.019351883	0.0003540664	0.96709836	0.0105647715	5.2079566e-05	58514943
0.01236942	0.42475832	0.22656758	0.1880193	0.041558072	0.10672736	58514915
0.003297904	0.04342306	0.00022899962	0.9021659	0.050803415	8.0652266e-05	58514913
0.005097068	0.24515714	0.6679828	0.06391829	0.010608886	0.0072357906	58514864
0.0016827764	0.0016193045	0.922824	0.052834947	0.020236667	0.00080222264	58514929
0.016545687	0.7829274	0.11960068	0.033009756	0.017741384	0.03017514	58516823
0.0017397996	0.018916285	0.0009056139	0.97307813	0.0053372835	2.2897362e-05	58516821
0.0074810614	0.008328632	0.070834294	0.8918301	0.018622376	0.0029035523	58516882
0.0014943107	0.041747764	0.0015011869	0.94741315	0.007760123	8.344608e-05	58516863
0.0034178935	0.03689449	0.92908424	0.018727165	0.007771493	0.0041046883	58516893
0.0022507224	0.09858715	0.8781515	0.009995567	0.004320272	0.0066947634	58516920
0.002502651	0.009275308	0.95736915	0.01841332	0.008064724	0.0043748985	58514848
0.00282669	0.04095191	0.015639113	0.9276982	0.0125810085	0.0003031634	58516896
0.034029014	0.7121226	0.17305669	0.05585334	0.0043124054	0.020625904	58516899
0.013738405	0.020077452	0.06739348	0.84216267	0.053181823	0.0034461278	58516895
0.007159695	0.005467929	0.09129629	0.85490435	0.038451973	0.0027197744	58516917
0.0018282095	0.002451155	0.91840476	0.063999854	0.012152495	0.0011635732	58516861
0.014018483	0.88592494	0.06444322	0.02777622	0.00550258	0.002334601	58514853
0.012026435	0.007822631	0.084272064	0.85363275	0.03899167	0.0032544336	58514866
0.01059175	0.008680209	0.88635486	0.005835235	0.0825773	0.0059606615	58518484
0.018498586	0.0029842476	0.00025262657	0.86162794	0.11560591	0.0010307464	58518485
0.0013942536	0.0030248712	0.9277918	0.051105347	0.015367717	0.001316083	58516881
0.0066266907	0.013131049	0.94810325	0.008581482	0.021390809	0.0021666405	58518483
0.009753601	0.953174	0.016671149	0.0051720226	0.0068859854	0.008343286	58518603
0.018482117	0.93212193	0.0148516195	0.006734028	0.006962726	0.02084757	58518654
0.023060825	0.96434385	8.035278e-05	0.00077246554	0.006197841	0.005544731	58521275
0.021620441	0.9661415	0.00013267012	0.0009287256	0.0022253743	0.008951221	58521261
0.011486525	0.8657388	0.0010299513	0.002015224	0.0065657417	0.11316367	58518646
0.019535381	0.9696583	7.657574e-05	0.00022265488	0.0013296123	0.009177415	58521153
0.004193957	0.00041433235	0.035026874	0.92113864	0.03848373	0.00074250606	58518447
0.016363462	0.9814975	4.855263e-05	0.00042330206	0.0012046042	0.00046249627	58521305
0.0037328096	0.0060120723	0.8879634	0.06812781	0.03319569	0.00096823514	58516843
0.005343647	0.99149996	0.00019143545	0.00021536027	0.0012533356	0.0014962202	58521149
0.025129495	0.97328556	3.42446e-05	0.00011648657	0.00033204068	0.0011021814	58521207
0.005724512	0.08302331	0.87731797	0.01910219	0.013018341	0.0018136915	58522031
0.010861519	0.009217665	0.75840884	0.13534078	0.08348925	0.0026818996	58522032
0.023342464	0.83023924	0.033345714	0.06486808	0.03298867	0.015215792	58521970
0.050033033	0.3391669	0.017669965	0.50244504	0.09001232	0.00067277695	58521406
0.009882095	0.07129563	0.0014162246	0.8752255	0.041451428	0.00072911836	58521968
0.0016663724	0.01366469	0.9720658	0.0077166706	0.003779732	0.0011067559	58522205
0.007892735	0.37570506	0.4195548	0.17375831	0.020537198	0.0025518758	58522152
0.019549936	0.20816486	0.0075208438	0.6373107	0.12695456	0.00049908936	58521407
0.0037836563	0.0044483496	0.0018855446	0.97746503	0.011559333	0.0008580631	58522206
0.0031514592	0.010939729	0.00084341073	0.97178394	0.012504815	0.00077665155	58522150
0.0129739335	0.13056557	0.7296947	0.112452626	0.011386192	0.0029269392	58524166
0.0022561122	0.0066726585	0.82086146	0.12909943	0.040531144	0.0005792308	58524167
0.00074183266	0.03305336	0.90800405	0.055041693	0.0010989516	0.0020600823	58524103
0.0054880255	0.013047497	0.005463846	0.94580996	0.029495949	0.0006947667	58524168
0.00090120616	0.020400396	0.9671552	0.0073948917	0.0018351043	0.0023132544	58524239
0.00093241106	0.004093624	0.0005371151	0.9842136	0.010122988	0.00010019766	58524101
0.015863495	0.13907965	0.34624237	0.46296218	0.03200208	0.0038503178	58524240
0.0019106372	0.0015204974	0.0047239056	0.9811693	0.010187369	0.0004882788	58524241
0.01014218	0.042641252	0.89046806	0.025998792	0.026927682	0.0038220577	58525080
0.0054377024	0.05231943	0.8473179	0.073557824	0.016695175	0.0046719625	58524171
0.004586078	0.013008772	0.90809375	0.0334881	0.039453957	0.0013693766	58525081
0.0025222942	0.0060022655	0.0010478189	0.9734197	0.016809803	0.00019809676	58524169
0.025535887	0.509062	0.34707263	0.07517048	0.039862555	0.0032964917	58525011
0.010598881	0.09904058	0.0009426277	0.85620207	0.032775756	0.00044002882	58525009
0.008466499	0.010924726	0.0068108784	0.9501646	0.022190448	0.0014428196	58525082
0.33006597	0.13398029	0.32048988	0.11949228	0.08318168	0.012789897	58525959
0.04008835	0.89619553	0.021530353	0.012930236	0.009436571	0.01981892	58525926
0.014947577	0.96464556	0.005905939	0.00209196	0.0030474726	0.009361541	58525921
0.02677652	0.92604536	0.0036190418	0.0012307627	0.0014930599	0.040835235	58525942
0.10977441	0.8698412	0.0023150472	0.0036661956	0.0084597925	0.005943257	58525976
0.6490324	0.3219833	0.0041616145	0.009648547	0.01365176	0.0015223967	58526003
0.00925716	0.008493438	0.00028048415	0.936738	0.04405869	0.0011721889	58529181
0.017815415	0.019914148	0.012165267	0.9273622	0.020611292	0.0021316437	58529263
0.02007715	0.044975676	0.9019936	0.004513197	0.008546495	0.019893948	58529261
0.00040660158	0.001007301	0.98957527	0.006836197	0.0019947703	0.00017992765	58529998
0.0064285216	0.0070381775	0.9451821	0.006381427	0.0041500824	0.030819757	58529997
0.013929941	0.00890945	0.9429938	0.012180515	0.0062062773	0.015779965	58529883
0.0064264974	0.005754086	0.9051128	0.016181933	0.0640759	0.0024487607	58529884
0.025444238	0.047176782	0.6522648	0.048512876	0.22443852	0.0021628032	58529949
0.0020210564	0.00038409408	0.10908804	0.86939275	0.0183688	0.0007452514	58529885
0.0034660066	0.0010038558	0.053524014	0.9244457	0.01655894	0.0010015111	58529999
0.019340327	0.030821988	0.00024680313	0.9195294	0.028862773	0.0011987668	58529948
0.78785956	0.15566663	0.018851615	0.009929159	0.025979599	0.0017133376	58581152
0.11493319	0.005169949	0.008556089	0.78307134	0.08786638	0.00040300924	58581037
0.010713484	0.013739735	0.909449	0.029626107	0.035258792	0.0012128599	58581192
0.48853055	0.46420977	0.00094777247	0.0066014333	0.027919471	0.011791064	58613613
0.46849328	0.5015043	0.00025767868	0.0019078444	0.019026598	0.008810332	58613763
0.558094	0.3232281	0.00057223096	0.0038280643	0.031860236	0.08241737	58613617
0.7771429	0.14476432	0.019437108	0.009607248	0.042896364	0.0061521577	58581088
0.7234186	0.044726558	0.017188	0.04228201	0.12498116	0.04740367	58581156
0.03847023	0.08431875	0.01759694	0.7650548	0.09159	0.002969257	58616706
0.15468785	0.0799758	0.28425956	0.24198578	0.18395197	0.055139035	58617122
0.0012666769	0.0005428979	0.005141263	0.97980917	0.012446254	0.0007936466	58617108
0.032022443	0.1965305	0.0016181582	0.75710505	0.0078723235	0.0048514963	58617117
0.059448246	0.26993752	0.108056426	0.30829185	0.25103563	0.003230319	58617203
0.029604591	0.9508375	0.0015668833	0.012990818	0.004643235	0.0003570801	58617936
0.015665373	0.04008733	0.03924245	0.36398098	0.51805097	0.022972846	58617113
0.07587315	0.06405914	0.085105285	0.61965007	0.15081295	0.004499408	58617935
0.05026262	0.9372137	4.959602e-05	0.0005195728	0.0054516466	0.00650295	58617111
0.51894563	0.15703121	0.15105319	0.018133774	0.14504382	0.009792387	58618814
0.119682536	0.005111748	0.00033427295	0.015161029	0.07738494	0.7823253	58618842
0.054064807	0.003974415	0.001862405	0.10862805	0.8139144	0.017555889	58618869
0.6129545	0.011810534	0.00032970952	0.01283017	0.16251346	0.19956163	58618840
0.013662282	0.95771956	8.562456e-05	0.00018038735	0.0027228058	0.025629342	58619891
0.023812793	0.97185946	0.000131818	0.0006051081	0.0011090037	0.0024818208	58619259
0.029396264	0.941275	0.0004695606	0.0040956214	0.0038235872	0.020939955	58619290
0.03701212	0.9183387	0.0038552473	0.0065710675	0.02073738	0.013485555	58620325
0.027944371	0.9102655	0.0005462884	0.0012410124	0.009473959	0.05052887	58620332
0.0039904406	0.0048823133	0.9439534	0.016398344	0.029970152	0.00080529944	58529182
0.03574482	0.008876384	0.0020076847	0.88923216	0.060463283	0.0036756147	58620255
0.048517782	0.519344	0.0004237963	0.00050004607	0.028694397	0.40251994	58621940
0.02900284	0.2658991	0.0004579942	0.0007071857	0.03135871	0.6725742	58621949
0.02049679	0.3902227	0.00044872076	0.0010418771	0.061183475	0.5266065	58621936
0.048041034	0.012857054	0.013823577	0.8563853	0.06441513	0.0044779484	58621954
0.04482884	0.9123153	0.00011245022	0.004449014	0.02670926	0.011585207	58646926
0.010967001	0.9826623	0.00018698904	0.0018290331	0.0026582445	0.0016962866	58646927
0.010832039	0.5031024	0.0020140943	0.0015415492	0.0019991675	0.48051074	58648490
