printed_text	handwritten_text	blank	cover	illustration	chart	filename
0.03720996	0.9377722	0.016188191	0.004142661	0.0023171965	0.002369805	56845998
0.6382865	0.104537815	0.00016043978	0.0026782865	0.038029935	0.21630701	56845892
0.017306693	0.97774804	0.0007151246	0.0017839037	0.00030608187	0.0021401537	56845960
0.011164133	0.9807382	0.00027515923	0.0014289027	0.0016362028	0.0047574206	56845961
0.030482864	0.95265776	0.00054631993	0.0006276817	0.0017117701	0.013973625	56846011
0.043521285	0.9487506	0.0005984257	0.0017317671	0.0028327063	0.0025651676	56846067
0.019847432	0.97131044	0.00025855307	0.0007512941	0.0005657021	0.007266562	56846010
0.36997843	0.6002274	0.0037856626	0.0048612943	0.0035974116	0.017549757	56846230
0.07019392	0.8304523	0.014692215	0.06267085	0.0106346095	0.011356145	56821494
0.39742783	0.5442337	0.007075551	0.0058246315	0.01192193	0.033516333	56846183
0.014513175	0.9397052	0.00059209653	0.004959446	0.0115830125	0.02864713	56846132
0.32824042	0.63260347	0.007755056	0.0066354526	0.018798951	0.00596665	56846422
0.5255665	0.1746631	0.1996885	0.03142774	0.0074360236	0.061218094	56846437
0.549159	0.16246335	0.0051281396	0.018360969	0.25825015	0.0066384207	56846452
0.010932558	0.017739	0.8959962	0.02576091	0.045745008	0.0038262722	56846665
0.007560449	0.11088299	0.8070753	0.04509389	0.020880247	0.008507076	56846609
0.0028203586	0.003339563	0.90670323	0.024315806	0.062178392	0.0006427064	56846610
0.002212939	0.00063189655	0.002282663	0.9666303	0.028056104	0.0001861076	56846540
0.010491502	0.0059665656	0.020810828	0.92511183	0.034298234	0.0033210712	56846667
0.012459197	0.3612769	0.4784252	0.11240184	0.0125427935	0.022894042	56846599
0.011964049	0.88302976	0.0010692596	0.014018426	0.016896488	0.073022045	56846613
0.015381562	0.0055073695	0.010222807	0.8976908	0.06897352	0.0022239564	56846611
0.07078189	0.438824	0.15797439	0.19745573	0.09900258	0.03596142	56846541
0.01664144	0.010307927	0.8026237	0.117312334	0.031202348	0.02191222	56847510
0.055494163	0.82857406	0.06940986	0.026025623	0.017237784	0.0032585512	56847455
0.009990843	0.008175827	0.8568185	0.053978577	0.034416657	0.036619507	56847504
0.111178234	0.048785295	0.056778003	0.3057995	0.4541727	0.023286318	56847522
0.068775125	0.86872154	0.04361793	0.008422227	0.0033108662	0.0071523516	56847629
0.07020606	0.794966	0.10223713	0.019439822	0.0069057234	0.0062452303	56847531
0.013563951	0.9826157	0.00023240782	0.0008156637	0.00065711903	0.0021151782	56847580
0.031451296	0.41611814	0.48171675	0.04865385	0.009392662	0.0126672285	56847478
0.025361868	0.9628051	0.004228292	0.0031626069	0.0028901235	0.0015519602	56847702
0.030154062	0.0083896285	0.11808012	0.09066909	0.72668594	0.026021115	56847924
0.053438082	0.7715854	0.097848654	0.033744592	0.037154045	0.0062292293	56847805
0.03104896	0.013845675	0.14750633	0.054643434	0.7281443	0.024811348	56847804
0.03942308	0.9306407	0.01515495	0.008661091	0.003987422	0.0021328197	56847871
0.027202558	0.8988049	0.018081104	0.03328753	0.020337434	0.0022864626	56847836
0.015972102	0.01010314	0.16965424	0.2845735	0.49546745	0.024229495	56848007
0.015588383	0.005289073	0.19728401	0.24169207	0.5266439	0.013502591	56847985
0.030997666	0.015131395	0.19049135	0.2521916	0.4768371	0.034350973	56847808
0.02579717	0.0030160681	0.052602038	0.6473226	0.2684105	0.0028516203	56847927
0.028335376	0.39175284	0.16816974	0.40105295	0.004890041	0.0057990984	56847976
0.004734803	0.1522487	0.8302226	0.007540031	0.0012155944	0.004038329	56847938
0.04763116	0.7451364	0.14816424	0.04443355	0.009061189	0.005573425	56847940
0.16476515	0.59900254	0.028700616	0.113087855	0.089530185	0.0049136197	56848086
0.08666028	0.905691	0.0007950172	0.0043615666	0.0011468026	0.0013453694	56848132
0.0085761305	0.019925881	0.38908523	0.52938855	0.05127289	0.001751366	56848117
0.029804349	0.968358	3.828153e-05	0.00035041926	0.0006602471	0.0007886675	56848122
0.002189799	0.02207939	0.9652204	0.0025826655	0.00039218194	0.0075354823	56848419
0.5024302	0.39879075	0.011769781	0.03535158	0.0361406	0.015517099	56848489
0.017670091	0.0647021	0.07203091	0.3105893	0.39808947	0.13691819	56848595
0.017420601	0.9778401	2.9625086e-05	0.000114847135	0.000621251	0.0039735753	56848137
0.0119964965	0.064498045	0.15592764	0.34325957	0.35056627	0.07375199	56848594
0.0063186884	0.9891754	0.00023735825	0.0012968984	0.00063793914	0.002333698	56848544
0.47529075	0.36995283	0.0031637854	0.01029811	0.1160373	0.025257224	56848523
0.52982515	0.26288196	0.009634999	0.003359654	0.033482432	0.1608158	56848516
0.014992157	0.005815866	0.26778904	0.225835	0.46451426	0.02105368	56849796
0.038727608	0.0043659476	0.06822012	0.37483016	0.50934476	0.004511421	56844016
0.026254462	0.016114334	0.08423907	0.19698001	0.6716922	0.00471995	56849770
0.04484917	0.6603409	0.18175957	0.040203605	0.058608927	0.014237787	56844049
0.017151535	0.0036138364	0.029307088	0.12572822	0.8215384	0.0026609127	56844066
0.08535271	0.5778705	0.24550854	0.03828833	0.052040398	0.00093953987	56844013
0.048036613	0.0232359	0.07522677	0.5751712	0.27246433	0.0058651986	56849696
0.07994403	0.5862124	0.28933123	0.016274424	0.024827892	0.0034100816	56849677
0.024739169	0.8274841	0.12801707	0.011716912	0.004483255	0.0035595857	56849697
0.0053266603	0.03814928	0.8079319	0.110570654	0.03774728	0.00027422208	56849805
0.010171927	0.0014287092	0.56997496	0.36261615	0.053055387	0.0027528354	56849901
0.008503795	0.0033035066	0.010345679	0.070660114	0.90363985	0.0035470938	56849869
0.046454336	0.027085153	0.26213518	0.22568004	0.23892914	0.19971618	56849887
0.015217458	0.4155309	0.5215316	0.028869178	0.014404576	0.0044463314	56849864
0.0010514988	0.008441223	0.98679525	0.0010742869	0.0023223038	0.000315474	56849836
0.0019844992	0.007742637	0.9856523	0.0012057596	0.003091072	0.0003236851	56849832
0.0062826504	0.0060221995	0.83023024	0.14629188	0.009026987	0.0021460736	56849980
0.068778865	0.5722159	0.2492518	0.08787442	0.020107433	0.0017715893	56849953
0.030895941	0.7418018	0.13077357	0.060384803	0.029460654	0.0066832076	56849939
0.053205166	0.8361145	0.08046108	0.014708944	0.013188558	0.0023216843	56849977
0.08266498	0.056275286	0.52156365	0.3196798	0.013364564	0.0064517683	56849921
0.03695524	0.008825384	0.15962404	0.5995171	0.1913064	0.003771847	56850035
0.0118659	0.96517956	0.013793569	0.007060737	0.0016658215	0.00043434917	56850063
0.022915479	0.97292376	0.00031072332	0.00072653545	0.00079885975	0.0023246517	56850111
0.08560047	0.8604429	0.017695343	0.012714083	0.008336319	0.015210931	56850181
0.0114902565	0.010304613	0.07358327	0.80429786	0.090348735	0.009975276	56850007
0.04689259	0.8591198	0.040425792	0.016150197	0.02920883	0.008202744	56850021
0.027612325	0.9676444	0.00014598026	0.0010821554	0.0017947704	0.0017203343	56850070
0.03430367	0.80670303	0.08916891	0.055997085	0.011040644	0.0027867293	56850042
0.006309947	0.9896041	0.0003591439	0.0010221967	0.00045747394	0.0022470676	56850267
0.024821362	0.9508275	0.00029166907	0.0006238358	0.0025741635	0.020861495	56850224
0.062484242	0.010241894	0.065333955	0.5888738	0.26658148	0.0064846026	56850050
0.0075171245	0.98993826	9.283588e-05	0.0004062731	0.000708663	0.0013368474	56850303
0.03017497	0.009650444	0.19745445	0.27422884	0.46876764	0.01972368	56850445
0.07359241	0.027348515	0.078863285	0.5145848	0.27627504	0.029335918	56850396
0.0038763573	0.0053331037	0.60771406	0.2751839	0.036891144	0.07100139	56850405
0.02752076	0.9601518	0.0013524158	0.0024927119	0.00799999	0.00048233464	56850440
0.051351838	0.83743364	0.0071374397	0.049312577	0.05112618	0.003638279	56850383
0.027038237	0.8881851	0.045411818	0.023921084	0.009273234	0.006170511	56850432
0.018558512	0.7282986	0.043324746	0.08061158	0.016538836	0.112667724	56850575
0.0034095994	0.02608574	0.9385763	0.008172405	0.019298026	0.00445803	56850670
0.0052979733	0.006646441	0.79241204	0.108307146	0.08613368	0.0012027019	56850631
0.0015753	0.0030637956	0.9483393	0.017819641	0.028814007	0.00038794306	56850682
0.007925456	0.01822524	0.0010145454	0.9204456	0.051543932	0.0008451612	56850517
0.015421816	0.07561766	0.00040006757	0.8030217	0.10508689	0.000451796	56850577
0.008470654	0.9316839	0.0036955178	0.031552292	0.01943643	0.0051610568	56850519
0.05085583	0.002797404	0.1219177	0.48311445	0.33638102	0.0049335244	56850875
0.071828865	0.0054261973	0.14065905	0.55230504	0.22881308	0.0009678045	56850869
0.030407738	0.0047027017	0.050386198	0.21516107	0.6963525	0.0029898032	56850863
0.021639273	0.65231967	0.21804261	0.090292186	0.01671675	0.0009894411	56850832
0.0543823	0.7465293	0.114558905	0.066310585	0.016869197	0.0013498015	56850755
0.003925186	0.0137721915	0.9690252	0.0050161975	0.0074990015	0.00076227286	56850842
0.14962652	0.8019818	0.018720241	0.016801726	0.011798334	0.0010713382	56851550
0.01166663	0.97348195	0.00017141641	0.0003900242	0.002831322	0.011458645	56851598
0.015424992	0.9812252	6.341237e-05	0.00025729302	0.0017572795	0.0012718096	56851678
0.021162968	0.96770257	0.00017943844	0.00078366674	0.0021431134	0.008028284	56851989
0.029011456	0.9471687	0.00046623763	0.00070043164	0.0014664335	0.02118677	56852001
0.014364339	0.98241735	0.00010085999	0.0008480042	0.0006515082	0.001617936	56851961
0.5492373	0.36496207	0.0006138616	0.0006385452	0.0034294461	0.081118725	56852206
0.6400333	0.17576207	0.00090313784	0.0006002544	0.006761382	0.17593984	56852210
0.56035537	0.22442031	0.08996579	0.03186966	0.022460949	0.070927985	56852106
0.012289508	0.029599376	0.82893294	0.07670526	0.042077377	0.010395591	56852440
0.010496479	0.014895046	0.8363584	0.11270602	0.023574997	0.0019690162	56852441
0.0108949095	0.0047270637	0.050874747	0.90291405	0.026624689	0.003964516	56852449
0.013575993	0.0047942125	0.35073638	0.59527457	0.032014664	0.0036041888	56852442
0.020505205	0.51344526	0.08389617	0.36272177	0.017159	0.0022725642	56852447
0.0016147378	0.0033160592	0.80177003	0.1762949	0.015310887	0.0016934254	56852518
0.004512843	0.035556436	0.0007948674	0.9160807	0.042709813	0.00034532053	56852519
0.014645528	0.9714608	0.0004289901	0.0005288598	0.0016795112	0.011256178	56859808
0.012741582	0.9679455	0.00025388642	0.001256101	0.00425912	0.013543747	56859878
0.016684284	0.974894	0.0011853644	0.0009278036	0.0010670769	0.005241518	56864283
0.010717922	0.9779043	0.00031137242	0.0013281187	0.002394664	0.007343573	56864202
0.024095383	0.97241974	0.00036275122	0.0002455743	0.00057341665	0.0023032476	56860173
0.028113132	0.9652846	0.00090712484	0.00052629487	0.00046259083	0.0047062207	56860245
0.011193943	0.9838352	0.0002358878	0.00079493865	0.00053422916	0.0034057514	56864309
0.58060837	0.26418474	0.03674478	0.002692743	0.006394426	0.10937498	56864544
0.033987705	0.95993996	0.0005977038	0.00069958396	0.0006439782	0.0041312063	56860181
0.36734137	0.5199825	0.00218045	0.0005879323	0.0027269896	0.10718071	56864558
0.7266549	0.1168039	0.00049432646	0.0011473702	0.01387506	0.1410244	56864457
0.009442199	0.9875551	0.00020483644	0.0006263841	0.0012666514	0.0009048656	56859903
0.015767768	0.9824766	5.7379748e-05	0.00029367994	0.000796729	0.00060786185	56866615
0.025538513	0.9689399	0.00049854704	0.00054287765	0.001447522	0.0030325812	56866652
0.4616218	0.5169337	0.0009138433	0.0023088627	0.016033685	0.0021881526	56867874
0.018562304	0.9797677	8.0269936e-05	0.00017584443	0.00059397833	0.00081987376	56866653
0.47258803	0.4974018	0.00094431365	0.0027592194	0.02508019	0.0012263338	56867903
0.8916182	0.06800896	0.0012315382	0.008079095	0.025412412	0.0056497105	56867906
0.114743955	0.46086583	0.3705627	0.0346263	0.018292917	0.00090827176	56869836
0.7374955	0.21880934	0.0010306577	0.0032662775	0.03181555	0.0075827576	56869962
0.35925192	0.08179211	0.0076582977	0.09647084	0.382788	0.072038785	56869843
0.5727546	0.15070364	0.06354085	0.02123717	0.19046871	0.0012949915	56869581
0.33746827	0.093467884	0.0010901159	0.009701671	0.19025128	0.36802083	56869751
0.0019721112	0.00048062997	0.017995337	0.9441557	0.034361757	0.0010344102	56870054
0.008488971	0.0022725323	0.00819287	0.9459291	0.030333852	0.00478258	56869667
0.10925033	0.16710302	0.013166492	0.1449835	0.56056505	0.004931571	56869596
0.043407194	0.06410679	0.15661077	0.19755699	0.5315889	0.006729334	56869625
0.07417714	0.003442319	0.055639885	0.5451246	0.3163176	0.0052985298	56870037
0.7350639	0.17568901	0.00040174997	0.0021081374	0.08292268	0.0038145194	56869691
0.44587237	0.3706041	0.00020784614	0.003751411	0.16245463	0.017109664	56869765
0.532463	0.334451	0.0014065753	0.012645918	0.10790997	0.011123537	56869791
0.023404602	0.9707607	0.00036494402	0.00093784614	0.0030117622	0.0015201594	56872821
0.034215134	0.96310455	0.00012350712	0.00050865154	0.00047739485	0.0015707187	56872931
0.019759864	0.9784856	1.1434763e-05	0.0001880523	0.0008885356	0.0006664516	56873066
0.029911615	0.0051002023	0.008571358	0.8951177	0.061181217	0.00011796704	56921766
0.6175622	0.35134384	0.00020034675	0.0008830226	0.025748424	0.004262136	56921880
0.5135605	0.33008093	0.00012320356	0.0036136627	0.083033755	0.06958802	56921865
0.058167666	0.2501084	0.5981506	0.044992488	0.04555829	0.0030225418	56927027
0.01878958	0.83462983	0.0003995383	0.0006642155	0.007717496	0.13779938	56926966
0.016310457	0.6996927	0.00048239907	0.00060044235	0.003122652	0.2797913	56926978
0.0023391494	0.018500425	0.00072053034	0.02152129	0.9568513	6.728655e-05	56872960
0.52666724	0.052345823	0.22756256	0.059010793	0.11760638	0.016807204	56939564
0.13594191	0.0051365965	0.0012522874	0.14279589	0.6565517	0.058321644	56939709
0.4226031	0.005233328	0.0004630274	0.0131547535	0.55581605	0.0027297982	56939682
0.24811006	0.06678849	0.0061653513	0.22870271	0.29702136	0.153212	56939568
0.048510797	0.0041858	0.00010412679	0.018420946	0.92659825	0.0021800678	56939620
0.0149612585	0.002197629	0.0023199683	0.6904692	0.28920504	0.0008468915	56947672
0.007828333	0.98795056	0.00017590568	0.0005486894	0.0018749767	0.0016214781	56947608
0.19288887	0.041418392	0.0023212652	0.038366955	0.72360003	0.0014045228	56947814
0.45666444	0.2582594	0.043516733	0.20753545	0.027913885	0.006110175	56947622
0.017993204	0.018734291	0.014130142	0.12254472	0.82628876	0.00030890774	56947813
0.011984692	0.00092353293	0.00023483223	0.2710578	0.71574587	5.327611e-05	56947780
0.009646792	0.0056592026	0.09479337	0.8561406	0.032444883	0.0013151559	56948453
0.20507242	0.36202353	0.00272795	0.016715916	0.054631323	0.3588289	56947725
0.04606217	0.24681242	0.0021954984	0.53205884	0.17253731	0.00033370045	56948454
0.0046076034	0.98747665	0.0018416471	0.001941005	0.0017285929	0.0024044816	56948471
0.0003446899	0.0029936973	0.99552476	0.0005216962	0.00016297099	0.00045216092	56948609
0.004698832	0.9896455	0.00084489206	0.00034822166	0.00045959474	0.0040030577	56948575
0.0013798766	0.95516527	0.0005112429	0.0039273654	0.03847866	0.0005375898	56949929
0.046984784	0.030096194	0.26321176	0.41261348	0.24129167	0.0058021094	56949893
0.0069751837	0.6110442	0.00020678768	0.009551947	0.37156975	0.0006521504	56949928
0.00687241	0.0024744095	0.0017026606	0.9795379	0.008915316	0.00049728336	56949891
0.01034913	0.9307802	0.0005445093	0.0006408244	0.006752442	0.05093301	56950011
0.015315132	0.7425057	0.0038077538	0.0064609936	0.015628042	0.2162823	56950012
0.019278474	0.77615714	0.0010336076	0.0038767776	0.027802175	0.17185175	56949921
0.035437483	0.0016457369	0.014589275	0.06460534	0.87052673	0.013195453	56921831
0.08179423	0.06331247	0.61614156	0.14383428	0.085090026	0.0098274425	56950440
0.041815758	0.2881358	0.48606992	0.050482932	0.12882224	0.0046734144	56950551
0.0041617397	0.98632985	0.0002755141	0.0005316298	0.00059550157	0.008105833	56950364
0.003943765	0.059972044	0.9240962	0.0028243796	0.0016371281	0.007526496	56950748
0.0071636345	0.0075398996	0.0016712968	0.9655854	0.017687675	0.00035217192	56950631
0.032415923	0.030867428	0.78984714	0.057198443	0.08761804	0.0020530503	56950550
0.015383128	0.9763398	0.00012700688	0.0002677569	0.0051028416	0.0027793616	56950447
0.0041881213	0.9735344	0.00028203803	0.00022116528	0.0008312152	0.020943005	56950369
0.008401625	0.9608171	0.00030795796	0.0005420678	0.003564298	0.026366854	56950716
0.038069546	0.017462151	0.012166459	0.8749535	0.05157327	0.0057751364	56950442
0.0053719655	0.9552821	0.00014096599	0.00017753887	0.0013028479	0.037724636	56950697
0.005878066	0.9699402	0.00029283928	0.0002009427	0.0012502456	0.022437762	56950680
0.03250654	0.013245223	0.03814561	0.8342362	0.068998374	0.012868037	56950553
0.011339295	0.15318418	0.66236526	0.13126174	0.02906258	0.012786931	56950890
0.004027914	0.91491	0.0011223858	0.000986044	0.0022897543	0.0766639	56950859
0.0034340993	0.95159775	0.0009910429	0.00022410038	0.0014852056	0.042267807	56950837
0.005572359	0.0019819047	0.006559209	0.97869885	0.0070514344	0.00013626712	56950771
0.12737396	0.017239606	0.106377855	0.70566505	0.017912308	0.02543115	56950892
0.0060054027	0.78597665	0.0007571899	0.00079438684	0.0035950295	0.2028714	56950866
0.017809726	0.7663675	0.19068646	0.004332355	0.0030238486	0.017780062	56950953
0.0042141066	0.0021593906	0.001496551	0.97194785	0.019922828	0.00025932945	56950895
0.0039117504	0.07799312	0.9072923	0.0019144806	0.0020571135	0.0068311784	56951014
0.02040144	0.02868199	0.09036734	0.84116393	0.018584475	0.0008008523	56951016
0.0063726837	0.97080225	0.00019758519	0.0002134434	0.0076667615	0.014747322	56950927
0.010630113	0.8670264	0.0072624204	0.0026192854	0.0078007933	0.10466091	56950988
0.012728091	0.9677732	0.00012613476	0.00044175168	0.008543411	0.010387315	56950986
0.004505241	0.07179707	0.91711754	0.000790602	0.0005481513	0.0052413843	56948572
0.00566318	0.10794348	0.8733702	0.001912451	0.0017998088	0.009310916	56951168
0.005077188	0.07581198	0.91152287	0.0008917879	0.0007159706	0.0059801303	56951046
0.026413273	0.19294359	0.019425325	0.7025618	0.053517014	0.005138978	56951175
0.008230407	0.02652059	0.011431061	0.91483384	0.038690995	0.00029321449	56951020
0.0044402992	0.94058985	0.001283045	0.0015197848	0.0052628177	0.04690421	56951134
0.0045865304	0.9690712	0.004081376	0.0006299017	0.0015453323	0.020085672	56951091
0.014862688	0.67260575	0.0011473408	0.0004409628	0.0013073883	0.30963582	56951160
0.0037739035	0.99106205	0.00018388144	0.00026455804	0.0009971014	0.003718592	56951521
0.018913532	0.94868684	0.00027899575	0.00038525686	0.0036949106	0.02804039	56951502
0.008664542	0.95785713	0.0006334735	0.0007362395	0.0025297678	0.029578872	56951568
0.06358272	0.06081692	0.013106704	0.6421125	0.21853529	0.0018459168	56951580
0.0046714484	0.016746338	0.011614086	0.94255316	0.024167035	0.0002479302	56951480
0.09079489	0.7901336	0.07315388	0.0112630855	0.02927206	0.005382475	56951949
0.08549408	0.32275835	0.019055434	0.22808379	0.33294156	0.011666784	56952158
0.11035302	0.019193022	0.17244406	0.17441621	0.4248117	0.098781995	56952194
0.060452953	0.0054400084	0.09182895	0.51590943	0.30630705	0.020061638	56952195
0.2589076	0.7247296	0.005156063	0.0040731607	0.0049074474	0.002226126	56951943
0.015100695	0.98145884	0.00032246538	0.0013542393	0.0008782034	0.00088554376	56952202
0.015698468	0.9823223	0.00011091156	0.0005294374	0.0007302495	0.0006086864	56952313
0.009486194	0.97597766	0.00045284294	0.00028812184	0.0012794607	0.012515737	56952485
0.023560291	0.43351966	0.5205214	0.005942154	0.0063742106	0.010082259	56952863
0.035975214	0.90279365	0.045461837	0.008837959	0.0020216892	0.0049096257	56952855
0.035761382	0.7759022	0.17598543	0.0044541145	0.0037364454	0.0041604503	56952857
0.0073841047	0.8093142	0.003512265	0.0018904542	0.0026881075	0.17521085	56952888
0.01862728	0.005921801	0.058066014	0.8220486	0.093098395	0.0022379344	56952852
0.0047535882	0.9851243	0.00058244815	0.00037004446	0.002532985	0.00663669	56952927
0.0075687785	0.9672134	0.0008415506	0.0015934438	0.0058484306	0.016934294	56952955
0.009392264	0.9056924	0.0003800531	0.00059646997	0.0040634023	0.07987537	56955152
0.007406165	0.8623554	0.0019228485	0.0012855706	0.0033690257	0.12366102	56955196
0.01344583	0.89591527	0.05011766	0.006776093	0.0036597953	0.030085323	56955200
0.011167217	0.98653877	2.4764317e-05	9.106865e-05	0.0004593437	0.0017189524	56954332
0.013571871	0.55980504	0.3502008	0.056463562	0.0053898026	0.014568938	56955340
0.014085985	0.9802153	4.1176667e-05	0.00012243123	0.0014743379	0.0040608514	56954439
0.012841895	0.007778893	0.0076658474	0.95776874	0.013748886	0.00019572943	56955081
0.04202007	0.9531855	0.00021082701	0.001351318	0.0010537229	0.0021785789	56954244
0.15779766	0.07242812	0.039006736	0.61633575	0.1085379	0.005893834	56955204
0.002298983	0.0052514756	0.035197426	0.95051235	0.006690975	4.880105e-05	56955227
0.00643161	0.0014504469	0.10117827	0.87873906	0.011004957	0.001195611	56952973
0.0038402518	0.951305	0.0010318033	0.0015926596	0.0034461177	0.03878414	56955315
0.003145332	0.97958827	0.0005152626	0.0006275445	0.0020871738	0.0140364915	56955254
0.009423702	0.90563184	0.0017019028	0.0026058552	0.0075843995	0.07305239	56955269
0.049352832	0.047244575	0.673874	0.08958267	0.13615558	0.0037904112	56955781
0.012340671	0.17130263	0.0069651357	0.05100978	0.75738835	0.0009933286	56955907
0.053153016	0.28561965	0.5867156	0.023999698	0.03951609	0.010996018	56955782
0.0058905673	0.97380316	0.0023363673	0.0014957684	0.002630955	0.013843239	56955896
0.003470743	0.9879583	0.00030629593	0.00090261624	0.0032449882	0.0041169664	56955874
0.19410111	0.06403279	0.05521077	0.59258986	0.090664335	0.0034011044	56955904
0.030239979	0.014415292	0.05182845	0.8572219	0.03818574	0.008108687	56955779
0.0065942616	0.9798238	0.0013261574	0.002492666	0.0048308917	0.004932143	56955875
0.017034765	0.9803359	3.2301723e-05	0.00027296526	0.0019950666	0.00032897084	56957073
0.020952964	0.97515726	6.157951e-05	0.00054519624	0.002529294	0.00075370586	56957056
0.032606486	0.9661401	2.184621e-05	0.0002854283	0.00042357395	0.00052266003	56957256
0.05735153	0.84203386	0.002055093	0.03955333	0.054024957	0.0049813115	56956258
0.0345104	0.05651354	0.0060598347	0.39986393	0.5025184	0.0005338224	56956300
0.013977969	0.94033486	0.0028396288	0.0056749503	0.012475495	0.024696982	56957323
0.014446028	0.9796611	0.00024539867	0.0026250475	0.0010767257	0.001945612	56957654
0.06429435	0.9179073	0.00045536808	0.005217857	0.008371065	0.0037541403	56957579
0.018493209	0.97822875	0.0001527678	0.0006722854	0.001270882	0.0011821727	56952290
0.1266623	0.4963018	0.011232915	0.33106261	0.01851207	0.016228242	56957499
0.0054892404	0.057704475	0.0016759577	0.895651	0.039187748	0.0002915985	56956257
0.0048176995	0.018295528	0.0006218958	0.95172924	0.024251092	0.0002845471	56957296
0.01942188	0.90558094	0.0006957876	0.01329296	0.016406415	0.04460202	56958593
0.49767792	0.31506917	0.00069037534	0.002772656	0.015901636	0.16788824	56958366
0.47573707	0.5049572	0.0012520124	0.0066680866	0.009866227	0.0015193683	56958367
0.040790655	0.93821913	0.0007916273	0.008078958	0.001154034	0.010965619	56958582
0.012686951	0.011578225	0.0016693253	0.87165546	0.10196259	0.00044742596	56958607
0.08081612	0.28302452	0.013452461	0.09414937	0.41808128	0.11047624	56959976
0.009212681	0.9745901	0.0005138573	0.0030457422	0.005685888	0.0069516827	56958551
0.011637139	0.017129205	0.41733643	0.5033126	0.050083112	0.0005015466	56961160
0.029076923	0.96843755	4.4524317e-05	0.00081217836	0.001088354	0.0005404767	56960184
0.026334781	0.9712179	0.000112480506	0.0006082135	0.0008202505	0.00090637547	56960268
0.073906906	0.6113011	0.08668771	0.14918561	0.075191	0.0037276787	56961307
0.028851619	0.9611095	3.230921e-05	0.00019048798	0.0014773781	0.008338668	56961210
0.0061007	0.025906902	0.05954733	0.8979909	0.010382768	7.13868e-05	56961159
0.014971726	0.018642887	0.23872341	0.66599596	0.0506541	0.011011951	56961411
0.02957214	0.8642131	0.0014453817	0.006827073	0.03197712	0.065965146	56961344
0.039037604	0.8891597	0.0012122723	0.0001991776	0.0009905759	0.06940078	56961169
0.043649927	0.9052012	0.0011580044	0.0002602395	0.0021379755	0.047592673	56961162
0.023904415	0.67580456	0.00097230735	0.003889404	0.008014891	0.2874145	56961339
0.03728448	0.80465806	0.019992528	0.029467855	0.036282048	0.072315015	56961404
0.12578726	0.5569655	0.035178315	0.14632882	0.13477638	0.00096375006	56961611
0.06736593	0.9213458	0.00026427637	0.003372015	0.007249479	0.00040248944	56960196
0.028962512	0.5929037	0.28930834	0.058661535	0.027075803	0.0030881679	56961412
0.008913856	0.93722403	0.00029455376	0.0003921528	0.0041541853	0.049021162	56961414
0.02827218	0.9572755	0.00020335682	0.00047588494	0.006755647	0.0070174364	56961536
0.522745	0.45284098	0.0008332233	0.007924439	0.010737544	0.004918773	56958364
0.002364433	0.000100916	0.0020801353	0.8105953	0.18474856	0.00011070777	56962404
0.007868526	0.9806886	0.0012053342	0.0023863683	0.0012920798	0.0065590567	56962400
0.016481036	0.98153794	4.497898e-05	0.0001534876	0.00053311395	0.0012494393	56961520
0.0049107303	0.0004344884	0.003060282	0.9847925	0.0063516246	0.00045046528	56962555
0.0055708964	0.04201736	0.9416497	0.00339228	0.0017607715	0.0056089913	56962474
0.032210615	0.7730053	0.16908376	0.0029289117	0.005433623	0.017337786	56962482
0.43879208	0.54890615	0.00043389862	0.0014295753	0.0073019355	0.003136393	56963253
0.70216	0.20886944	0.0023423096	0.039478973	0.030824114	0.016325194	56963259
0.50798756	0.4537627	0.013010186	0.009688342	0.0075877183	0.007963471	56963703
0.017321898	0.9797706	5.432906e-05	0.0005779001	0.0018960147	0.00037923479	56963762
0.18476906	0.2606238	0.44495147	0.0524852	0.026962087	0.030208373	56963212
0.34821826	0.6423015	0.00016413948	0.001456561	0.007039805	0.00081974926	56963239
0.020515742	0.96133983	9.922722e-05	0.004669543	0.008670407	0.0047052247	56963850
0.013314092	0.9732635	0.00011910875	0.005485237	0.0069827237	0.00083525374	56963852
0.046485633	0.010706173	0.008295685	0.56942487	0.36107695	0.0040107276	56963339
0.4229751	0.05762995	0.0021871224	0.10834922	0.4052147	0.0036439958	56963679
0.04545993	0.94525385	0.00028319005	0.0013856875	0.006011178	0.0016062395	56963810
0.005869324	0.0214165	0.009760462	0.95194525	0.010602726	0.0004056861	56963785
0.047460824	0.3197457	0.0015740481	0.5863349	0.038578678	0.0063058496	56964026
0.03334419	0.951139	0.0008728694	0.004753883	0.0064266934	0.0034634117	56963916
0.020677088	0.9600318	0.00016463074	0.001298106	0.005391657	0.012436691	56964190
0.010906895	0.9862781	9.5725256e-05	0.00078226835	0.0011828842	0.00075416913	56964242
0.6060658	0.18440297	0.039068557	0.10161213	0.02300598	0.045844484	56964582
0.022108631	0.18739863	0.017562777	0.762193	0.010617655	0.00011922994	56964161
0.021689005	0.9639953	0.00014218339	0.0011317924	0.003669953	0.009371677	56964228
0.0380178	0.024869556	0.0037855045	0.76099503	0.17206256	0.00026946698	56964386
0.6977836	0.21545365	0.0007508923	0.0027312906	0.011259727	0.07202079	56964583
0.38167286	0.52042276	0.0013099437	0.0042637642	0.013337873	0.078992836	56964579
0.017959738	0.005406333	0.0019349406	0.91050696	0.063707545	0.00048446134	56964387
